handle,rank,oldRating,newRating
nathan_luiz,1153,1876,1859
k1sara,1165,1408,1516
r57shell,1165,2032,1977
fatemetmhr,1181,1701,1726
ivatopuria,1185,1452,1545
1bin,1190,1793,1794
ak-group,1190,1230,1392
ArvinCiu,1190,1202,1374
tauhrick,1197,1850,1837
Java,1200,1933,1899
PhanDinhKhoi,1200,1919,1888
KDVinit,1217,2076,2010
apgpsoop,1217,1669,1700
cmwqf,1242,1788,1787
fork,1249,1716,1732
Nzt3,1256,1542,1605
kiomi,1268,1862,1842
GordeyZav,1275,1587,1637
pooty,1341,1555,1646
Ste,1372,1406,1502
4qqqq,1379,1726,1733
DeMen100ns,1396,1815,1799
Shivam_18,1401,1783,1775
andreumat,1407,1709,1719
snokes,1415,1574,1619
dunda,1424,1590,1630
maxflow,1435,1917,1875
Son,1435,1957,1906
Roman_2007,1456,1179,1392
TTNhan,1456,1885,1850
umezo,1473,1601,1635
yan_qiu_ynlchrz,1482,1619,1648
2020akadaver,1482,1858,1827
KseniaShk,1491,1389,1482
kitsune,1503,1663,1679
leukocyte,1545,1968,1910
Fyind,1545,1794,1776
parkky,1557,1730,1727
DilshodbekX,1557,1666,1679
ItsLastDay,1570,1747,1739
Valera_Grinenko,1570,1913,1866
Valters07,1597,1987,1922
EJOI_Gold,1616,1924,1872
fsshakkhor,1624,1971,1908
systy,1639,1015,1271
BERNARD,1657,1514,1562
Nahian9696,1657,1189,1334
Kawaii,1680,1415,1490
GlowCheese,1772,1704,1698
shadow9236,1819,1636,1644
AwesomeHunter,1854,1684,1679
lfw,1908,2084,1987
GoatTamer,1976,1800,1762
bashkort,1976,1267,1370
smalyarovsky,2020,1344,1423
Kirkon,2020,1518,1548
martinius,2059,609,993
aniketjain0317,2069,1605,1610
Mike4235,2093,1608,1611
AmmarDab3an,2118,1296,1384
jsssk,2149,1456,1498
mafailure,2174,1794,1751
Esquire,2186,1162,1289
EN_SA,2186,1684,1666
CallmeChallenger,2208,1890,1823
Mr_Programmer_98,2227,1844,1787
anhkha2003,2227,1717,1690
qsmcgogo,2264,2038,1939
tedi_2.0,2316,1080,1280
ToniB,2346,1476,1504
Rainbow____,2346,1449,1546
Valaki2,2377,1142,1268
Greenscreen23,2403,378,810
nooooob_KiFaH_HeLaL,2463,1580,1577
topovik,2550,1758,1710
edchen,2550,2024,1920
ButterflyDew,2586,1902,1822
marton.antoni,2586,2074,1959
sam571128,2586,1722,1681
Adam_GS,2604,624,980
hxu10,2618,1528,1533
PoPularPlusPlus,2618,1498,1510
AA_Surely,2635,1329,1387
thatprogrammer,2680,2005,1901
ahmad_alghadban,2705,1525,1528
Leonard,2724,1244,1323
Lol2004,2724,1507,1514
Danilo21,2748,1125,1241
lotato,2880,1717,1669
XDEv11,2948,1754,1696
HinanawiTenshi,2948,1389,1419
MagentaCobra,2960,1858,1777
127.0.0.1,2971,1543,1533
priyanshu_x,2971,1540,1531
voidXD,3077,1362,1395
hackerbhaiya,3085,1600,1573
Lam_lai_cuoc_doi,3169,1765,1698
timav,3317,1942,1835
pwned,3406,1165,1244
Sh0,3419,715,1025
bonopo,3429,1675,1661
ace5,3489,1615,1574
Sweezy,3577,1522,1501
ZergTricky,3694,1306,1336
LittleCube,3705,0,510
joelgun14,3705,501,855
laozhu1234,3770,1462,1448
ArtAlex,3770,534,876
fangahawk,3770,1431,1424
Ayalla,3858,1724,1649
milind0110,3858,1210,1260
Pedestrian1,3933,0,503
jli505,4176,1690,1615
draco976,4364,1762,1669
koderkushy,4364,393,757
xuanbac05,4454,1348,1345
islingr,4454,1932,1804
CN_Amuzi,4454,1022,1176
grandahundo,4454,1312,1319
AbdelmagedNour,4560,1161,1206
Tinky-Winky,4603,1303,1308
LeiLeiKunLe,4603,1033,1116
Joler_,4921,959,1118
Riblji_Keksic,4921,1441,1406
t98slider,5000,1600,1528
Nazar,5156,865,1044
snasibov05,5225,1105,1149
jaewoo2009,5331,0,473
WAtoAC2001,5429,1121,1155
misaka18931,5466,1481,1427
VenomInVein,5628,1414,1372
zhiganov_v,5711,639,898
MISM06,5921,358,696
valeriu,6103,1600,1510
Lyamzin_alexandr,6126,1278,1295
volochai,6409,810,974
leeminhduc2,6538,905,1043
ijxjdjd,6653,1992,1824
Tsovak,6801,1105,1112
GALA,7106,1637,1525
RohitRKS,7125,1382,1320
Farsh_LE,7391,1200,1092
I_believe_I_can_fly,7391,412,642
NHiL,7391,1317,1196
little_aurora,7391,763,685
tch1cherin,7391,857,774
Ahmed57,7391,929,842
sumon123,7391,966,877
Runtime-Terr0r,7391,429,657
b6e0,7391,1560,1408
akcube,7391,423,652
MarcosPauloEvers,7391,1247,1134
Ahmed_Salah7,7391,1528,1380
Ush1su,7391,957,915
outfinity,7391,414,644
Dukkha,7391,1364,1238
Alcabel,7391,1334,1211
swapnil159,7391,2076,1853
rainboy,7391,1728,1551
Rayo,7391,1125,1024
MnTm,7391,1209,1100
manizare,7391,851,768
