handle,rank,oldRating,newRating
sputn1k,918,1773,1749
Max_Calincu,953,1758,1735
d3press3d,963,0,577
Timur2006,963,1820,1781
jimini23kjm,990,1139,1331
CaveNightingale,1025,1535,1566
cristi_tanase,1053,1834,1787
serialcomder,1065,1456,1506
one_autum_leaf,1079,1559,1580
Final_Track,1086,1761,1729
Omar_Mohammad,1098,1592,1602
1075508020060209tc,1155,1830,1777
afuafu,1162,1409,1524
kunzaZa183,1186,1756,1720
wang_by,1186,1709,1684
Tima19,1211,1616,1613
Mirbek,1219,1754,1716
mohammadsam,1270,1404,1456
xxcdsgyes,1278,1741,1703
Pyroblast,1297,1723,1689
3omar_ahmed,1321,1750,1708
domovonok,1328,1386,1440
hamster1580,1335,487,890
bananasaur,1372,1748,1704
abotaha23,1377,1711,1675
Kepy,1440,1658,1632
GammaRays,1446,1393,1438
Dragokj03,1474,1642,1619
wjh666,1478,1859,1785
kiomi,1493,1734,1688
zezoo050,1493,1644,1619
hhhyh,1520,1662,1632
Mohamed308,1559,1705,1663
GennadiySosnov,1574,1647,1618
cockatooo,1691,1867,1782
Eslam_Saleh,1691,1445,1462
charan,1733,1436,1453
Shui_Dream,1797,1280,1407
Ahmed57,1805,1746,1684
Nanani,1814,1632,1597
FBI,1833,1737,1676
FHQY,1956,1679,1627
LMeyling,2012,1398,1414
Hihihah,2050,1497,1485
Shayan_Shirazi,2058,1829,1740
icefake,2112,1687,1627
pengpeng_fudan,2129,1458,1452
NovusStellachan,2200,1760,1681
lyx123886a123886,2211,1537,1510
gs20036,2212,1739,1665
zabiyakaubivaka,2238,1650,1594
Pagode_Paiva,2271,1690,1624
Alexander-21,2369,1216,1337
Sir-Ahmed-Imran,2388,1636,1579
Frus,2463,1753,1668
Rayo,2511,1729,1647
yoav_s,2553,1627,1566
shorya1835,2630,1215,1257
qwef_,2638,985,1193
bhatnagar.mradul,2644,1781,1685
annyeong1,2646,1775,1680
andreumat,2660,1704,1623
fireheart17,2677,1377,1372
sunkuangzheng,2684,511,847
ococonomy1,2697,1705,1623
Tyx2019,2716,1564,1512
regain0002,2735,1850,1737
daduoli,2860,1418,1461
dannalc,2876,936,1147
tanaygad,2900,1215,1246
kjhhjki,2941,1477,1438
mushanyu,2941,0,484
coder_supreme,3112,1823,1706
Auroraa_,3112,1536,1478
int233233,3306,690,949
perekopska.d,3425,756,994
weirdflexbutok,3473,937,1085
Mu_Silk,3492,0,468
Hamed_Ghaffari,3550,1258,1333
ender_shayan,3589,1201,1211
ac2u,3653,1745,1631
anango,3834,1579,1494
NanYanNanChui,3901,905,1054
chenyanxi,4075,786,997
NuclearMint,4197,0,449
jackson.souza,4215,1658,1549
Rodger2041,5031,1181,1191
AnasMaged,5275,1809,1655
Yousef.Osama,5814,1658,1521
Runtime-Terr0r,6089,1593,1462
_Gawd_,6136,1878,1701
EndlessDreams,7046,906,876
Mag1sk,7945,1190,1084
Nxxlt,8203,1519,1367
dutin,8427,32,-4
I_HATE_GEOMETRY,8427,1838,1639
exhausted,8805,1675,1496
