handle,rank,oldRating,newRating
156250lcy,528,2011,2005
gupta_samarth,529,2006,2001
Elder_Giang,533,1833,1874
FlameDragon,535,1809,1856
edsa,542,2099,2070
kai824,543,1939,1950
lucifer1004,547,2063,2042
oolimry,554,1991,1987
real.emerald,557,1651,1742
Weierstrass,559,1677,1760
Gary2005,563,2020,2008
GeoCalibur,564,1831,1869
lucasturci,579,2083,2054
Zain,585,1918,1930
AlternatingCurrent,593,1985,1979
vlatko,621,1836,1866
Kubic,627,1859,1883
Peppa___Pig,637,1753,1805
parsa333111,639,1651,1733
Railgun,645,1792,1832
mbalsells,646,1969,1962
maximrufed,654,1935,1936
kunj017,656,1927,1930
Nika_Tamliani,659,1850,1873
CUCO,659,1921,1925
pill,664,1942,1940
Mahmoud_Haddad,665,1804,1839
chervovn04,670,1551,1661
killer_god,680,2031,2005
omikad,686,1955,1947
F0_0H,696,2069,2033
QieziMin,705,1809,1839
asdkjc,717,1941,1935
rainbowbunny,728,1642,1718
lukamosiashvili,733,1779,1815
atakanysr,737,2089,2045
Huah,740,1625,1705
DeadlyCritic,750,2046,2011
Rafaelcs,751,1979,1960
topovik,753,1528,1637
BurnedChicken,755,2023,1993
RubenAshughyan,757,1894,1896
FSTAutoMaton,763,1773,1808
SPD_9X2,776,1922,1915
TsukikoTsutsukakushi,776,1845,1859
lsantire,780,1939,1928
.-O_O-.,782,1827,1845
BurnoutAg7,790,1854,1864
whatthename,796,1874,1878
DIvanCode,798,1907,1903
espr1t,803,2087,2038
geckods,816,1925,1915
Orange_gunwookim,816,1589,1673
Kukarekus,818,1812,1831
wenhao801,823,1924,1913
box,829,1748,1784
registeretsiger,834,1641,1707
WeakestTopology,834,1711,1757
luiz_oda,834,1632,1701
yz_,842,1845,1853
EN_SA,851,1572,1658
ub33,853,2081,2030
bntti,854,1839,1848
AKJ0811,864,1858,1861
Dragon_in_Bed,864,1806,1823
Lolboyyyy,868,1885,1881
Turkey,869,1774,1800
blobugh,870,1935,1918
xuezhe,887,1703,1747
LightningUZ,892,1477,1590
syl123456,894,1813,1826
Starman_,896,1832,1840
Grieg,896,1808,1822
Nson,905,2077,2024
He_Ren,909,1928,1910
Iftekhar_Hakim_K,911,1809,1822
hat,921,1891,1882
skicean,922,1546,1634
I_HATE_CONSTRUCTIVES,928,1883,1875
Sakuyalove,932,1683,1729
8e7,934,1627,1689
bary,937,1716,1752
crashed,940,1608,1675
Ina,940,1766,1788
derovi,940,1896,1884
hipo,948,1867,1862
Zars19,968,1816,1823
jdurie,968,2055,2003
monkey.master,974,1811,1819
AlexThunder602,979,1795,1807
Akana1366,988,1798,1808
Missyou,990,1791,1803
0x3F,992,1772,1789
beemax,1011,1871,1861
kupriyanov,1012,1903,1885
pepelats,1017,1836,1834
momohara,1017,1792,1802
fakeMatrixCascade,1017,1784,1796
cute_hater,1031,1827,1827
LincolnYe,1035,1902,1882
LUV,1041,1959,1925
romi_sahari,1045,1842,1837
hieplpvip,1069,2013,1965
Dalenator,1073,1996,1952
beacon_cwk,1093,1894,1873
egge,1098,1705,1733
Resende,1100,1572,1638
Dart-Xeyter,1100,1845,1836
zoutong,1119,1671,1707
Narut,1122,1900,1876
rainty7,1127,1560,1628
Meatherm,1146,1825,1818
lebeg,1149,1931,1898
aman28rwt,1153,1779,1784
Igor_Parfenov,1167,1786,1788
RedStone,1174,1810,1805
Obsidius,1178,1702,1726
DDima,1184,1693,1719
pengin_2000,1192,2062,1996
p3rfect,1199,1554,1619
Patwari26,1207,1854,1836
st1vdy,1209,1965,1920
Tatsuyaaaa,1212,1803,1798
nathanlee726,1214,1840,1825
TheScrasse,1227,1743,1753
RahulChugh,1232,1714,1731
yulik.daniel,1236,1725,1739
_hikari_,1245,1568,1626
amanbol,1278,2007,1949
zrt0704,1280,1376,1493
LTb,1285,1625,1664
AST_TheCoder,1303,1714,1727
YahiaSherif,1312,1948,1902
LZDQ,1321,1753,1755
Kausal,1338,1797,1787
Hile_Meow,1342,1735,1740
psoet,1347,1479,1558
Crz_Willis,1356,1620,1656
mars4,1359,1541,1600
GoldIngot,1366,1500,1571
Sixpathsguy,1375,1967,1914
__cucumber__,1390,1967,1913
Jaydeep999997,1404,1798,1784
Vladithur,1412,1545,1600
ahshafi,1419,1731,1733
wangziji,1419,1985,1925
yutabi,1426,1489,1560
Fzu_yh,1427,1839,1814
JianfengZhu,1449,1818,1797
jerry3128,1455,1502,1567
ujju_sucks,1456,1668,1685
ZCKevin,1470,1920,1873
Fysty,1472,1635,1660
chenyewei_1234,1478,1813,1792
zggf,1479,1401,1497
s-lissov,1498,1638,1661
-messi-,1501,1992,1927
Timonnable,1502,2020,1949
SSRS_,1502,1695,1702
nan0S,1507,1987,1923
qiuzx,1508,1743,1738
mip182,1514,1889,1848
CrayonKe,1516,1609,1639
Abbess,1526,1530,1583
smarthehe,1535,1956,1898
Be_dos,1537,1717,1717
andrei_boaca,1540,1720,1719
mtnshh,1541,1964,1904
Verly,1544,1958,1899
srikkanthr,1546,2013,1942
Cro-Marmot,1548,2040,1963
Galebickosikasa,1550,1742,1735
CHHC,1556,1645,1663
AvinashKartik,1575,1637,1656
jakao,1577,1721,1718
nweeks,1580,2005,1934
tom0727,1582,1578,1613
joylintp,1594,1947,1888
TeaTime,1594,1663,1674
ILLENIUM,1607,1792,1770
Karavaiev,1610,1731,1724
ChaosAngel,1619,1788,1766
Pazio,1651,1645,1658
Bazoka13,1651,1445,1516
plagues,1658,1614,1635
BilyHurington,1676,1774,1753
FEDIKUS,1676,1771,1751
brkdnmz,1676,1591,1618
Gravekper,1683,1670,1675
mh755628,1693,1847,1808
GLAYS,1693,1836,1799
Kevin114514,1698,1856,1814
Tavern,1702,1884,1835
CallmeChallenger,1702,1460,1524
magga,1724,1949,1885
Doludu123,1727,1500,1551
Prateek,1737,1720,1710
Valters07,1741,1752,1733
arbuzick,1753,1465,1525
erray,1753,1364,1456
Eramoni,1765,2013,1933
S2speed,1775,1512,1557
Tekor,1795,1868,1819
HoshimiOWO,1820,1541,1575
Alice_Synthesis,1826,1599,1617
hamath,1831,1688,1682
chuan_huhai,1842,1651,1654
YCKC_LCJ,1865,1563,1589
Emilan,1891,1615,1625
Rainybunny,1891,1793,1758
FairyWinx,1910,1768,1739
Ai_Haibara,1918,1553,1579
ImmortaLimit,1918,1681,1673
Loveforever,1926,1709,1693
WillTheBill,1926,1559,1583
status_coding,1946,1564,1586
bogorodniy,1946,1749,1723
Agnus,1961,1814,1772
Mohamed.Sobhy,2043,1834,1784
feecIe6418,2072,1629,1627
demantarnir,2112,1618,1618
Yellowgood,2112,1514,1542
DanielixS,2119,1731,1702
swapnil159,2129,1746,1714
hackcyborg,2176,1760,1722
ajpiano,2209,1629,1622
BabaVoss,2223,1592,1594
abhishek_saini,2237,2031,1931
Rajdeep,2237,1733,1700
Hydrogen_zyx,2260,1693,1669
Handsome2004,2278,1785,1738
Wandoka,2278,1714,1684
dongdziz,2290,1449,1488
Robsob,2318,1677,1654
limabeans,2327,1610,1604
RetiredPlayer,2342,1751,1710
oscar1f_will_win_IOI2024,2342,1488,1514
pavement,2358,1556,1563
Nanako,2380,1841,1778
great_fortune,2433,1692,1662
David-M,2489,1890,1812
dinesh_barri,2503,1749,1703
b6e0,2516,1258,1348
Jorge213,2574,1508,1519
fahimcp495,2630,1370,1419
zzfzzfzzfs,2639,1536,1537
Kalashnikov,2653,1654,1625
brown_toad,2653,1344,1400
Scintilla06,2671,1674,1640
kymmykym,2728,1589,1573
Alfeh,2747,1504,1510
juraws,2787,1360,1406
surajchip2,2812,1418,1446
I3J03RN,2835,1434,1457
zhaohaikun,2901,1501,1502
F-Mu,2909,1693,1647
joaom,2949,1875,1788
FatihSolak,3022,1253,1324
Millad,3030,1414,1435
Asd_Okuu,3085,1493,1490
PineapplesOnPizza,3172,1874,1781
yahia,3184,1546,1527
HynDuf,3184,1806,1727
nnv-nick,3243,1616,1578
estoy-re-sebado,3274,1436,1442
Arnob,3279,1530,1511
Omnicrow,3292,1630,1587
rivalq,3318,1555,1530
Hemose,3328,2017,1893
EasonTAO,3328,1581,1549
Raiden,3342,1710,1648
MagentaCobra,3352,1785,1706
interlude,3367,1649,1600
Tzak,3374,1746,1675
bleh0.5,3411,1602,1563
Ihave4fish,3422,1451,1448
smax,3534,1657,1602
ZiyaZa,3541,2022,1892
DarkestNightmare,3549,1369,1385
SinaSahabi,3679,1623,1571
clfzs,3719,1394,1397
adamjamil,3748,1884,1776
n0sk1ll,3768,1474,1455
Ahmadsm2005,3777,1541,1506
jhkoh,3840,1500,1473
Nikhil_Medam,3855,1875,1766
Mr_Programmer_98,3858,1903,1789
forelax,3870,2018,1882
bhatnagar.mradul,3880,1918,1801
ILoveBitches,3880,1818,1720
cmwqf,3880,1705,1630
Jerry__Jiang,3893,1530,1494
HollwoQ_Pelw,3896,1552,1511
ZHUHAORENQaQ,3896,1306,1328
Stefan2417,3932,1168,1232
Riladavin,3932,1872,1762
Golden,3955,1693,1619
pseudocoder10,3985,1702,1625
dshindov,4000,1586,1534
BERNARD,4027,1449,1429
revpro,4040,1837,1732
samnever,4054,1398,1389
Stanislau,4098,1831,1726
Dorost,4098,1359,1359
_Andromeda,4114,1461,1435
hata_saa,4156,1437,1416
shiven,4156,1537,1492
brenner1,4258,1695,1613
Hank2019,4275,1350,1347
hyman00,4291,1500,1460
Bedoo,4340,1669,1591
mc._cari,4370,1567,1510
rui_er,4437,1500,1456
syrtin,4638,1291,1293
xiaruize,4693,1168,1204
ilovemymind,4817,1350,1331
Lihwy,4888,1292,1285
ApraCadabra,5098,1213,1221
dannyboy20031204,5207,1389,1349
Vin__ar,5351,1406,1359
caustique,5375,1599,1512
kiomi,5542,1741,1625
Star_Cried,5654,1500,1426
Anonymous_Noob,5869,1375,1320
mishanya_stulov,6310,1441,1361
Ayalla,6310,1140,1124
Farhan132,6310,1322,1265
Tricopter,6545,1500,1405
Rehappy,6905,1207,1154
ducati,7121,1378,1289
AA_Surely,7153,1500,1392
Daniel_lele,7163,1005,986
opPO,7326,1500,1388
RedMind,7568,1364,1266
StefanSebez,7664,1145,1074
manizare,7689,916,887
Ertugrul28,7749,1071,1008
Dukkha,7939,1548,1409
ouqingliang,7939,1725,1566
rainboy,7939,1694,1539
