handle,rank,oldRating,newRating
FHQY,292,1648,1755
theNewSon,298,1632,1743
FlowRays,299,1893,1930
MarioPariona117,308,1885,1922
FluctuateOcean,316,1775,1841
UshanGhosh,324,1714,1796
mark,326,1633,1739
zbceyond,328,1782,1844
zhensuan,343,1834,1879
3month7,343,1805,1858
KALARRY,350,1662,1755
1_Dung_1,352,1797,1851
Drind,358,1420,1588
MASTERB4APRIL,369,1714,1789
DereFer,375,1712,1787
omsincoconut,379,1438,1596
AlexFisher,387,1722,1792
robotolev,393,1897,1919
sai-17,408,1576,1686
jackson.souza,415,1733,1796
JoseSoto,420,1880,1903
immix,425,1802,1844
MatheusAB,425,1864,1889
AnasMaged,435,1730,1791
NuclearMint,444,1425,1577
N00BGH0ST,444,1704,1771
Frus,462,1642,1725
zabiyakaubivaka,462,1774,1819
Mr_Ell,468,1798,1836
Rising-coder,468,1757,1807
sumon123,471,1852,1875
Imenkey,500,1703,1765
I_Love_Diar_Narumov,504,1008,1361
pengin_2000,511,1812,1842
elijjah,533,1526,1635
TwinHter,540,1766,1806
sunkuangzheng,550,1651,1722
Seungni,554,1864,1876
qwef_,585,1721,1768
Pablo-No,590,1853,1864
mushanyu,593,1767,1801
AliiSh,646,1720,1762
ZhiGeBaiShui,665,1599,1674
bleh0.5,690,1753,1782
sweet_hope25,700,1707,1747
piasticOuO,700,1721,1758
khepri,717,1683,1729
Tzak,730,1893,1883
Cai_Guang,735,1658,1710
AryRDW,757,1887,1876
nik.danilov,760,1879,1870
ococonomy1,792,1743,1767
alinp,792,1894,1879
heaksicn,823,1844,1839
donot,826,1757,1775
BallBreaker,827,1646,1694
Mag1sk,843,1540,1617
EyadBT,887,1591,1650
LYH.cpp,890,1474,1567
sammyuri,892,1843,1834
xie_lzh,896,420,911
Egorsa,900,1541,1613
Ankit_332,906,1694,1723
gqf123,914,1760,1771
Lovely_CatHxy,921,0,613
BerryPie,940,1728,1746
wfb,943,960,1268
Zinc-acetate,960,1234,1399
IanISam,963,1648,1686
LiuXingJian,975,1898,1871
areke,993,1890,1864
yellowtoad,1001,1784,1784
Sunflower233,1009,1665,1695
hhhyh,1013,1837,1823
ezraft,1019,1889,1862
XaRDKoDblCH,1025,1871,1848
Hata_no_Kokoro,1028,1676,1703
-dub-otrezkov-,1038,1721,1734
TrendBattles,1050,1621,1661
mcbanana,1053,1816,1805
a_little_cute,1053,1824,1810
Prieved,1056,1115,1393
OutsiderZz,1057,1628,1666
gs20036,1066,1784,1780
hamster1580,1066,1733,1742
Nummer_64,1072,1670,1695
GSH_gsh,1074,1652,1719
Francesco4203,1074,1840,1822
waipoli,1078,1819,1805
camc,1080,1644,1676
Rodger2041,1085,1468,1550
awesome_idiot,1088,1707,1721
GennadiySosnov,1101,1591,1636
domovonok,1109,1564,1616
Newtech66,1117,1800,1789
snacache,1142,1676,1695
powervic08,1146,1737,1740
flygon,1163,1837,1815
locsey,1173,1806,1791
oval_m,1192,1856,1827
Abhishek_Srivastava,1200,1730,1732
anton6,1203,1785,1773
1L1YA,1216,1746,1743
ParsaF,1232,1745,1742
hcng,1238,1724,1726
Grieg,1245,1531,1585
EasonLiang,1251,1850,1820
Lurtruoso,1275,1850,1819
akibb123,1289,1575,1615
iliaaaaa,1293,1766,1755
ChaosAngel,1302,1778,1763
_bLIC_,1308,1855,1822
CodeChild,1329,1463,1532
JorimJang,1344,1839,1807
Thanhs,1352,1741,1733
Santa__Claus,1356,1831,1801
kookeudas,1360,1878,1837
CaveNightingale,1380,1732,1725
C0DET1GER,1390,1416,1496
cybsbbb,1403,1591,1620
Cai1000,1409,1887,1842
Boomyday12343,1425,1684,1687
charan,1437,1604,1628
mily,1441,1766,1749
Felix72,1445,1773,1754
ballpoint_pen,1448,1778,1757
_BANKAI_,1454,1698,1697
WRKRW,1471,1818,1787
arash.,1475,1639,1652
masonpop,1494,1487,1576
leolee,1501,1114,1287
Aldk,1518,1704,1698
Alice_Cartelet,1518,1799,1770
panospask,1523,1826,1791
sashko123,1527,1730,1717
Kustov_Vadim_533,1535,1640,1651
Auroraa_,1547,1672,1673
U-mika,1552,1614,1630
Nika533,1576,1787,1759
one_autum_leaf,1583,1675,1674
Gogolev,1587,1618,1632
-0v0-,1602,1595,1676
Lastiy124,1613,1743,1762
Rodionno,1617,1887,1834
lh3k,1633,1741,1722
Eslam_Saleh,1663,1483,1530
Roman_2007,1668,1828,1786
MrLolthe1st,1708,1707,1693
scutsky,1722,1662,1659
Max_Calincu,1731,1691,1680
Shirotsume,1778,1897,1835
Do_not_make_friends,1789,1767,1736
bhatnagar.mradul,1822,1725,1703
Hosen_ba,1828,1829,1781
zhouchenfeng,1849,1566,1583
AmmarDab3an,1888,1797,1756
k1suxu,1894,1840,1788
Palbudir,1934,1457,1501
Pujx,1963,1867,1807
omikad,1980,1755,1720
Sir-Ahmed-Imran,2000,1676,1660
fireheart17,2006,1501,1530
Hamed_Ghaffari,2046,1562,1573
peteza,2046,1886,1819
bernat.pages,2054,1681,1726
Saquariu,2066,1802,1754
duhless,2086,1385,1444
QHJ123456,2111,1831,1775
inoader,2128,1706,1678
egor4kus,2128,1786,1739
eyadhjarray111,2203,1811,1757
mxj_helen,2216,1774,1727
larsr,2227,1596,1630
Salty__fish,2239,589,963
HIJAZ,2262,1810,1753
lhy123,2350,1037,1250
Pekiban,2350,1424,1462
ZERO_AKG,2363,1329,1394
qmr_wa,2368,1825,1762
lsj2009,2368,1605,1594
anaswarkb013,2397,1530,1538
ycx2010,2593,1467,1486
cristi_tanase,2601,1750,1699
lovely_cyc,2613,1651,1623
Danncla,2623,597,957
yuanruiqi,2718,1714,1668
zer0-,2734,0,535
NanYanNanChui,2738,1344,1393
a999999,2758,1528,1526
LittleXi,2857,1833,1756
rlc202204,2874,1587,1567
ooscode,2881,1704,1657
sharkycode,2901,1710,1660
shstyle,2901,1689,1645
wshcl,2901,1425,1446
pengyantong,3025,1703,1652
onetap,3052,1648,1609
scotchtape,3276,1580,1552
lovekdl,3310,1817,1735
vhnvn,3463,1874,1777
Huangyf,3463,1540,1518
antoniomsah,3647,1897,1792
tietui77,3723,1672,1652
MDSPro,3776,1893,1786
xbai,3788,1387,1396
Shayan_Shirazi,3826,1653,1597
shdut0901,3930,1811,1718
Leo_0503,4109,1627,1571
zeemanz,4216,1275,1305
Leo_W,4271,1827,1725
zhang_yt,4299,1556,1513
weirdflexbutok,4419,1367,1368
Issa,4438,1700,1622
icefake,4521,1658,1588
Dukkha,4549,786,977
Mohamed_Reda,4550,1737,1650
nguyentunglam,4569,1649,1580
dbaumg,4582,1889,1770
Tima19,4582,1806,1704
Runaway,4586,1737,1649
balakrishnan,4593,1892,1773
SMIrrichto,4601,1845,1735
xuyifei1,4624,1372,1431
perekopska.d,4635,1465,1437
chh9976,4635,1808,1705
MisterReaper,4664,1570,1517
dmot,4792,1654,1580
Ryougi-Shiki,4813,1883,1762
_FJqwq,4828,963,1170
shorya1835,4828,1642,1570
regain0002,4901,1641,1568
Nanani,4924,1676,1595
FCY_2024,5163,1571,1510
taozhilin,5303,359,720
nan01,5502,1561,1496
jtmaster1000,5517,1721,1622
DinoHadzic,5517,1852,1728
mohammadsam,5587,1482,1434
avnithv,5836,1791,1675
prz1213,6186,1077,1124
qwe1rt1yuiop1,6685,1828,1694
amcbn,6784,1604,1513
JueFan,6808,445,760
mzmz001,7603,466,765
proven,7957,1282,1245
160cm,8109,1656,1540
hqmm,9043,1559,1451
serichaoo,9128,1558,1449
chenjunxiu,9179,1623,1502
soumilbansal0005,9335,678,883
Bahamin,9949,1195,1149
StefanSebez,10097,1538,1424
SpinSpen,10643,0,408
Jinjazilla,10897,1879,1701
_R00T,11027,1203,1179
Justinshao,11201,1230,1158
int233233,13170,1229,1135
ibrahimwq,13781,1522,1379
rainboy,15283,1816,1618
