handle,rank,oldRating,newRating
alireza_kaviani,1801,1701,1645
Dart-Xeyter,1806,1458,1461
-rs-,1834,1392,1411
Rvess,1895,1393,1408
_no0B,1896,1727,1659
Bakry,1901,1575,1543
solvemproblr,1908,1562,1532
Nikhil_Medam,1915,1335,1365
alexxx998,1928,2035,1896
nan0S,1932,1805,1717
titia,1937,1620,1575
IceKnight1093,1982,1811,1719
Jostic11,1985,1831,1734
Enkognit,1989,1507,1485
Kirill22,1994,1547,1515
aman28rwt,1999,1756,1676
Cromel,2009,1732,1656
Imenkey,2040,1674,1610
swapnil159,2046,1427,1422
joaom,2091,1610,1558
Karavaiev,2109,1448,1433
nana7mi_channel,2109,2125,1958
DavitMarg,2139,1527,1491
Astronomax,2175,1363,1366
paulinia,2203,2237,2044
Newtech66,2269,1304,1317
nnv-nick,2284,1492,1456
Baraa_Armoush,2294,1515,1473
mihleonid,2351,1500,1458
tauhrick,2378,1566,1507
Patwari26,2409,1188,1225
limabeans,2437,1429,1398
mtnshh,2467,1430,1397
lukamosiashvili,2494,1602,1529
Tekor,2642,1303,1290
Lana01,2703,1775,1656
dungdq,2769,1469,1410
dmkz,2775,1865,1725
robotolev,2854,1391,1344
omikad,2879,1510,1436
moonshine,2995,1228,1209
BaluconisTima,3054,974,1025
bogorodniy,3092,1218,1194
Bedoo,3095,1175,1161
74TrAkToR,3194,1539,1444
pi37,3244,1551,1451
555,3776,1070,1010
JUSSIAR,3845,1398,1289
TheodenOLE,3904,1500,1368
