handle,rank,oldRating,newRating
mknayam,4059,1081,1145
Leo_W,4159,771,1014
mark,4429,1161,1190
ElDiablo,4522,1624,1581
elizazh,4529,526,835
DennisTran,4554,693,966
NoneBound,4839,357,699
geospiza,4866,1418,1371
qualdoom,4909,1479,1418
antoniomsah,4930,1181,1191
volochai,5026,1342,1309
zdc123456,5110,814,1023
Eliaster,5220,1153,1161
yyyyxh,5220,1016,1121
camc,5220,1163,1168
Omar_Mohammad,5331,960,1022
mily,5461,1220,1205
Kahou,5461,1207,1195
Yahia_Emara,5534,1078,1099
amirhoseinfar1385,5679,642,879
__Linh__,5780,1517,1431
jucason_xu,6069,767,966
kh0i,6185,838,976
minhnhatnoe,6185,0,436
ParsaDox,6225,404,704
evjeny_23,6486,1642,1522
exhausted,6580,906,949
ORzyzRO,6665,1292,1235
rtckyw_,6800,1041,1077
Mohil09,6939,891,986
invertedwinger,7362,1348,1309
Tuanlinh123,7410,965,968
DinoHadzic,7509,0,413
kaztayev,7730,368,646
jay_jayjay,7904,394,664
cry,7991,1045,1052
gqf123,8157,1148,1090
Ryougi-Shiki,8157,972,1041
honey,8576,906,935
dengziyue,8576,1328,1195
AndreyPavlov,8576,1081,971
FBI,8576,1222,1100
