handle,rank,oldRating,newRating
woshiluo,1790,1631,1650
__cucumber__,1793,1829,1797
bogorodniy,1867,1898,1847
erray,1871,1541,1583
rainty7,1900,1727,1716
HynDuf,1900,1891,1840
zhabo,1917,1818,1785
Kalashnikov,1933,1808,1777
Resende,1994,1687,1684
daubi,2016,1786,1757
Lihwy,2122,1506,1549
vdv09,2146,1351,1442
BaluconisTima,2191,1671,1665
Mr.Plotva,2223,1606,1617
minmise,2231,1779,1746
Vectors_Master,2236,1505,1544
erekle,2260,1589,1603
jasen_2005,2268,1781,1746
edchen,2276,1342,1431
CallmeChallenger,2304,1591,1603
uwu,2349,1663,1655
michao,2368,1783,1745
syrtin,2375,1475,1518
TechNite,2396,1399,1465
JeevanJyot,2402,1843,1790
DavitMarg,2427,1876,1814
lorenzoferrari,2427,1479,1519
Valera_Grinenko,2476,1472,1513
louhao088088,2486,1497,1530
nooooob_KiFaH_HeLaL,2556,1391,1454
Jerry__Jiang,2567,1577,1585
plourde27,2611,1831,1775
lookcook,2622,1714,1686
Bedoo,2626,1787,1741
pepelats,2626,1873,1807
EN_SA,2626,1538,1555
topovik,2637,1707,1680
chill_coder,2658,1606,1604
Vin__ar,2670,1528,1547
Arnob,2672,1626,1618
lukameladze1,2740,1575,1579
lgswdn,2766,1505,1527
anhkha1004,2782,1509,1530
armish_123_retired,2801,1447,1485
DanTheMan.,2813,1440,1480
UltiMadow,2815,1500,1522
ilaburkov,2854,1708,1675
CHENRUIJIE,2871,1810,1753
hardikkapoor,2887,1445,1481
Jami_CSEDU,2989,1783,1729
noobiesAG,2992,1584,1578
timav,3032,1535,1541
Kevin114514,3070,1625,1607
SomethingNew,3077,1708,1670
BitHashTech,3098,1668,1639
prostochill,3098,1669,1640
kiomi,3124,1723,1680
dino_merlin,3144,1315,1384
basebillions,3154,1506,1517
surgutti,3226,1541,1541
Vitaly503,3265,1531,1533
DilshodbekX,3325,1619,1597
agul,3341,1834,1761
RaresFelix,3380,1351,1402
Farhan132,3410,1464,1480
mars4,3421,1639,1610
man_of_learning,3429,1594,1575
Ihave4fish,3441,1514,1516
robivirt,3446,1738,1685
sedev57,3468,1517,1517
S2speed,3540,1878,1792
status_coding,3645,1747,1688
Meloric,3670,1788,1719
dakshgarg,3707,1453,1465
Sakuyalove,3733,1784,1715
Htmt,3817,1457,1465
PhanDinhKhoi,3862,1882,1790
AHappyPotato,3902,1474,1476
Dorost,3942,1534,1519
hata_saa,3984,1697,1642
VHTung,4012,1372,1400
asafiul,4033,1498,1490
m.shreyansh,4050,1740,1674
Ecrade_,4067,1449,1453
__jk__,4087,1435,1443
Alx,4125,1390,1410
yahia,4140,1662,1612
CrayonKe,4154,1732,1666
AaronHe,4167,1440,1445
page_fault,4233,1675,1621
Yoav,4262,1532,1510
Bruteforcer101,4325,1646,1596
franfill,4336,1500,1485
towrist,4398,1608,1566
dantaxyz,4418,1685,1625
Gurban,4425,1541,1514
Alexander_Kozhevnikov,4480,1627,1579
Boboge,4508,1572,1536
StandNotAlone,4566,1779,1696
_Rise,4702,1169,1245
ajpiano,4722,1667,1606
nghethuat102,4725,1746,1668
smtcoder,4790,1619,1567
Mprimus,4806,1730,1654
lunchbox,4872,1495,1471
_RED__,4876,1344,1359
JvThunder,4999,1298,1324
rickbaishuak,5019,1351,1361
JohnVictor,5051,1500,1471
kartel,5135,1769,1680
Raiden,5148,1845,1740
plagues,5167,1647,1582
MetalPower,5180,1352,1358
Newtech66,5206,1742,1657
-45,5213,1592,1538
Ina,5223,1818,1718
8e7,5250,1761,1671
Misuki,5250,1536,1495
shadow9236,5282,1336,1345
surajchip2,5294,1673,1601
Renedyn,5301,1508,1472
Micchon,5307,1670,1598
Irmuun.Ch,5471,1447,1423
Rayo,5516,1154,1213
ArminAzimi,5537,1427,1406
Nasko,5549,1670,1594
urosk,5571,1169,1222
sohsoh,5588,1563,1509
shuba400,5710,1500,1459
erankyun,5722,1037,1133
StrawHatWess,5887,1446,1414
Ertugrul28,5949,1285,1293
sare,6021,1518,1467
lexiyvv,6050,1480,1437
CaMOUFlage,6130,1339,1329
Cegax,6219,1425,1392
Wandoka,6265,1729,1631
mafailure,6310,1447,1407
lelbaba,6338,1513,1458
shade34,6703,1311,1296
UshanGhosh,6768,1260,1257
dapingguo8,6783,1621,1537
wabadabakalakaboo,7072,1509,1443
DaNeK0201,7072,1132,1160
ShlokG,7097,1391,1350
Luca,7140,1278,1263
vectorwyx,7306,1397,1351
smalyarovsky,7511,1539,1460
GALA,7625,1280,1255
Ayalla,7660,1246,1228
Kawaii,7788,1283,1254
RakibJoy,7842,1283,1252
princebelkovetz,7876,1320,1280
ArsenGotov,7920,1595,1500
Daniel_lele,7949,1313,1273
fahimcp495,7994,1557,1468
RomeoFantastik,8071,1825,1690
GreenHanHan,8098,1351,1300
a.nasretdinov,8314,1287,1246
brenner1,8579,1678,1561
abhidot,8639,1172,1150
n3_,8835,1500,1408
SpadeZ,8891,1500,1407
GoatTamer,8891,1513,1418
Jarif_Rahman,9108,1271,1216
bnkalya1502,9875,1196,1139
thisIsMorningstar,10074,1227,1160
lanhf,10275,1082,1038
valeriu,10659,1500,1384
Temmie,10935,1548,1423
mily,10945,880,855
sumon123,11015,1083,977
MahmoudAshour,11015,1254,1139
Alfeh,11015,1820,1652
