handle,rank,oldRating,newRating
pedrohlf,382,1972,1950
DimmyT,383,1931,1918
TD06,387,2139,2078
Szoboszlai10,389,2105,2050
otbitiy_serb,390,2103,2048
fetetriste,390,2274,2185
serotonin,393,1919,1904
anonymous_Bunny,395,1932,1913
espr1t,399,2067,2016
Rutvik_Kothari,400,2070,2018
Maxzz,401,2087,2031
HIT_Zero,404,2136,2069
QwertyPi,414,1987,1946
watemus,416,2047,1993
balakrishnan,419,2148,2073
Arayi,422,2125,2053
flpt0x,425,2070,2007
Rubikun,429,2069,2005
Mtaylor,430,2073,2007
HanZhongBalls,433,1915,1880
PuRpLe_FoReVeR,436,2239,2142
farmerboy,437,1979,1928
w0nsh,445,2165,2078
Ferume,446,2119,2039
harshit15,452,1964,1909
Andres_Alumets,453,1984,1925
Akulyat,462,2106,2022
tirlimster,464,2048,1973
Rvess,465,2026,1954
egneeS,469,1905,1851
Logey,476,1903,1845
dusty.and.rusty,480,1912,1850
DDUDUDDUDU,482,1982,1908
mbalsells,483,2001,1924
YxqK,486,2148,2049
curly_braces,487,1949,1877
thocevar,490,2188,2082
edsa,492,1935,1862
FelixMP,494,2160,2057
RED_INSIDE,495,2115,2017
KeNaj712,496,2182,2075
jdurie,500,2025,1936
Imakf,515,1926,1839
zbww,518,2175,2061
Nikhil_Medam,523,1932,1840
raoxj,525,2104,1995
