handle,rank,oldRating,newRating
dongggle,1425,1459,1494
Surver,1448,1776,1728
hulahula32471,1514,1349,1520
Rayo,1523,1647,1627
-dub-otrezkov-,1523,1637,1619
WQhuanm.,1534,1530,1539
shorya1835,1597,1270,1351
Tima19,1608,1505,1518
GennadiySosnov,1616,1584,1576
_bLIC_,1653,1667,1637
Abito,1658,1732,1686
Azm1t,1679,1886,1804
Sir-Ahmed-Imran,1686,1581,1571
SamyakSinghania,1751,1651,1621
asiad,1776,1838,1763
kilkuwu,1809,1670,1633
shhyQAQ,1857,1862,1779
ishmeal,1879,1834,1757
charan,1887,1434,1454
kiomi,1894,1667,1628
ParsaF,1947,1692,1645
picramide,1996,1603,1575
h2rsh,2091,1493,1489
ZrjaK,2106,1780,1707
shstyle,2114,1535,1520
jimini23kjm,2130,1331,1370
domovonok,2160,1409,1425
Enigmurl,2182,1519,1505
Hihihah,2192,1476,1473
MDSPro,2262,1881,1781
-Syru-,2297,1761,1687
Eslam_Saleh,2336,1439,1440
eyadhjarray111,2345,1802,1717
Mohamed308,2358,1660,1606
ibrahimwq,2458,1533,1507
Newtech66,2465,1728,1656
Abhishek_Srivastava,2507,1868,1765
serialcomder,2588,1488,1468
rolandpetrean,2610,1577,1535
reiracofage,2631,1786,1697
CaveNightingale,2643,1559,1521
Runaway,2743,1828,1727
myst-6,2804,1694,1620
cristi_tanase,2840,1733,1650
Warma_Cute,2895,1813,1711
hhhyh,2907,1602,1546
Final_Track,2916,1729,1645
Hamed_Ghaffari,2961,1375,1410
elijjah,3039,1476,1446
xu826281112,3055,1558,1509
OG_Matveychick1,3089,1853,1739
anango,3232,1494,1455
Nummer_64,3307,1504,1461
CodeChild,3413,1326,1324
Mag1sk,3580,1059,1130
LovelyEther,3585,1849,1726
tanaygad,3706,1246,1257
mark,3831,1484,1433
xvzhiming,3899,1456,1410
FHQY,3916,1748,1638
kafamcokkaristi,4044,1778,1660
LMeyling,4137,1458,1406
ender_shayan,4221,1308,1289
AlexFisher,4365,1637,1541
qzr_,4386,779,1024
QHJ123456,4554,1833,1696
Divine_Spark,4643,1006,1129
Alexander-21,5061,1481,1445
mohammadsam,5570,1395,1328
NanYanNanChui,5601,1134,1165
MarcosPauloEvers,5731,1866,1706
Nika533,5742,1555,1452
HusseinFarhat,5885,1250,1209
MUZAN,6410,1251,1199
Zinc-acetate,7387,434,697
0-jij-0,7477,1863,1684
Dukkha,10851,1139,1014
I_HATE_GEOMETRY,10851,1791,1589
perekopska.d,10851,994,1004
dutin,10851,-4,-23
