handle,rank,oldRating,newRating
RetiredPlayer,3675,1666,1591
Ahmadsm2005,3722,1445,1419
hata_saa,3789,1486,1448
Yellowgood,3828,1311,1315
rivalq,3861,1377,1363
Valters07,3936,1595,1529
alex.kudryashov,3960,1412,1387
Ihave4fish,4021,1261,1273
Magi,4030,1734,1637
_Rise,4030,1233,1252
ZADaCHI,4046,1538,1482
nnv-nick,4056,1576,1511
mars4,4113,1571,1506
aprohACk,4113,1184,1215
bufftowel,4159,1798,1686
GordeyZav,4159,1523,1467
ArminAzimi,4207,1473,1427
S2speed,4207,1343,1327
Stefan2417,4218,1229,1243
Millad,4227,1194,1218
hibye1217,4295,1483,1432
Vectors_Master,4304,1428,1389
_RED__,4452,1040,1106
Ayalla,4470,1001,1080
BERNARD,4567,1442,1393
Doru,4665,1363,1328
HalfQuark,4665,1443,1391
Wandoka,4737,1663,1565
Prateek,4982,1892,1748
Mprimus,5037,1454,1390
nooooob_KiFaH_HeLaL,5037,1260,1238
Kawaii,5073,1193,1187
Priyansh31dec,5177,1327,1285
b6e0,5438,1316,1269
HollwoQ_Pelw,5467,1414,1347
Irmuun.Ch,5759,1296,1244
rainboy,5903,1649,1532
zggf,6186,1500,1401
xiaruize,6309,1177,1131
MnTm,6320,1227,1119
hieu_2004,6320,1387,1267
Farsh_LE,6320,1387,1267
syrtin,6320,1090,990
_andyli,6320,1362,1244
Dukkha,6320,1123,1021
Qwerty1232,6320,1352,1235
Lokeo,6320,1741,1582
XyzL,6320,1500,1370
HIT_Zero,6320,1917,1733
A_Wallaby,6320,1418,1295
