handle,rank,oldRating,newRating
Changyu,2192,1631,1592
golions,2227,1634,1593
alexxela12345,2240,1680,1628
curly_braces,2342,1619,1577
IMRUN,2373,1496,1482
Evirir,2394,1327,1359
lukamosiashvili,2432,1635,1586
2020akadaver,2440,1468,1458
M1v1savva,2474,1918,1809
SorahISA,2485,1625,1576
Imenkey,2496,1724,1653
rip,2548,1419,1417
hieu_2004,2561,1468,1452
MatesV13,2740,1330,1343
beemax,2825,1340,1346
ajit,2855,1399,1388
Stanislau,2870,1291,1309
tyzc,2884,1500,1463
michao,3026,1530,1481
Ashot_27,3049,1413,1390
Jorge213,3084,1520,1471
Keshi,3112,1416,1390
Rvess,3169,1596,1528
heyuhhh,3197,1457,1418
Nanako,3203,1500,1451
AlexThunder602,3217,1647,1568
status_coding,3217,1248,1260
Bedoo,3262,1342,1327
Sixpathsguy,3278,1486,1437
ahshafi,3278,1348,1331
555,3355,1127,1169
N.N_2004,3404,1242,1246
FEDIKUS,3455,1398,1361
st1vdy,3554,1405,1362
Septimelon,3558,1395,1354
FelixMP,3617,1829,1705
shade34,3620,1351,1317
BurnoutAg7,3787,1564,1482
Astronomax,3807,1465,1400
joylintp,3846,1488,1417
Mike4235,3885,1148,1151
bhatnagar.mradul,3992,1371,1317
mtnshh,4056,1627,1526
WA_King,4082,1341,1288
AhmedEzzatG,4185,1054,1064
ZCKevin,4189,1378,1314
Mahmoud_Haddad,4433,1203,1159
bobbilyking,4463,1133,1037
abhinavvv306,4463,1500,1380
Juanzhang,4463,1385,1274
hackcyborg,4463,1374,1264
grandesonnerie,4463,1500,1380
KurisuMakise,4463,1590,1461
DilshodbekX,4463,1267,1164
fractal,4463,1167,1070
BitHashTech,4463,1848,1687
Prateek,4463,1286,1182
vaaven,4463,1265,1162
RetiredPlayer,4463,1267,1164
