handle,rank,oldRating,newRating
XaRDKoDblCH,1388,1818,1782
-0v0-,1422,1471,1595
Tricopter,1427,1660,1661
jimini23kjm,1436,1747,1727
--tofu--,1474,1887,1831
Mohamed308,1488,1748,1725
janY_,1502,1563,1587
Leo_W,1524,1885,1827
Kustov_Vadim_533,1534,1637,1639
Sunflower233,1551,1653,1650
sweet_hope25,1558,1730,1707
asxziill,1558,1527,1557
Mans-21,1586,1675,1665
nan01,1612,1655,1649
Egorsa,1620,1458,1505
Mohil09,1620,1887,1825
IanISam,1620,1675,1664
GennadiySosnov,1634,1577,1591
MagentaCobra,1641,1681,1668
zbceyond,1641,1832,1782
JoseSoto,1678,1876,1814
MedriaLife,1697,1479,1517
Nummer_64,1715,1626,1623
AlexFisher,1760,1695,1674
cup_of_coffee,1768,1689,1669
mcbanana,1782,1855,1794
2020akadaver,1782,1728,1697
STommydx,1805,1676,1657
Wandoka,1818,1781,1737
zhongpeilin,1818,1649,1636
Omar_Mohammad,1835,1650,1637
Solove,1872,1771,1727
Kent530,1912,1600,1597
a999999,1912,1524,1541
Pekiban,1937,1456,1491
bananasaur,1949,1901,1825
hcng,1949,1708,1677
celin,1983,1787,1735
Issa,2005,1742,1700
charan,2023,1594,1588
Hile_Meow,2051,1843,1777
Geroin,2097,1647,1626
Thanhs,2103,1802,1743
Sgdd,2103,1020,1238
shojin_pro,2103,1784,1729
Tinky-Winky,2215,1764,1711
Ahmed_Salah7,2234,1885,1804
shorya1835,2263,1571,1563
mark,2286,1619,1598
EN_SA,2307,1838,1765
stefanbalaz2,2307,1738,1688
shdut0901,2307,1897,1811
panda211panda,2371,1399,1434
binap,2423,1464,1541
MisterReaper,2447,1634,1605
N00BGH0ST,2489,1816,1744
lovely_cyc,2520,1468,1541
Hamed_Ghaffari,2606,1484,1488
-dub-otrezkov-,2684,1611,1581
perekopska.d,2758,1427,1442
one_autum_leaf,2794,1726,1666
duhless,2982,1425,1434
CaveNightingale,3076,1738,1669
NanYanNanChui,3120,1444,1444
ococonomy1,3171,1679,1621
Sir-Ahmed-Imran,3198,1665,1609
Palbudir,3198,1406,1414
bzh110,3244,1279,1380
ender_shayan,3304,1353,1372
xbai,3421,1311,1339
amcbn,3448,1656,1597
Niolle_Semis,3448,1752,1672
lllei,3461,1572,1532
Nxxlt,3564,1843,1741
Huangyf,3597,1512,1483
I_Love_Sonechka,3647,1804,1709
ZhiGeBaiShui,3712,1490,1464
UshanGhosh,3743,1813,1714
U-mika,3755,1673,1604
dmot,3774,1624,1565
Drind,3824,1274,1338
prz1213,3864,1066,1158
ZERO_AKG,3864,1348,1355
Mu_Silk,4063,1333,1401
mohammadsam,4092,1413,1398
proven,4205,1052,1192
Ankit_332,4378,1720,1629
ibrahimwq,4405,1442,1413
regain0002,4469,1737,1641
TMM233,4940,1414,1382
shrapnelzz,5017,1865,1736
_R00T,5057,756,998
geospiza,5112,1761,1651
zhouchenfeng,5303,1659,1566
C0DET1GER,5321,1468,1416
Yousef.Osama,5584,1581,1500
zeemanz,5647,1266,1256
SlavicG,5783,1862,1724
HusseinFarhat,5999,1290,1268
h2rsh,6189,1680,1571
mrthimote,6205,1862,1719
Beevo,6563,1704,1585
hqmm,6563,1619,1516
vlp,6580,1773,1641
Piokemon,6580,1813,1674
knightmare_,6580,1868,1719
yuanruiqi,6640,1766,1633
sashko123,6640,1698,1577
weirdflexbutok,6640,1483,1404
EyadBT,6640,1672,1556
Frus,6640,1765,1632
wang_by,6811,1678,1558
honey,6811,1663,1546
Bahamin,7308,773,927
Rodger2041,7568,1573,1463
Astral__,7826,0,424
khepri,10701,1780,1608
tietui77,10781,1374,1368
CodeChild,11719,1546,1401
cuddly,12721,1685,1504
sdyakonov,12721,1403,1256
Dukkha,12721,1000,890
