handle,rank,oldRating,newRating
SpadeA261,212,1952,1988
Prateek,213,1806,1882
ripity,214,1766,1853
Abdulrahman27,215,1860,1920
XDEv11,215,1867,1925
Hexagons,223,2093,2088
GlowCheese,225,1912,1955
Romy67,228,1964,1992
ExpectoPatronum,230,2049,2054
vsinitsynav,231,2068,2068
psychobot,231,1926,1963
GILGAMESH,235,2076,2072
mknayam,235,1954,1983
ASHWANTH_K,238,1574,1711
dreami63,239,1971,1994
brown_toad,242,1994,2011
thanhchauns2,243,1901,1942
WonderfulWhale,243,2036,2041
2745518585,245,1802,1871
sergeev.PRO,246,1755,1837
moonshine,251,1872,1920
L_Wave,252,1612,1734
squishybanana04,255,1797,1865
Doru,256,2069,2063
goncharovmike,263,1836,1890
Svyat,265,1926,1955
balakrishnan,269,1950,1972
nnv-nick,269,1919,1950
1024mb,273,1958,1977
rajat376,278,1724,1808
Aria_D,279,2076,2064
altgifted,288,1878,1917
parkky,289,2049,2042
xpov1LL,290,2046,2040
profchi,292,1957,1973
_bLIC_,293,1716,1798
sreesh_56,300,1776,1840
shenfe1,300,1879,1914
Jeuti,307,2040,2032
volkov179,316,1960,1971
diobrando97,317,1712,1790
pill,317,1964,1973
plevande,321,2044,2032
pty6666,322,2097,2073
Wibo,325,2035,2025
JoseSoto,335,1837,1877
bronze_coder,335,2097,2070
CDuongg,338,2065,2045
rubbishZ,343,0,664
egge,346,1986,1984
martinius,346,1887,1912
fireinferno,346,1691,1770
thisIsMorningstar,346,1820,1863
buko,350,2085,2059
ElyesChaabouni,351,2022,2011
Luna_Sakurakouji,355,1956,1961
brimix__,358,2078,2053
srikkanthr,361,1965,1966
k1r1t0,365,1661,1745
chengbilly92,367,1182,1496
Lyrically,370,1885,1906
namolbbaemi,377,1548,1663
dmkz,381,1775,1824
jiangtaizhe001,386,1945,1948
yupooh,391,2002,1990
_CbrX_,391,2030,2011
vpike,398,2049,2024
AlexThunder602,399,1809,1845
aniketjain0317,399,1993,1982
YuJiahe,403,1830,1861
Gergyg,406,1938,1939
rohit2593,409,1964,1959
Jamshed11,409,1766,1813
I_love_Michel_Sardou,411,2088,2052
minhnguyenxuan60,412,1906,1915
I_Love_Sonechka,417,1555,1661
blitztage,419,1999,1983
Chelovek9,422,1765,1811
Tobo,424,1912,1918
Xu_Hongxi,425,1773,1816
gen,428,2029,2005
swapnil159,430,1702,1764
XG0000,432,2036,2010
Jlyfish,439,1702,1762
Edu175,439,1762,1805
Abhishek_Srivastava,442,1507,1623
MagentaCobra,443,2093,2052
lotusblume,444,2035,2007
SATSKY_2024target_IGM,445,1844,1864
piggy123,455,560,1038
Tima19,458,1481,1602
Wandoka,465,2037,2006
shakhnoov,472,1884,1891
ayush_raj.21,476,1969,1953
coconut99,479,1883,1889
6ziv,480,1982,1963
Phantom_Performer,484,1851,1864
JorimJang,497,1814,1872
mickeyjung,498,0,639
ttamx,501,1882,1886
nickbelov,511,1578,1663
asiad,512,1847,1858
TulipeNoire,512,1615,1725
areke,517,1903,1898
HCCH,519,1767,1798
twosome,522,1764,1795
lelbaba,530,1945,1929
Z_i_X,531,1810,1828
nukelauncher,534,2043,2003
caidx233,543,1389,1560
Runtime-Terr0r,544,1846,1854
Pompeii,545,1680,1768
elizarov,548,2013,1979
Chahel,550,1747,1780
Edlue,550,2087,2034
servants,560,1376,1577
NovusStellachan,561,1671,1723
Tatsuyaaaa,562,1768,1794
Yam,565,2095,2039
SlavicG,572,1870,1868
joww,575,1800,1816
sillylittleidiot77,576,648,1083
triveni,576,1808,1821
DanielChang,578,2084,2029
Victoriano012,582,1841,1846
MahmoudAshour,584,1878,1872
kimmoqt,584,1618,1682
sashko123,590,1740,1770
doing,593,1611,1676
Shirotsume,595,1708,1746
2514631360a,598,1837,1841
Vassu05,598,1662,1712
Eliaster,601,1780,1798
Jarif_Rahman,604,1930,1910
mahdi.hasnat,606,2092,2032
Vilsu,613,1502,1596
-Complex-,619,1876,1868
Guess.Who,619,1701,1738
ahmad_alghadban,626,1778,1794
eggag32,628,1925,1904
jiangzimi2008,629,1826,1829
Queue,636,1746,1770
Drakkon,641,1763,1782
TimaDegt,643,1895,1879
DaNeK0201,647,2084,2022
Yomapeed,647,2010,1965
urosk,647,1763,1781
MinaRagy06,653,1563,1635
Mirali777,655,1685,1723
lovekdl,657,1753,1772
cristi_tanase,657,1714,1743
Nyatl,657,1852,1846
UshanGhosh,664,1728,1753
hcywoi,664,1107,1372
tokitsukaze,664,1952,1920
jasmin_studer,679,1628,1679
etherinmatic,679,1983,1942
ssr3fn,682,1635,1683
Mindeveloped,692,1493,1580
NeroZein,693,1663,1702
lis05,700,1953,1918
apgpsoop,705,2018,1967
coder_supreme,708,1635,1681
kawaii0922,715,1299,1504
dbaumg,737,1701,1726
raztun,741,2024,1968
Galetx,741,1888,1865
McPqndq,746,1891,1867
fnjke,751,0,610
MDSPro,751,1757,1766
Shayan86,751,1643,1682
Tricopter,756,1713,1733
ezraft,764,1914,1882
_rey,764,1941,1903
AST_TheCoder,774,1775,1778
marvenlee,779,2043,1980
zezoo050,782,1595,1645
sumon123,784,1747,1756
lycc,794,1596,1705
369Pai,794,1559,1618
CLOCKS_PER_SEC,803,578,1009
sharkycode,814,1366,1479
AdhityaMangudy,814,1737,1746
jamesbamber,832,1862,1838
EnDeRBeaT,839,1785,1780
Gleefre,852,2079,2002
vanvector,866,1948,1900
ciuim,879,1827,1807
overnap,885,1939,1892
nifeshe,907,1995,1934
AhmedEzzatG,926,1837,1813
dyktr_06,930,1976,1917
ibrahim001,935,1811,1791
JoanhLan,942,1306,1489
WRKRW,950,1495,1558
brenner1,962,1875,1838
muxingchengfeng,962,1516,1572
cwxzh,973,1578,1616
daiarineko,979,1713,1716
status_coding,979,1998,1931
0x0002,983,1629,1653
ZrjaK,994,1662,1676
Cai_Guang,1003,1291,1410
milind0110,1003,1912,1864
ByeWorld512,1019,1557,1598
dino_merlin,1055,1849,1812
Frus,1062,1379,1467
Ferume,1065,1819,1789
skhan_org,1066,1830,1797
Omar_Mohammad,1071,1559,1595
Beacon,1075,1927,1870
Legend_dy,1075,1632,1649
zlxFTH,1075,1797,1772
anton6,1081,1622,1641
-messi-,1084,1791,1767
Zain,1086,1810,1781
HHY_zZhu,1106,880,1200
Anonyme,1113,1869,1824
Lyamzin_alexandr,1125,1857,1814
qq11123334,1125,1815,1783
Ryougi-Shiki,1130,1798,1769
annyeong1,1145,1715,1706
tanus_era,1147,1956,1889
ycx2010,1176,1550,1581
kaztayev,1176,1449,1508
flygon,1182,1813,1777
one_autum_leaf,1186,1476,1528
applepi216,1192,1592,1611
Hata_no_Kokoro,1207,1748,1727
KevinLikesCoding,1212,1655,1657
baijiaohu,1222,1417,1482
Noinoiio,1227,1911,1850
great_fortune,1248,1917,1853
Onur_Ilgaz,1263,1499,1539
a_little_cute,1263,1514,1550
STommydx,1263,1926,1859
CIXTEEN,1288,2042,1948
oadey89,1288,1869,1814
andreumat,1299,1822,1777
trp_hy,1306,1573,1591
prairie2022,1313,1731,1708
Scalm,1317,1864,1809
omikad,1324,1542,1567
xlin,1331,1858,1803
kunzaZa183,1344,1883,1822
kafamcokkaristi,1353,1677,1665
volochai,1367,1797,1755
CyberCow,1367,1746,1716
aqxa,1367,1782,1744
amoeba3,1372,0,565
aufannn,1378,1871,1811
praying_cqf,1378,2019,1926
skytyf,1383,1890,1826
Peter-007,1388,1457,1502
NobodyThere,1389,637,1009
QHJ123456,1396,1657,1648
celin,1402,1857,1799
TrendBattles,1404,1273,1370
IanISam,1419,1489,1523
economist,1425,1365,1433
AaronHe,1454,1963,1878
ahsoltan,1454,1524,1547
Nxxlt,1464,1353,1422
Lol2004,1471,1702,1678
BERNARD,1499,1941,1859
flamestorm,1507,1884,1815
Azm1t,1515,1685,1663
Coffee_zzz,1531,0,556
eyadhjarray111,1555,1493,1518
Rising-coder,1580,1216,1321
Ina,1586,1990,1893
mily,1602,1664,1643
danx,1606,1729,1692
LOL_I_AM_SERZH,1611,1634,1620
Dukkha,1628,1461,1491
iiand,1641,1476,1502
magnuseifr,1644,1985,1887
FzArK,1647,1748,1704
culver0412,1647,1976,1880
tushaar9876,1660,1735,1694
nichke,1665,2011,1907
invertedwinger,1674,1713,1676
SamyakSinghania,1674,1618,1604
__sig,1703,1672,1644
Yousef.Osama,1703,1491,1508
csegura,1703,1854,1782
jatloe,1703,1629,1610
abhayg_07,1703,1615,1601
Vermeil,1745,1838,1768
scotchtape,1788,1692,1655
Cai1000,1834,1657,1626
pecksniff,1834,1600,1583
ThisWasUnplanned,1834,1554,1548
AryRDW,1872,1594,1577
Mohamed308,1872,1509,1514
qwe1rt1yuiop1,1942,1511,1513
H-R-2004,1988,1704,1655
FQR_,2095,1379,1409
Leo_W,2152,1533,1520
evenvalue,2187,1652,1609
Gondozu,2187,1561,1540
Mohamed_Reda,2187,1464,1468
hashman,2187,1260,1320
shrapnelzz,2223,1601,1569
TurtleZW,2223,927,1146
pr0st0_sasha,2293,1921,1813
Hagry,2293,1709,1649
xcc_szy09051,2322,1457,1494
Aestivate,2384,1557,1530
mcbanana,2384,1500,1487
Nanani,2384,1462,1458
akcube,2460,1532,1509
zawatin,2528,1353,1373
Art.ogo,2528,1544,1516
inventiontime,2528,1933,1816
Andy_Lin,2610,1758,1677
vlp,2641,1586,1544
mxj_helen,2680,1639,1583
--tofu--,2717,1776,1688
knightmare_,2717,1658,1596
MisterReaper,2804,1203,1256
mispertion20,2880,971,1152
tilenn,2880,694,983
Kepy,2917,1432,1418
Tamora,2970,1498,1467
160cm,2970,1710,1629
sg78276397,2970,1760,1668
onetap,3044,1727,1641
Svemit,3076,1418,1442
ooscode,3076,1469,1442
ibrahimwq,3076,1211,1253
21cs01033,3145,1413,1398
pera2008,3208,1413,1396
Ricky2021,3252,1404,1388
markthitrin,3376,544,866
hhhyh,3403,1428,1402
ScorpioDagger,3482,1719,1624
dmraykhan,3482,1036,1119
lhy123,3637,460,795
3omar_ahmed,3955,1401,1367
Lurtruoso,3993,1511,1451
Shayan_Shirazi,4079,1455,1406
ha___il,4199,1851,1713
Runaway,4312,464,781
yangchang,4541,492,797
hcng,4583,942,1083
Lalic,4662,1488,1419
Pekiban,4696,1131,1149
DerrickLo,4872,1053,1160
GennadiySosnov,5242,1549,1455
Sir-Ahmed-Imran,5592,1326,1275
EgorSav,5888,1415,1339
kondasujay2,6046,1235,1234
RDFZchenyy,6148,1519,1417
lsxhyyds,6368,1281,1225
outfinity,6505,1890,1710
_Gawd_,6707,1779,1618
AKSLEGION,7107,1354,1270
hariaakash646,7404,1180,1127
anaswarkb013,7658,0,408
Geroin,8349,1751,1577
PoPularPlusPlus,8349,1988,1773
RakibJoy,8358,1821,1634
shorya1835,10104,948,959
