handle,rank,oldRating,newRating
urosk,2464,1355,1398
vok8,2464,1824,1750
MikhailKapitov,2482,1631,1601
LTb,2482,2001,1889
CIXTEEN,2482,1668,1629
Mamedov,2496,1959,1856
catforces,2510,1975,1868
lotato,2534,1559,1545
zhaohaikun,2534,1941,1839
hackerbhaiya,2552,1657,1618
uux,2552,1846,1764
WillTheBill,2577,1816,1740
status_coding,2577,2061,1934
chaitanya,2604,1956,1849
hopesanddreams,2721,1688,1636
_FireGhost_,2721,1139,1298
SlavicG,2721,1587,1559
oadey89,2721,1594,1564
sreesh_56,2721,1445,1453
Priyansh31dec,2721,1915,1814
__builtin_gjr,2721,1137,1297
caan_do,2757,1716,1656
DanTheMan.,2792,1612,1576
_martynas,2921,1483,1474
I_love_geom,2921,1793,1711
Edlue,2921,1427,1470
vodacbaoan,2971,1515,1497
k1sara,2999,963,1162
turkhuu622,3077,1508,1488
flamestorm,3168,1488,1470
BabaVoss,3202,1587,1544
Piokemon,3291,1358,1369
Nzt3,3378,546,882
BlueBlisteringBarnacles,3419,1504,1475
Dorost,3419,1627,1569
HinanawiTenshi,3419,1070,1165
127.0.0.1,3419,1462,1442
dunda,3419,1301,1399
Abbess,3546,1777,1683
mazihang2022,3706,0,493
WasteOfTime,3756,0,492
marvenlee,3848,1388,1375
mily,3983,1068,1143
lukameladze1,3983,1624,1552
basebillions,4162,1645,1564
Roham,4283,1887,1755
Tsovak,4318,1096,1151
anhkha1004,4318,1576,1507
dutin,4363,963,1119
lemondinosaur,4466,1181,1266
laozhu1234,4499,1359,1336
Giga_Cronos,4587,1854,1723
TurboYarik,4709,1249,1248
abcde34534,4737,1827,1698
bcollet,4847,2007,1844
LetterC67,4877,704,947
rabbitsthecat,5076,1906,1757
Ecrade_,5239,1738,1617
jiangtaizhe001,5261,1330,1295
ace_loves_xq,5261,1575,1486
ZHUHAORENQaQ,5289,1529,1449
Arturo,5289,1369,1324
Doru,5388,1521,1441
yzy1,5388,431,743
milind0110,5444,1172,1209
PoPularPlusPlus,5565,821,1020
Alcabel,5596,1196,1186
SampsonYW,6017,1235,1205
RockSnow,6277,1294,1244
rickbaishuak,6288,1699,1568
18o3,6372,596,829
MnTm,6431,1316,1258
amin2022,6506,0,430
namolbbaemi,6590,0,428
wuxingzhi,6666,0,427
DmitryLzr,6798,0,424
guagua0407,6858,400,687
imtian,6971,368,659
sumon123,7083,966,977
surgutti,7345,1793,1631
BERNARD,7455,1656,1515
sam571128,7707,1615,1478
AbdelmagedNour,7810,1028,1002
ibrahim001,7831,1988,1790
edchen,7837,1746,1585
vrooooom,7886,1927,1737
cage,7944,1137,1081
abhidot,8093,1774,1604
Kawaii,8227,1250,1166
User_Carrot,8590,1281,1185
cSERAFIMc,9191,0,381
lahlah,9265,1942,1737
Vanilla-chan,9350,901,926
Farsh_LE,9502,1130,1039
Dukkha,9992,1233,1104
ExpectoPatronum,9992,378,595
