handle,rank,oldRating,newRating
wuruzhao,900,1830,1811
Kawaii,906,1820,1803
MohamedAliSaidane,908,1712,1723
Beevo,918,1792,1782
world_classic,959,1717,1724
cbyyx,969,1658,1680
Madboly,969,1599,1637
isirazeev,987,1647,1670
makrav,1024,1786,1771
hoainiem,1028,1852,1821
thisIsMorningstar,1041,1690,1699
nooooob_KiFaH_HeLaL,1053,1550,1597
OG_Matveychick1,1066,1517,1572
Ertugrul28,1141,1518,1568
koooooooooooooooo,1149,1810,1783
Zeardoe,1167,1473,1535
tolbi,1181,1442,1513
nifeshe,1187,1594,1620
kaztayev,1198,1500,1552
pr0st0_sasha,1207,1748,1771
Dukkha,1216,1445,1512
onetap,1217,1639,1652
AnasMaged,1218,1612,1632
ScarletS,1226,1794,1767
ivanlarin,1236,1538,1577
Lol2004,1239,1809,1777
coconut99,1246,1726,1714
bobbilyking,1252,1839,1799
Newtech66,1254,1881,1831
dkhve,1257,1814,1780
timusmanovs,1286,0,578
petamingks,1291,1671,1671
robertoeugenio,1336,1757,1734
zlxFTH,1339,1356,1443
Chahel,1343,1296,1436
ShivanshJ,1349,1751,1729
Alex239,1370,1415,1483
kh0i,1414,1487,1531
tch1cherin,1451,1810,1769
Blinov_Artemii,1473,1546,1607
Hagry,1511,1574,1589
Abdulrahman27,1517,1685,1671
azureglow,1521,1394,1460
noya2,1537,1791,1751
brkdnmz,1571,1755,1722
aqxa,1588,1587,1596
SMIrrichto,1610,1527,1551
1075508020060209tc,1620,1595,1600
enzopsm,1632,1356,1463
Gaze_n_Miss,1698,517,918
quanlt206,1754,1722,1690
Yomapeed,1765,1792,1743
kimmoqt,1890,1502,1521
AryRDW,1907,1159,1283
ctgg,1915,1740,1698
mcbanana,1986,1364,1419
Francesco4203,1988,1769,1718
Dolce_Banana,2086,1471,1491
raulandreipop,2093,1452,1477
FzArK,2109,1578,1569
xiaruize,2196,1661,1629
aufannn,2235,1627,1603
cristi_tanase,2270,1495,1502
sumon123,2277,1474,1487
Noobish_Monk,2285,922,1147
Shyn_,2307,1091,1271
ciuim,2335,1411,1439
ORzyzRO,2375,1182,1278
dyktr_06,2403,1757,1697
Swishy123,2403,1368,1406
akritovandrey,2605,1396,1419
Issa,2617,1616,1583
oval_m,2645,1514,1505
Queue,2775,1516,1502
RakibJoy,2775,1678,1626
Nuris,2833,1736,1669
abotaha23,3026,1596,1557
Hovery,3304,1363,1412
3omar_ahmed,3309,1444,1435
_Satoru,3386,1256,1296
ZRT_HuyPhuoc,3415,998,1210
Dragokj03,3494,1293,1319
annyeong1,3611,1446,1429
khangai11,3883,1752,1660
Wansur,3929,1438,1416
tokitsukaze,3944,1740,1649
Legend_dy,4021,1515,1472
yupooh,4036,1607,1543
McPqndq,4043,1402,1424
LoboLobo,4065,1866,1748
Ahmed_Salah7,4146,1605,1539
akcube,4184,1524,1476
rabbitsthecat,4263,1744,1647
bananasaur,4297,1290,1297
dino_merlin,4308,1627,1553
BladeRunner,4329,1423,1396
Nika533,4349,1319,1317
DeMen100ns,4445,1726,1629
Anhdung147,4468,1613,1540
rajat376,4476,1308,1306
Piokemon,4532,1176,1210
h_squared,4549,1496,1447
Tima19,4588,1229,1246
Hasan0540,4630,1883,1753
Aestivate,4630,1258,1266
DinoHadzic,4680,1040,1146
berr,4693,1678,1587
zhenja,4944,1115,1156
DereFer,4980,1247,1250
Mr_Ell,5030,1540,1472
Art.ogo,5030,1330,1311
Jlyfish,5055,1414,1374
Esomer,5352,1455,1400
Lihwy,5730,1704,1592
Final_Track,5730,1191,1193
iccodly,5742,431,748
g1dr4ch,5799,1407,1355
scotchtape,6188,1474,1401
__sig,6210,1426,1363
Graygoo_401,6361,606,874
MrLolthe1st,6398,1660,1548
kriepiekrollie,6426,1616,1512
Nxxlt,6493,1250,1223
mily,6903,1499,1411
kizaru,7075,1049,1139
jliu12,7101,1453,1371
ezraft,7115,1775,1633
jmyszka,7115,1212,1182
_Gawd_,7168,1396,1323
dmot,7168,1635,1517
m_rd,7266,1835,1681
cup_of_coffee,7266,1397,1323
Mohamed308,7372,1090,1082
Abito,7541,1222,1179
Itachi_Uchiha13,8059,1248,1230
zhensuan,8279,1459,1357
tushaar9876,8279,1042,1027
Shirotsume,8279,1804,1644
zezoo050,8806,1176,1122
zawatin,8953,1246,1175
Lalic,9219,1492,1375
Vassu05,9562,1181,1114
ItsLastDay,9562,1533,1405
IanISam,10129,809,817
akua,10216,1442,1322
Ashi,10466,993,948
BallBreaker,10783,934,894
njustbacon,10783,390,637
kafamcokkaristi,11012,1229,1132
Yousef.Osama,11125,1429,1301
EgorSav,11853,1131,1079
Wizard_of_Orz,12060,1861,1666
