handle,rank,oldRating,newRating
marvenlee,273,1897,1957
TCL,278,1791,1881
CyberCow,279,1993,2026
ezraft,281,2087,2095
JoseSoto,282,2070,2082
Inkyo,286,1863,1931
heidiheize,288,617,1138
gqf123,291,2050,2066
dino_merlin,294,1942,1987
biximo,295,1969,2006
Vilsu,302,2000,2027
masonpop,302,1967,2003
happy_node,304,1919,1967
marc2825,304,1815,1893
hxano,306,1954,1992
Tima5,311,2023,2043
FatihCihan,313,1837,1907
penguin34,314,1984,2013
_R00T,314,1935,1977
ender_shayan,314,1969,2002
jh01533,319,1968,2001
reeWorld,322,2018,2036
Farsh_LE,324,1886,1940
zsombor,324,1531,1690
Kawaii,326,1926,1969
Asbjorn,332,1978,2006
Eugene312,345,1813,1883
ArvinCiu,345,1963,1992
Abdulrahman27,345,2089,2085
Jamshed11,349,1953,1985
abhidot,349,2084,2081
t9unkubj,352,1680,1787
FlowRays,352,2005,2021
cc4414,357,1876,1927
egor4kus,362,1957,1985
Flaming_Blade,363,1913,1953
Wandoka,368,2000,2015
liqixian2003,371,1953,1981
Hagry,373,1937,1969
jtmaster1000,374,2074,2070
nichke,377,1981,2001
DerWilleZurMacht,378,1882,1928
edogawa_something,381,2048,2050
diobrando97,383,1936,1967
east1016,387,2048,2048
AnasMaged,389,2095,2084
temporary1,392,1868,1915
zawatin,392,1809,1873
Egorsa,404,2009,2017
farkon00,415,1748,1826
mark,417,1900,1936
Empty_Dust,420,1941,1965
DarknessCatcher,424,1953,1974
SUN.LOVE,434,1921,1948
tassei903,436,2039,2036
smalyarovsky,438,2055,2047
ShirayukiNoa,448,2037,2032
tostes,451,2093,2074
serialcomder,453,1971,1983
BenjaR,457,1830,1880
tanaygad,458,2046,2038
qwe1rt1yuiop1,462,2092,2072
xxcdsgyes,466,2034,2028
Ayalla,468,1924,1946
shade34,482,2066,2050
Vassu05,496,2009,2006
eepsilon,499,2034,2024
SoReMore,504,1005,1378
soumilbansal0005,508,1866,1899
kissgergely,509,1738,1806
sleepntsheep,510,1761,1823
anhkha1004,514,1928,1944
mhmakelvin,521,1362,1601
GStnt,522,1999,1995
_Kee,534,1860,1892
Imagine.2019,539,1752,1812
notSayeef,549,2037,2021
Lezy233,558,1659,1744
jackson.souza,558,1983,1980
hakaishin_3181,558,2002,1993
Ertugrul28,569,1803,1846
Karabutsa,572,1847,1878
dontforgetyourself,576,2070,2044
berr,581,2031,2013
MarioYC,589,1903,1917
ekatsim,589,2009,1996
amcbn,595,1909,1921
Divine_Spark,599,2014,1999
int233233,607,2026,2007
Yousef.Osama,610,1926,1932
jophyyjh,610,1753,1806
Dremix10,614,2051,2026
Little_Xi_,616,2080,2048
Chenly,628,1720,1780
MedriaLife,657,1845,1869
EN_SA,674,1962,1953
H-R-2004,677,2011,1990
Yhs_Joker_13,683,1845,1866
shstyle,691,1973,1960
ZRT_HuyPhuoc,704,1766,1807
one_autum_leaf,706,2046,2014
STommydx,757,1996,1973
perekopska.d,763,1882,1886
RakibJoy,763,1935,1925
Sir-Ahmed-Imran,772,2033,1999
khangai11,774,1973,1953
Chelovek9,776,1921,1914
goncharovmike,786,1931,1921
Turkey,832,1965,1943
powervic08,858,1980,1953
antoniomsah,899,2058,2010
Rodger2041,903,2048,2002
LMeyling,913,1952,1929
Lovely_CatHxy,915,1673,1721
zeemanz,933,1789,1805
Mohamed_Reda,937,2081,2024
TLE_Automaton,940,1810,1820
Mr_Ell,949,1920,1902
cancaneed,950,1852,1851
Zbyszek99,953,1749,1774
sarun061729,958,2047,1997
tablemoon,963,2028,1983
TheFuturoma,967,1749,1773
dongggle,994,2083,2023
ABalobanov,1000,2023,1976
BallBreaker,1019,2089,2026
kzyKT,1022,2043,1991
CoderAbhi27,1033,2005,1961
argtarg,1035,1856,1848
bzh110,1035,1965,1930
martins,1048,1974,1936
ASahib,1105,586,1025
omikad,1129,1798,1800
syrtin,1136,2076,2010
HIJAZ,1180,1919,1888
Bahamin,1194,1645,1683
limabeans,1220,1806,1801
Hectonit,1265,1914,1880
BerryPie,1289,2069,1997
HusseinFarhat,1313,1699,1717
4qqqq,1321,1908,1872
chennie,1343,1952,1904
Hoks_,1354,1772,1768
MagnusCarlsen321,1377,1982,1926
infCraft,1383,1739,1742
danx,1398,1989,1930
U-mika,1402,1841,1818
ExpectoPatronum,1404,2045,1973
kl0989e,1426,1707,1717
Lyamzin_alexandr,1477,1941,1890
RockSnow,1550,1840,1810
scotchtape,1620,1953,1893
charan,1639,1940,1883
ilia-ivanov,1685,1882,1837
lowbob,1702,1865,1823
TengBa,1747,1493,1605
NeroZein,1768,1947,1884
Tamora,1801,1714,1706
bananasaur,1808,1982,1909
int_R,1813,2073,1980
MisterReaper,1815,1779,1754
Hata_no_Kokoro,1819,1967,1897
Eslam_Saleh,1854,1911,1853
carlycarlycarlycarly,1859,1655,1659
gleb.astashkin,1945,1995,1915
mohammadsam,1993,1816,1775
Scalm,2026,1915,1850
Xiaozzz,2032,1736,1714
PieArmy,2253,1987,1898
Justinshao,2408,1687,1664
luckyzfy,2858,1735,1754
--tofu--,2904,1938,1843
spectrra,2904,1559,1553
caustique,3154,1481,1489
jasmin_studer,3966,1572,1538
Dukkha,6351,1091,1139
Pervushev,15108,2011,1776
