handle,rank,oldRating,newRating
m_rd,3253,1842,1729
FHQY,3253,1400,1382
recollector,3301,1869,1750
__chtholly__,3399,1742,1645
dlnd_vth,3446,1553,1494
OutsiderZz,3693,1370,1347
pera2008,3746,1281,1279
ooscode,3801,1255,1258
Hata_no_Kokoro,3816,1486,1432
RockSnow,3816,1874,1743
ParsaF,3867,1389,1356
Xiaohuba,3867,1282,1276
yellowtoad,3882,867,1041
Nummer_64,4055,1330,1344
one_autum_leaf,4129,1466,1408
nch1ck,4303,931,1116
alinp,4352,1112,1211
lowbob,4372,1642,1543
H-R-2004,4386,1429,1373
1L1YA,4404,1277,1294
drath10,4527,1621,1522
dongyinjie001,4653,0,450
keyurchd_11,4665,1845,1704
eyadhjarray111,4744,1060,1146
Rising-coder,4762,1103,1117
Sy03,4776,1313,1274
wfb,4880,397,709
ZrjaK,5108,1473,1392
Abhishek_Srivastava,5118,1130,1126
duhless,5195,1075,1084
udhavvarma03,5244,1856,1704
GidrAcH,5368,1618,1504
WQhuanm.,5525,985,1009
lishujia090623,5773,1458,1366
EyadBT,5840,1460,1366
ibrahimwq,5869,826,889
Abito,5894,1381,1301
Oscaryang,5969,1568,1452
anthonyaaab123,5977,1009,1074
WhiteW,6183,1492,1386
Nxxlt,6256,1359,1276
zezoo050,6589,1491,1377
rqoi031,6616,1756,1600
ha___il,7296,1516,1386
GettyToasted,8415,563,761
