handle,rank,oldRating,newRating
petamingks,170,1996,2055
Shuishui_0921,171,2091,2123
jimini23kjm,175,1998,2054
XDEv11,183,2063,2099
bananasaur,184,1815,1921
AC464,185,2023,2070
Hello_zoka,188,2055,2092
BenniKartefla,190,1917,1991
_FJqwq,190,1822,1924
Ankit_332,192,1838,1935
EndlessDreams,194,2072,2103
ScarletS,196,2010,2057
kriepiekrollie,200,1788,1898
N00BGH0ST,202,2045,2081
regain0002,203,1923,1992
Arnob,204,2089,2113
monologue,207,2018,2060
njustbacon,208,1605,1770
yvbf,209,1844,1935
BernatP,210,2040,2075
sedev57,212,2076,2101
Soultaker,214,1979,2030
Issa,215,1695,1829
abstract_nonsense,216,1925,1990
233L,217,1656,1802
chengbilly92,219,2082,2103
dkhve,221,2067,2092
ctgg,222,1820,1914
dsolunov,224,2081,2102
mban259,226,2049,2078
_morsmordre_,231,1908,1974
buaa-noob,233,2056,2081
dyktr_06,234,2001,2041
MASTERB4APRIL,235,1740,1855
Kaling,237,1926,1986
cbyyx,238,2092,2107
egge,240,1976,2021
raulandreipop,245,1847,1927
tch1cherin,248,1993,2032
shakhnoov,251,2008,2042
plevande,252,2041,2066
Mifort,253,1698,1821
Pablo-No,254,1784,1881
ivatopuria,256,2062,2081
hata_saa,258,1953,2001
Waldi,259,1886,2011
enzopsm,262,2078,2092
limabeans,265,1661,1793
kzyKT,271,1903,1962
ilyastarost,271,1665,1794
Thomas_Top,277,1881,1945
Pujx,279,2073,2084
marc2825,283,1748,1849
toma_ariciu,285,1705,1819
arash.,288,1768,1863
Saquariu,290,1894,1951
myst-6,293,1954,1994
tdsb,297,1828,1903
hackerbhaiya,298,2040,2057
Timur2006,300,2002,2028
Ketma,303,1279,1603
ShivanshJ,307,1987,2016
nan01,308,1653,1778
FluctuateOcean,308,1891,1946
skytyf,312,2036,2051
Abhishek_Srivastava,314,1868,1928
kidw0124,317,1897,1949
_Siki_,319,1956,1991
abotaha23,321,1667,1785
Anemone_,327,1758,1848
moo.,333,1999,2020
ciuim,338,1804,1878
kafamcokkaristi,339,1773,1856
Runaway,344,1731,1825
monster_hunter,348,1677,1787
Tyx2019,350,1746,1835
chh9976,354,1889,1936
AhmetKaan,356,2082,2078
TwinHter,358,1969,1994
servants,358,1894,1939
otbitiy_serb,363,1903,1945
dmkz,366,2067,2065
khangai11,380,1929,1961
QHJ123456,385,2063,2059
AdhityaMangudy,389,1849,1902
hqmm,393,1849,1901
4dalols,394,1149,1473
tietui77,396,1901,1938
hoiii,404,575,1088
tatata96,409,2037,2037
21cs01033,409,1733,1816
Roll_Num_56,411,2098,2082
Jamshed11,415,2088,2074
erduolong,416,1934,1996
akua,418,1876,1917
Serendipity__,421,2082,2068
xlin,422,1901,1935
Daniel081024,423,1776,1844
_bLIC_,425,1988,1998
Wandoka,430,1970,1984
YazanAlattar,432,1757,1829
Abdulrahman27,438,2065,2054
1075508020060209tc,441,1701,1789
y_x_c,443,1390,1661
muhammadhasan01,446,2072,2058
HCPS42,447,1995,2001
Sunnatov,451,1704,1790
iccodly,452,2019,2018
brenner1,453,1937,1957
BunBunChocolat,455,1977,2024
PBX_1,456,1982,1990
rabbitsthecat,457,1850,1893
ODD-EYES,463,1918,1942
ApraCadabra,464,2045,2036
MarcosK,467,2039,2031
Hectonit,470,2002,2003
shiven,474,2064,2049
outfinity,475,1924,1945
BabaVoss,477,1966,1975
polinarria,477,1997,1998
Mohamed_Reda,480,1905,1930
_BANKAI_,481,1800,1854
DAYBREAK_FRONTLINE,485,1693,1834
orzQwQx,485,1388,1567
daoquanglinh2k7,491,1955,1965
Peter-007,492,2015,2010
shinchankosen,496,2068,2050
Missyou,497,2001,1999
diobrando97,499,1764,1826
Edu175,501,1978,1981
skahl15,501,1877,1907
csegura,517,1923,1938
NeroZein,521,1925,1940
line,522,1812,1857
1L1YA,525,1813,1857
hswfwkj,528,0,668
Lacheck,529,1787,1838
Tima3,537,2059,2039
Rodionno,545,1912,1927
nimakanshoujixin,549,1812,1854
GOTKAKO,551,1797,1843
perchuts,555,1919,1931
yoav_s,557,1912,1927
martins,559,2014,2002
dbaumg,563,1835,1869
GoatTamer,567,2069,2043
Kolychestiy,571,2060,2035
zawatin,573,1729,1791
FzArK,575,1893,1910
mohamedeltair,578,1964,1963
twosome,581,1870,1892
MinaRagy06,590,1914,1924
misteg168,593,2034,2014
DiegoGarcia,594,2035,2014
CaveNightingale,595,1979,1972
Sir-Ahmed-Imran,596,1716,1780
Junz_LJL,597,2071,2042
I_Love_Diar_Narumov,599,1480,1614
fox_cat,613,1932,1935
xueshen666,618,1842,1868
Pervushev,619,1836,1864
ekatsim,622,1950,1947
Sunnat,624,2030,2008
--tofu--,625,1980,1970
chenhongrui,628,1412,1598
Ahmed_Salah7,633,1776,1819
Octagons,635,1761,1808
Itachi_Uchiha13,637,1732,1787
SlavaKemDev,638,1662,1736
ShadowTracker,640,1872,1888
-Syru-,644,1923,1925
timg8710,645,1813,1844
pill,647,1899,1907
shevlopmes,652,1899,1907
Alex239,656,2101,2059
Z_i_X,658,1981,1967
Nicola95,662,1796,1830
Rising-coder,662,1781,1819
Mr_Ell,667,1765,1807
efe0,671,1828,1852
TheQuantiX,671,1927,1925
Kustov_Vadim_533,671,1869,1883
UhahaUhaha,675,1684,1748
smalyarovsky,679,1998,1979
martinius,685,1970,1957
DimmyT,695,2057,2022
killer_god,697,1901,1905
brown_toad,699,1835,1855
lelbaba,707,2041,2009
cybsbbb,715,1863,1874
sha7dow,717,1966,1952
UIT.NguyenThaiSon,719,1812,1837
janY_,723,1954,1941
Auroraa_,726,1840,1856
Misha100896,728,1757,1796
Nahian9696,729,1969,1952
lllei,735,2068,2028
hariaakash646,736,1816,1838
mika_uwu,740,1900,1900
Swishy123,745,1830,1847
loK10,751,2082,2036
BRABABABABASHKIR,754,2011,1982
yuvrajKharayat,759,2004,1977
LordVoIdebug,760,2090,2042
khepri,768,1745,1783
kaztayev,772,1789,1815
qwe1rt1yuiop1,787,1898,1894
zhang_yt,792,1906,1900
Yugi.Hacker,800,1950,1933
dannalc,801,1612,1685
ruhan.habib39,807,1815,1832
LittleXi,810,1801,1821
AST_TheCoder,811,1955,1935
yb13558h,812,1609,1682
Hosen_ba,822,1844,1851
Jie-XuSheng,836,1761,1789
Astral__,838,1555,1641
kuzmichev_dima,847,1963,1939
shadow9236,847,2095,2039
Yldar,847,2004,1970
ChaosAngel,856,1848,1852
Clan328,863,1742,1773
charan,872,1714,1752
frey4,872,1906,1894
_Jasper,877,1846,1848
LYY_yyyy,888,1678,1725
wang_by,891,1776,1796
KingPowers,899,1701,1777
dmot,902,1820,1827
kefaa,902,1933,1913
Hata_no_Kokoro,920,1948,1922
serialcomder,923,1758,1780
dungdq,939,1898,1884
onetap,948,1822,1826
a6z,950,1712,1744
antoniomsah,964,1917,1896
one_autum_leaf,982,1695,1730
GennadiySosnov,988,1645,1694
ace_loves_xq,1000,1858,1849
Hagry,1008,1840,1835
tranhoangson,1026,1412,1590
sputn1k,1030,2048,1992
Namine,1036,1658,1699
D3Xtr,1039,1771,1782
icewarrior52,1045,1903,1881
MrLolthe1st,1046,1653,1695
kookeudas,1049,1842,1833
codelegend,1072,1803,1803
hxano,1075,1791,1794
EN_SA,1095,1843,1832
CodeChild,1102,1688,1717
srikkanthr,1103,1957,1918
shdut0901,1104,1791,1792
curly_braces,1121,1693,1719
xcc_szy09051,1127,1672,1704
ThisWasUnplanned,1142,1734,1748
skhan_org,1192,2016,1958
Abito,1212,1752,1757
_chroneZ,1213,1893,1863
TrendBattles,1216,1675,1700
onbert,1218,1630,1667
Runtime-Terr0r,1222,1853,1832
pengyantong,1244,1720,1731
shstyle,1251,1639,1672
H-R-2004,1253,1761,1761
Zero_L,1265,1835,1816
3omar_ahmed,1268,1707,1720
Mirbek,1276,1903,1868
BallBreaker,1283,1776,1770
markysha,1294,2052,1981
TheRubbish,1301,2096,2015
Y-axis_formula,1305,2015,1952
Omar_Mohammad,1306,1659,1683
omsincoconut,1309,1575,1622
Setsuna,1313,2059,1986
Mohamed308,1314,1878,1846
Beevo,1321,1920,1878
fangahawk,1322,1971,1917
pufanyi,1324,1992,1933
bleh0.5,1333,1839,1816
Lalic,1334,1863,1834
AnasMaged,1345,1674,1692
Hamed_Ghaffari,1349,1748,1746
LinkWish,1349,2025,1957
zbceyond,1354,1984,1925
camc,1354,1789,1777
Nummer_64,1362,1912,1870
ococonomy1,1367,1812,1793
opPO,1367,1760,1754
purp4ever,1373,2016,1949
sumon123,1380,1862,1830
Lyamzin_alexandr,1385,2010,1944
__sig,1385,1719,1723
FatihCihan,1387,1819,1798
jh01533,1403,1985,1924
Eslam_Saleh,1417,1571,1613
peteza,1425,1856,1824
fahimcp495,1439,2001,1935
JustasZ,1443,1950,1895
mily,1452,1806,1785
Shirotsume,1452,1753,1744
fireheart17,1462,1581,1618
Nxxlt,1465,1625,1649
Madboly,1479,1981,1918
leolee,1494,1873,1834
jackson.souza,1496,1806,1783
CoderAbhi27,1505,1694,1698
sunkuangzheng,1513,1679,1686
Eliaster,1548,1765,1750
Ignut,1563,1917,1864
Bedoo,1576,2023,1946
tanaygad,1602,1876,1831
danx,1613,1803,1775
berr,1637,2036,1953
economist,1666,1780,1755
dolbaeb,1674,1952,1887
hocky,1674,1980,1908
SUN.LOVE,1688,1837,1797
bhatnagar.mradul,1707,1736,1720
3month7,1707,2078,1984
jamesbamber,1715,2088,1991
balakrishnan,1715,1946,1880
romarkovets,1715,1493,1540
ArsenGotov,1731,1912,1853
espr1t,1742,2078,1982
Newtech66,1757,1836,1794
Onur_Ilgaz,1761,1745,1725
shenfe1,1766,1977,1902
Linxrain,1813,1746,1723
lvle,1837,1801,1764
lsxhyyds,1848,1584,1600
donot,1859,1733,1711
CTHOOH,1876,1742,1755
cc4414,1909,1927,1858
eyadhjarray111,1942,1943,1869
EyadBT,2057,1568,1580
sharkycode,2084,1751,1716
east1016,2084,2038,1939
zuno,2094,2054,1952
page_fault,2097,1901,1831
_ChiFAN_,2134,1396,1452
sashko123,2141,1713,1685
Hihihah,2141,1854,1793
-dub-otrezkov-,2214,1804,1753
annyeong1,2217,2044,1940
Aldk,2279,1885,1813
Z_actuary,2301,1637,1702
_R00T,2301,1443,1478
Bahamin,2323,1370,1425
proven,2422,1356,1411
jiazhichen844,2454,469,869
Imenkey,2644,1726,1678
_minhduccp,2705,1530,1528
ItsLastDay,2723,1673,1635
mohammadsam,2766,1626,1598
babin,2766,2028,1912
arthur_9548,2810,1584,1565
hhhyh,2905,1923,1825
ender_shayan,3162,1542,1523
scutsky,3209,1671,1620
honey,3229,1639,1595
siddhugzp,3254,1889,1789
Kinope,3277,1426,1495
NuclearMint,3470,1488,1474
huikang,3586,2048,1911
ycx2010,3641,1670,1608
elijjah,3727,1611,1561
ibrahimwq,3737,1710,1637
Tima19,3781,1845,1742
AcPlusOne,3852,1823,1723
q1w2e3r4_1,3936,1780,1687
Rayo,4008,1643,1578
PieArmy,4184,1331,1337
Kuangchenrui,4221,0,491
ooscode,4331,1771,1672
spectrra,4332,1202,1239
MisterReaper,4607,1547,1491
Sunflower233,4775,1705,1612
Lol2004,4792,1846,1724
now_cow,4930,1534,1512
byyq,4964,1683,1590
NanYanNanChui,5110,1514,1454
prz1213,5454,1369,1335
argtarg,6079,1266,1282
Inkyo,6270,1492,1415
confirm14478,6735,1254,1221
Geroin,6938,1355,1295
Iceturky,8096,1229,1174
Jin-Keeper,9866,787,901
magga,9866,1827,1627
Mag1sk,9866,1747,1558
Minh,9866,1467,1315
wpp,9866,1446,1341
