handle,rank,oldRating,newRating
Caed,778,1644,1656
shaojianan,794,1423,1500
oolimry,807,1819,1784
omikad,824,1786,1758
JoseSoto,828,1850,1806
cute_hater,828,1794,1764
pengin_2000,833,1764,1741
GLAYS,841,1882,1830
hhhyyyfff,858,1595,1614
vioalbert,867,1536,1571
ButterCake,883,1561,1587
_Jaykishan_Parmar,892,1863,1812
joylintp,899,1784,1751
Java,915,1446,1504
Roham,925,1494,1536
Owmicron,938,1877,1819
MagentaCobra,993,1616,1618
AnimeshSinha1309,1025,1768,1729
bary,1039,1477,1514
mip182,1076,1797,1748
blobugh,1083,1661,1644
aryan12,1090,1654,1638
Nutella3001,1097,1585,1587
ScarletS,1097,1569,1575
deafff,1097,1751,1712
great_fortune,1115,1647,1632
CXY07,1130,1518,1536
nprakhar0411,1157,1497,1519
RetiredPlayer,1196,1870,1798
GustavoMG,1201,1683,1653
RubenAshughyan,1231,1816,1754
Raiden,1292,1645,1619
GioChkhaidze,1315,1776,1718
Wandoka,1330,1670,1635
nor,1335,1702,1660
Dragnoid99,1341,1550,1545
ansisgustavs2,1358,1550,1543
AC_sahER,1370,1805,1738
status_coding,1392,1404,1436
shinigami11,1408,1508,1509
hiva_,1414,1463,1476
Iftekhar_Hakim_K,1414,1658,1621
vok8,1439,1688,1643
ZADaCHI,1456,1660,1620
gyh20,1467,1500,1500
EN_SA,1467,1530,1522
CQXYM,1470,1763,1699
Alfeh,1530,1488,1487
bntti,1530,1574,1551
ujju_sucks,1549,1484,1483
kupriyanov,1552,1622,1586
-messi-,1588,1823,1741
DJeniUp,1672,1532,1511
Akana1366,1717,1494,1480
KJGKMTZB,1722,1515,1495
Ji_Kuai,1729,1430,1432
Dragon_in_Bed,1743,1818,1730
Misuki,1784,1350,1371
Ahmadsm2005,1790,1334,1359
momohara,1811,1608,1561
AmirhosseinAssar,1859,1459,1445
katyaporay,1949,1624,1567
emaneru,2011,1441,1423
AKJ0811,2042,1560,1513
yz_,2098,1666,1594
parkky,2203,1549,1496
Lost_Deviation,2309,1599,1531
dapingguo8,2350,1474,1430
reshke,2376,1873,1752
kumaraditya1999,2392,1645,1564
myx12345,2402,1859,1740
FairyWinx,2435,1548,1484
DeadlyCritic,2451,1531,1470
Tatsuyaaaa,2451,1636,1555
kymmykym,2482,1513,1454
fakeMatrixCascade,2513,1689,1595
Jerry__Jiang,2517,1428,1386
retah,2639,1500,1437
abhinavvv306,2739,1529,1455
Valters07,2744,1582,1498
Ertugrul28,2749,1192,1194
lukameladze1,2849,1432,1372
nguyenhoangminh318,2875,1476,1406
Arnob,2947,1494,1417
romi_sahari,2967,1647,1544
Kawaii,3099,961,1006
8e7,3115,1512,1425
PedroBigMan,3115,1879,1736
dongdziz,3163,1420,1346
brown_toad,3174,1287,1237
BERNARD,3526,1181,1127
p3rfect,3577,1358,1272
brkdnmz,3705,1341,1227
CallmeChallenger,3705,1306,1194
sleep__,3705,1428,1307
Bazoka13,3705,1275,1165
TravellingSalesman,3705,1753,1601
Lokeo,3705,1781,1626
Fidisk,3705,1631,1492
