handle,rank,oldRating,newRating
sedev57,1386,1663,1673
AlbertoTDNeto,1391,1874,1831
jli505,1397,1348,1450
icosahedron,1419,1503,1556
Thallium54,1429,1838,1802
Priyansh31dec,1464,1871,1826
MetalPower,1482,1847,1807
yahia,1488,1651,1659
nghethuat102,1488,1791,1764
hackerbhaiya,1543,1600,1620
czhang2718,1551,1437,1503
shobonvip,1553,1131,1349
pnm1384,1558,1687,1682
AsunderSquall,1575,1355,1445
wgx666,1635,1656,1657
ntdung,1693,1367,1448
AmirrzwM,1730,1282,1388
1024mb,1740,1545,1571
mjhmjh1104,1788,1617,1621
Resende,1802,1654,1648
umezo,1810,1546,1569
aymanrs,1837,1549,1570
ArminAzimi,1898,1699,1679
FlakeLCR,1921,1871,1809
minhnguyenxuan60,1933,1672,1657
WeakestTopology,1935,1897,1829
rainty7,1943,1878,1814
yan_qiu_ynlchrz,1959,1305,1447
abhidot,2006,1414,1466
Millad,2010,1822,1768
Jami_CSEDU,2024,1751,1714
hardikkapoor,2032,1788,1742
czsnb,2065,1780,1734
khuepr123,2068,1728,1695
YPK,2072,1698,1671
__Linh__,2072,1655,1704
DilshodbekX,2094,1673,1652
Uzumaki_Narutoo,2322,1761,1711
Lol2004,2338,1366,1420
nawa,2385,1323,1455
TheAshenWitch,2389,1471,1493
Kirkon,2474,790,1096
kitsune,2534,1485,1498
Abbess,2552,1839,1766
snowysecret,2594,1644,1614
kiomi,2655,1822,1750
DanTheMan.,2772,1594,1572
GALA,2822,1675,1632
Theresa_Apocalypse,2837,1152,1314
TurboYarik,2899,1279,1339
sweet_hope25,2926,1331,1374
wuruzhao,3053,1554,1534
Jarif_Rahman,3102,1607,1573
fork,3137,1621,1582
kumaraditya1999,3147,1830,1744
oadey89,3151,1249,1345
KhanhHoa_NNTan_1,3180,1875,1780
palilo,3190,695,1011
DeMen100ns,3226,1586,1554
BaoJiaoPisu,3259,1411,1422
Mondeus,3315,1459,1456
Valera_Grinenko,3330,1727,1660
bntti,3358,1761,1685
MahiruShiina,3358,1648,1597
brenner1,3439,1784,1702
eggag32,3484,1731,1659
EN_SA,3573,1659,1601
erankyun,3641,1499,1477
GreenHanHan,3641,1762,1680
mishanya_stulov,3667,1678,1613
fahimcp495,3685,1617,1565
Ertugrul28,3718,1400,1400
Arnob,3756,1671,1606
Lihwy,3756,1347,1361
Ahmed_Salah7,3846,1315,1335
MvKaio,3846,1394,1393
caan_do,4269,952,1164
RakibJoy,4269,1433,1412
nguyenhoangminh318,4269,1750,1658
Ayalla,4340,1502,1462
Java,4555,1820,1709
Piokemon,4585,1354,1345
Mike4235,4585,1620,1549
AwesomeHunter,4756,1629,1553
oursaco,4855,1204,1230
urosk,4922,1182,1212
GoatTamer,4992,1650,1565
p__ce1052,5175,1687,1592
vodacbaoan,5283,1240,1245
alecs,5681,443,763
Riblji_Keksic,5704,921,1071
SlavicG,5731,1332,1304
stepanov.aa,5836,1581,1496
woshiluo,5891,1587,1500
XaRDKoDblCH,5964,1183,1188
shadow9236,6156,1646,1544
bitset,6242,1453,1388
evenvalue,6489,444,748
qilby,6514,1081,1102
flamestorm,7192,1564,1462
mily,7219,896,957
grishared,7620,1204,1236
_HiImNotMeoMeo,7748,1021,1066
asd_a,7939,0,421
MedMdg_MOI,7977,967,1112
MnTm,8023,1352,1278
brute_forceCE,8135,1442,1349
Suckmycode,8296,999,1135
jimm89,8298,1395,1381
VenomInVein,8789,1364,1273
Rayo,9109,1196,1131
ArvinCiu,9995,1143,1071
laozhu1234,10816,0,378
Esquire,11227,864,856
CDuongg,11227,881,871
ZergTricky,11227,0,359
Jackcao,11227,1328,1193
