handle,rank,oldRating,newRating
Jarif_Rahman,8051,1278,1238
JvThunder,8069,1375,1315
ArvinCiu,8113,1439,1367
TechNite,8174,1395,1330
opPO,8174,1256,1218
Sofapuden,8211,1493,1410
sumon123,8272,1364,1303
skicean,8347,1774,1646
MahmoudAshour,8347,1256,1214
-wicton-,8459,1421,1346
edchen,8629,1354,1287
quydang,8690,1584,1480
Soumya1,8703,1317,1255
urosk,8785,1230,1183
bnkalya1502,8932,1310,1245
dakshgarg,8979,1501,1376
shadow9236,8979,1504,1379
sam571128,8979,1307,1198
disjointset,8979,1596,1462
AA_Surely,8979,1358,1245
KseniaShk,8979,1288,1180
High_Score,8979,1259,1153
dsolunov,8979,1499,1374
Kira_1234,8979,1627,1490
3JlOU_XJlE6UIIIEK,8979,1500,1375
