handle,rank,oldRating,newRating
plevande,750,1876,1876
snasibov05,761,1962,1940
Alon-Tanay,766,1130,1431
Raiden,787,1989,1958
pill,787,2045,2001
Sh0,791,1928,1912
Performanceartist,794,1901,1891
djs100201,797,1990,1958
D0min0,803,1819,1830
atakanysr,809,1863,1861
YYYLLL2021,812,1716,1753
psychobot,815,1755,1781
Emilan,825,2012,1973
Alfeh,836,1804,1816
Anastasia_Yun,845,1934,1912
max0000561,845,1599,1665
AhmedEzzatG,845,1978,1946
thisIsMorningstar,850,1728,1758
mishanya_stulov,854,1865,1860
VenomInVein,867,1665,1711
Arnch,867,1851,1848
fahimcp495,877,1833,1834
tokitsukaze,890,1674,1716
amirhoseinfar1385,890,1593,1657
_martynas,890,1837,1836
Vin__ar,901,2045,1993
ParsaS,907,1906,1886
CyberCow,907,1510,1596
vvyixel,907,1918,1896
TheQuantiX,920,1861,1852
tolbi,936,1641,1688
pasa3232,936,1993,1950
gs20036,958,1908,1885
PoPularPlusPlus,958,2024,1973
Mirbek,967,1608,1662
Bobrosoft,973,1851,1841
jimmyywang,995,1751,1765
linlincaleb,998,1932,1900
THE__BUG,998,2015,1964
houren,998,1573,1671
ArianKheirandish,1006,1708,1733
RohitRKS,1006,1785,1789
Giga_Cronos,1016,1688,1717
mkawa2,1016,1830,1822
Ayalla,1037,1889,1866
xiao_lang,1037,1995,1946
piyush_pransukhka,1041,1626,1670
dimss,1041,1893,1868
NemanjaSo2005,1054,2013,1959
Paul_Liao_1457,1072,1890,1864
wuruzhao,1077,1790,1788
XaRDKoDblCH,1094,1703,1723
Daniel777,1094,1847,1830
RetiredPlayer,1098,1947,1906
ShivanshJ,1098,1611,1655
inventiontime,1098,1759,1764
hackerbhaiya,1104,1667,1696
MahmoudAshour,1111,1801,1795
Irmuun.Ch,1113,1838,1822
Andycraft,1113,1826,1813
aniketjain0317,1118,1926,1889
zzfzzfzzfs,1125,2044,1978
umezo,1125,1810,1800
GoatTamer,1134,2043,1978
mr.kolya,1146,1924,1885
misaka18931,1154,1835,1818
mc._cari,1171,1866,1840
ptyyyyy,1182,1835,1816
Hile_Meow,1189,2088,2009
Kaibad,1220,1865,1837
H2J,1236,1708,1718
myoi0905,1245,1867,1837
wsyear,1245,1956,1905
oadey89,1265,1873,1840
rohit2593,1273,1357,1463
abisheka,1273,1844,1818
induk_v_tsiane,1288,1958,1904
shojin_pro,1292,1619,1649
__Linh__,1292,1954,1901
ParsaAp,1317,1349,1454
CReaper1116,1323,1752,1746
Leonard,1336,1988,1925
gleb.astashkin,1362,1969,1909
khangai11,1371,1787,1770
radaloshara,1377,2012,1941
bibikov1,1386,1502,1595
trainerherp,1395,1809,1785
mknayam,1417,1684,1690
MarioPariona117,1428,1980,1914
18o3,1460,1757,1742
Serendipity__,1509,1754,1738
DimonKrutoi,1529,1636,1649
kolomig0r,1569,1435,1500
Setsuna,1576,2084,1989
Rainbow____,1576,1936,1874
ayush_raj.21,1599,1616,1631
Yomapeed,1599,1902,1847
turkhuu622,1607,1781,1754
wrhaco,1624,1592,1649
Eliaster,1624,1653,1657
Abdulrahman27,1639,1260,1375
Kihihihi,1639,1663,1663
welleyth,1647,1674,1672
petamingks,1666,1763,1738
little_aurora,1666,1745,1724
-messi-,1677,1809,1772
yangjl,1691,1702,1691
BlueBlisteringBarnacles,1699,1668,1665
CaMOUFlage,1716,1865,1814
mechakotik,1724,1714,1699
Thomas_Top,1724,1689,1679
quanlt206,1733,1482,1526
TurboPiKachu,1742,1952,1880
Rodionno,1768,1435,1491
EzikBro,1781,1722,1702
panda211panda,1793,1963,1886
Kahou,1801,1635,1636
martinius,1824,1595,1605
ghoul932,1864,1309,1397
Igor_Parfenov,1864,2055,1956
skhan_org,1902,1672,1659
coconut99,1902,1747,1716
Asd_Okuu,1921,1892,1826
Emotiona,1921,1958,1878
SaMuEl0516,1921,1282,1432
ciuim,1929,824,1140
Ryougi-Shiki,1963,1527,1549
danieli,1963,1177,1355
pwned,2000,1709,1684
konb1,2011,1420,1470
qualdoom,2023,1821,1768
zacharychao,2064,1742,1707
FzArK,2107,1587,1588
fast_photon,2163,1156,1333
ctgg,2170,1641,1626
andreyDagger,2170,1912,1834
SK1PY,2185,1649,1632
sumon123,2201,1382,1435
hata_saa,2220,1504,1523
Warma_Cute,2284,1576,1574
SanguineChameleon,2349,2075,1957
Mirali777,2394,1465,1488
man_of_learning,2413,1529,1534
overnap,2430,1855,1781
mily,2435,1370,1418
MDSPro,2455,1395,1435
FBI,2464,1578,1569
shengrang,2469,1765,1711
Farsh_LE,2482,1507,1516
makrav,2488,1626,1605
ruimina,2562,1003,1247
RakibJoy,2694,1499,1503
edogawa_something,2701,1348,1392
systy,2745,1962,1857
_Mister_Doctor,2745,1220,1300
berr,2761,1411,1436
immix,2775,1374,1408
Aiburito,2795,1576,1558
snowy2002,2816,973,1185
PenPineappleApplePen,2870,1695,1646
Gogolev,2924,1171,1261
peteza,2971,1374,1402
r57shell,3030,2028,1903
Nahian9696,3179,1615,1576
buidangnguyen05,3202,1869,1772
Kawaii,3286,1981,1859
tuxuanming2024,3360,1362,1419
Francesco4203,3427,1552,1522
Proofy,3441,1554,1524
Mr_Ell,3573,1201,1261
Himeno_Towa,3583,1687,1622
zbceyond,3635,1374,1383
sunyuheng365,3710,1306,1368
Beevo,3782,1619,1565
kwoncycle,3882,1556,1553
Max_s_xaM,3958,1335,1423
awaqwqwqawa,3985,1739,1654
Hagry,4001,1472,1448
antoniomsah,4056,1506,1473
oursaco,4059,1743,1655
ibrahim001,4074,1769,1676
Uzumaki_Narutoo,4087,1663,1592
wildfire032,4131,1165,1278
Rayo,4143,1180,1231
Leaf.Maple,4245,1496,1461
DippleThree,4314,1714,1628
ItsLastDay,4356,1748,1653
HaPpY1213,4383,1548,1498
Genius_dream,4457,1808,1699
MridulAhi,4475,1304,1348
wzc_IOI_czw,4541,1025,1176
Tsovak,4609,1939,1801
brenner1,4635,1650,1572
namolbbaemi,4827,1497,1449
TimDee,4854,1408,1381
trp_hy,4854,1074,1139
kingmessi,4886,1294,1332
waipoli,4902,1316,1311
Z_i_X,4910,533,849
ahihi1234,4948,1449,1410
tredsused70,4985,1810,1691
polosatic,5153,1741,1634
08kevin,5160,1551,1485
Pols_Agyi_Pols,5193,1239,1247
zhouyuheng2009,5217,1360,1337
sv1shan,5319,1290,1282
volochai,6072,1607,1514
cxhscst2,6170,1484,1416
iliaaaaa,6246,852,989
Omar_Mohammad,6300,1398,1347
Ashi,6310,899,985
alxwen711,6340,1447,1384
windva,6416,1839,1694
Nazar,6481,1622,1520
zdc123456,6604,1023,1133
NeroZein,6732,1091,1107
AmirAli-Asgari,6967,846,1034
etherinmatic,7096,465,757
Psychotic_D,7140,1117,1118
IzhtskiyTimofey,7172,1821,1671
Namine,7181,1761,1622
heaksicn,7230,1381,1317
perchuts,7292,1654,1534
fryingduc,7292,1315,1264
_lbw_,7292,1685,1559
MohamedAliSaidane,7453,1421,1345
abotaha23,7552,1241,1202
_Satoru,7552,1113,1104
Lingying,7552,1296,1245
Sunnatov,7552,1264,1220
Nika533,7868,1332,1268
gqf123,7983,1459,1368
leihonglongyin,7983,0,427
kaztayev,7983,1239,1193
Queue,7983,994,1009
Erinyes,8285,936,1036
Anonyme,8377,1006,1046
efe0,8596,1254,1196
Gamal74,8642,859,970
Shayan86,8714,792,965
Stefan2417,9171,1825,1653
OIshima,9171,1383,1291
kimmoqt,9330,1177,1123
Swishy123,9565,397,666
Drakkon,9725,1234,1163
AnasMaged,9725,1039,1008
Msstt,9753,1235,1203
Aestivate,9989,948,999
Mohamed308,10100,879,943
su_da,10268,0,398
Pagode_Paiva,10287,912,965
MISM06,11116,1259,1163
Abito,11215,1148,1030
EyadBT,11215,0,357
ByeWorld512,11215,1237,1110
DeMen100ns,11215,1668,1487
Surver,11215,348,570
YocyCraft,11215,0,357
