handle,rank,oldRating,newRating
ttsweet,2884,1359,1412
anhkha2003,2884,1690,1657
satyam343,3097,545,917
magnuseifr,3298,1512,1511
LetterC67,3366,1481,1486
MSE_striker,3366,0,531
Runtime-Terr0r,3366,1180,1307
tht2005,3419,837,1094
YPK,3486,1761,1697
blitztage,3486,1250,1317
1459007298,3616,0,525
namolbbaemi,3914,1071,1235
Mike4235,3945,1623,1581
Omer223,3945,2078,1941
sszcdjr,3945,1213,1336
aryan12,3983,1975,1857
Camillus,3983,1175,1251
vodacbaoan,4065,1711,1646
bayashiko,4108,1798,1713
Esquire,4108,1378,1391
127.0.0.1,4108,1535,1510
bhatnagar.mradul,4108,1988,1864
RohitRKS,4108,1420,1423
besukohu,4108,1462,1454
akcube,4177,1206,1267
FSTAutoMaton,4177,1778,1695
turkhuu622,4244,1517,1493
Yoav,4309,1769,1686
mircea_007,4309,1133,1267
Niolle_Semis,4467,1638,1581
User_Carrot,4467,1272,1306
SampsonYW,4544,1343,1355
ExpectoPatronum,4832,1153,1212
Pedestrian1,5004,1430,1411
llzer,5004,922,1056
Riblji_Keksic,5068,1358,1355
AA_Surely,5129,1385,1374
_l_l_,5129,789,1040
Arturo,5578,1316,1314
khuepr123,5578,1884,1758
ArianKheirandish,5622,1123,1174
hopesanddreams,5717,1664,1580
bobbilyking,5717,1507,1457
timreizin,5769,1708,1614
shadow9236,5769,1608,1535
FEDIKUS,5814,1942,1802
snasibov05,5814,1258,1266
radal,5814,1789,1678
DELTARUNE,5911,1494,1482
smalyarovsky,5911,1574,1505
Tsovak,5911,1268,1271
oadey89,5911,1754,1648
Kawaii,6025,1491,1439
umezo,6065,1608,1530
Joler_,6065,1232,1242
MahmoudAshour,6129,1633,1549
Teja-Smart,6185,0,471
dino_merlin,6299,1202,1215
lis05,6532,1270,1261
Asd_Okuu,6532,1673,1574
lookcook,6577,1873,1735
JustNik77,6741,1003,1120
Liuxizai,6741,1116,1180
M_bolshakov,6973,0,457
someone__,6973,1101,1204
ilia-ivanov,7130,1793,1663
panda211panda,7219,2071,1893
Abbess,7249,1851,1709
Ahmed57,7335,842,946
cocktail,7384,1904,1751
Phantom_Performer,7474,1285,1256
Adam_GS,7812,1707,1585
qilby,7879,1235,1210
LittleCube,7911,1573,1476
nathan_luiz,7954,1866,1714
AQil,8037,1229,1242
18o3,8122,1207,1184
hieu_2004,8168,1896,1736
Farsh_LE,8322,1230,1199
thisIsMorningstar,8558,1041,1052
voidXD,8610,1680,1554
tch1cherin,8688,829,903
mechakotik,8813,1009,1023
__jk__,8988,1828,1671
GoatTamer,9034,1854,1693
trainerherp,9125,1228,1183
AmmarDab3an,9152,1447,1358
Nahian9696,9223,1176,1141
manizare,9323,920,949
RockSnow,9343,1193,1152
DAleksa,9420,1358,1283
krzysztov,9447,1668,1534
syrtin,9586,1602,1479
BERNARD,9649,1663,1523
devinqu,9649,870,1022
Lyamzin_alexandr,9649,1256,1188
milind0110,9649,1327,1246
mily,9649,1176,1123
hxu10,9649,1533,1415
samliu12,9649,0,411
Jojosus,10217,2009,1789
Lihwy,10217,1858,1658
DmitryLzr,10217,1615,1449
Temmie,10217,1629,1461
limabeans,10217,1766,1578
OG_Matveychick1,10217,696,609
Riladavin,10217,1838,1640
cSERAFIMc,10217,1084,976
keyurchd_11,10217,1133,1067
leeminhduc2,10217,1043,1026
Rayo,10217,1032,928
pill,10217,2074,1845
Andres_Alumets,10217,2028,1805
NK_,10217,484,698
outfinity,10217,1057,951
CyberCow,10217,1062,956
zggf,10217,1752,1566
