handle,rank,oldRating,newRating
SlavaKemDev,1773,0,562
Rayo,1820,1455,1495
guagua0407,1833,1384,1443
parsa-golestani,1833,1639,1629
ASHWANTH_K,1848,1564,1573
tablemoon,1860,1434,1477
SamyakSinghania,1869,1447,1486
abdu.srazh,1869,1727,1694
nifeshe,1895,1797,1746
AdhityaMangudy,1921,1430,1472
21cs01033,1964,1255,1402
EgorUlin,1993,1680,1654
Roll_Num_56,2008,1980,1884
daoquanglinh2k7,2028,1223,1376
sergeev.PRO,2045,1594,1587
Pols_Agyi_Pols,2068,1744,1700
wuhudsm,2068,1955,1862
VAntonuk,2086,1418,1456
Shayan_Shirazi,2086,1187,1294
JagguBandar,2103,1826,1761
jatloe,2139,445,851
mban259,2156,2053,1937
Handsome2004,2180,1915,1828
Legend_dy,2186,1517,1525
ParsaF,2267,1264,1339
xlin,2282,1631,1606
bananasaur,2315,1449,1470
MinaRagy06,2321,1631,1605
akcube,2325,1784,1722
Hagry,2333,1709,1664
FQR_,2337,1024,1176
drath10,2350,1593,1575
ulorew,2363,1352,1398
veschii_nevstrui,2363,2051,1930
marc2825,2375,1536,1532
coong,2379,1586,1569
Tamora,2384,1181,1277
skahl15,2406,1519,1518
Pagode_Paiva,2415,1288,1350
45muillaht,2465,2044,1921
waipoli,2526,1579,1559
qmr_wa,2537,1462,1509
RakibJoy,2537,1764,1700
icefake,2537,1159,1256
abhayg_07,2583,1282,1340
trainerherp,2607,1883,1790
Swishy123,2611,1573,1552
Mirbek,2621,1767,1699
_bLIC_,2621,1663,1620
mkisic,2636,1934,1829
Art.ogo,2645,1378,1406
sunyuheng365,2645,1992,1875
yunetive29,2658,1514,1506
shakhnoov,2673,1758,1691
alxwen711,2694,1790,1715
csegura,2728,1746,1680
aufannn,2737,1827,1743
efe0,2759,1477,1475
Abhishek_Srivastava,2763,1072,1190
wishgoodluck,2793,1983,1864
one_autum_leaf,2800,1420,1432
duck_pear,2823,1967,1851
Mirali777,2870,1323,1359
BRABABABABASHKIR,2877,1730,1664
caustique,2911,1599,1563
sweetsc,2911,1665,1613
hakaishin_3181,2937,1483,1474
muxingchengfeng,2947,1363,1386
jackson.souza,2961,1295,1336
Alihan_8,2975,1393,1407
yuvrajKharayat,2995,1539,1515
Mans-21,3009,1485,1474
ftuknights,3102,1596,1555
LittleXi,3160,1216,1332
jay_jayjay,3160,1106,1198
dmot,3180,1390,1399
ThisWasUnplanned,3188,1482,1467
alexdd,3223,1491,1472
wanxin,3269,1274,1312
mhtkrag,3309,1421,1418
m_rd,3347,1832,1732
wa_233,3350,1643,1585
ByeWorld512,3370,1643,1585
Grieg,3394,1509,1482
JustiEe,3401,1238,1282
hata_saa,3470,1625,1568
ahsoltan,3533,1237,1278
pecksniff,3562,1414,1406
Nxxlt,3621,1392,1388
Dukkha,3632,1422,1410
Sy03,3675,797,1053
Vassu05,3693,1535,1494
1L1YA,3715,997,1166
mily,3738,1667,1595
shojin_pro,3748,1759,1666
kzyKT,3758,2027,1878
isaachew,3781,2075,1917
Alex239,3789,1426,1409
kizaru,3808,1512,1474
ZrjaK,3816,1050,1140
mxj_helen,3839,1023,1181
raulandreipop,3841,1651,1580
quaha,3864,1346,1347
CyberCow,3875,1586,1529
panda211panda,3887,1867,1748
zezoo050,3902,1422,1403
Ashot_27,3905,1991,1847
andreyDagger,3912,1934,1801
Omar_Mohammad,3924,1704,1619
lishujia090623,3954,1252,1313
Abito,3969,1225,1257
Yahia_Emara,3970,1920,1789
ArvinCiu,3991,1685,1603
a_little_cute,3993,1663,1586
Tobo,4004,1764,1664
Cromel,4008,1412,1393
mcbanana,4015,1667,1589
MrLolthe1st,4032,1548,1496
OG_Matveychick1,4084,1425,1402
dlnd_vth,4184,1426,1400
Yousef.Osama,4262,1375,1360
__chtholly__,4270,1238,1259
KevinLikesCoding,4307,1316,1315
QHJ123456,4318,1394,1373
MateiKing80,4330,1126,1178
FzArK,4376,1716,1619
MASTERB4APRIL,4393,1444,1409
inoader,4410,1417,1388
xu826281112,4503,1477,1432
kriepiekrollie,4543,1599,1525
pranavvinchurkar,4676,1826,1701
ZhiGeBaiShui,4682,1109,1214
khepri,4795,1164,1266
swapnil159,4838,1949,1797
lprdsb,4850,1632,1545
Nummer_64,5260,0,467
RadRah,5260,1314,1293
Morley,5281,1644,1547
ivan.alexeev,5318,901,1096
wanghai673,5502,1811,1676
Tima19,5516,1292,1272
BallBreaker,5516,1288,1268
pera2008,5595,1356,1319
3omar_ahmed,6032,1370,1321
Kent530,6062,1320,1282
Azm1t,6091,1319,1280
AryRDW,6163,1431,1366
kanye_east,6322,707,929
MisterReaper,6334,0,448
duhless,6366,1139,1140
Mohamed_Reda,6397,1203,1187
ooscode,6685,1185,1168
Gondozu,6816,1385,1318
zdc123456,6816,1425,1349
Tima3,6816,1290,1245
Peter-007,6816,1045,1098
wuruzhao,6895,1841,1681
Sir-Ahmed-Imran,6895,1150,1136
arash.,6994,1077,1080
iliaaaaa,7344,1080,1074
xhytom,7531,758,945
MedriaLife,7531,1443,1352
Hosen_ba,7855,1318,1248
vlp,8451,1246,1182
Eslam_Saleh,9010,1167,1112
HusseinFarhat,10229,1062,1009
Rising-coder,10798,0,386
Aldk,11635,406,641
ibrahimwq,12341,830,821
