handle,rank,oldRating,newRating
reiracofage,2399,1769,1753
grandesonnerie,2406,1928,1874
dredwerkz,2418,2019,1945
Kotoblepass,2429,2073,1987
Irmuun.Ch,2429,1462,1529
noobiesAG,2441,1667,1675
lookcook,2453,1641,1656
Ahmadsm2005,2489,1790,1766
mexomerf,2504,1622,1640
joseacaz,2515,2053,1969
abhinavvv306,2627,1948,1884
poikniok,2627,1981,1909
Priyansh31dec,2654,1654,1659
fahimcp495,2733,1641,1647
bnkalya1502,2733,1410,1482
Jerry__Jiang,2764,1664,1663
IvanBorquez,2764,1781,1752
MetalPower,2817,1618,1628
panda211panda,2817,1627,1634
PoustouFlan,2856,1668,1664
Luca,2896,1535,1565
ArminAzimi,2932,1497,1537
Asuka,2943,1858,1806
hhoppitree,2949,1612,1620
DDima,2962,1733,1710
kiomi,2989,1703,1687
alex.kudryashov,3010,1451,1502
Valera_Grinenko,3057,1533,1559
shadow9236,3090,1466,1510
asafiul,3095,1626,1626
forxen,3111,1960,1882
chill_coder,3119,1770,1734
YahiaSherif,3186,1906,1838
DylanSmith,3209,1721,1694
KDVinit,3220,1372,1440
Hanksburger,3237,1505,1533
ace_loves_xq,3321,1605,1604
derrick20,3353,1755,1717
towrist,3379,1711,1683
ivatopuria,3385,1432,1477
NToneE,3411,1512,1534
Dorost,3455,1635,1623
popashka,3480,2074,1965
GreenHanHan,3497,1300,1383
Wolam,3538,1515,1532
b6e0,3563,1557,1562
Miko35,3599,1654,1634
t.kwiatkowski,3609,1650,1631
Newtech66,3613,1488,1511
abhidot,3658,1337,1403
man_of_learning,3705,1801,1745
BaluconisTima,3759,1777,1725
ButterCake,3770,1856,1786
Mohamed.Sobhy,3825,1952,1861
warner1129,3830,1602,1590
__jk__,3915,1591,1579
umezo,3918,1378,1424
YPK,3928,1390,1432
bobbilyking,3979,1530,1532
gxy001,4037,1485,1497
George1123,4043,2047,1933
shinbay,4043,2039,1927
ilia-ivanov,4137,1657,1624
vladislav11,4185,1408,1438
Cegax,4245,1614,1589
kumaraditya1999,4321,1703,1656
vhnvn,4460,2001,1889
EJOI_Gold,4513,1369,1402
prins,4522,1958,1854
rainty7,4527,1605,1576
jeff_qi,4568,1545,1530
iamnifer,4568,1392,1417
sam571128,4596,1436,1448
bleh0.5,4622,1858,1772
shuzhongxin,4674,1517,1506
page_fault,4711,1709,1653
Mondeus,4724,1388,1410
miss_robot,4730,1965,1856
MikhailKapitov,4800,1451,1454
Ayalla,4904,1430,1437
1024mb,4957,1443,1445
AHappyPotato,5033,1663,1611
Wibo,5038,1731,1664
libobil,5047,1672,1618
SliferSkyd,5057,1501,1486
Mr.Plotva,5075,1609,1568
curly_braces,5076,2064,1931
princebelkovetz,5092,1489,1477
Sofapuden,5121,1729,1661
shojin_pro,5121,1624,1579
pengin_2000,5150,1901,1798
zhaohaikun,5175,1526,1503
aryan12,5185,1686,1626
inder128,5226,1532,1506
Temmie,5261,1610,1566
mars4,5311,1783,1701
Dallby,5358,1447,1439
pikel_rik,5393,1644,1590
UshanGhosh,5405,1416,1415
Error-42,5547,1399,1399
h4rdlyfunc710n4l,5569,1843,1745
lexiyvv,5584,1628,1574
rishit3234,5844,1319,1334
Ooops_no,5935,1608,1552
Robsob,5940,1786,1694
Tom66,6059,1661,1592
Lacheck,6079,1686,1611
franfill,6084,1385,1377
jimmyywang,6103,1448,1425
EasonTAO,6117,1674,1601
AlanSkarica,6168,1556,1507
Monarchuwu,6230,1544,1496
vectorwyx,6336,1482,1446
Daniel_lele,6360,1422,1400
zrt0704,6465,1771,1674
Igorjan94,6791,1817,1707
m.shreyansh,6879,1727,1632
Boboge,6885,1645,1566
bntti,6903,1837,1722
polosatic,6939,1337,1323
dakshgarg,6954,1712,1619
ahmad_alghadban,7027,1500,1447
brown_toad,7177,1387,1356
GALA,7245,1478,1426
kkite_gk,7245,1485,1432
psoet,7269,1774,1665
qkm66666,7361,1349,1324
Ecrade_,7556,1493,1433
PersistentLife,7671,1479,1419
fatemetmhr,7821,1360,1323
xiaruize,7847,1161,1172
minmise,7889,1897,1760
Sai_t,7904,1298,1273
ggq15plus2,7974,1338,1302
ducati,8095,1512,1439
Arturo,8289,1372,1323
minhnguyenxuan60,8496,1301,1262
Resende,8666,1683,1572
DeMen100ns,8787,1246,1213
Dukkha,8877,1665,1524
vodacbaoan,8877,1366,1255
rainboy,8877,1918,1745
sumon123,8877,1175,1078
thisIsMorningstar,8877,1153,1057
XaRDKoDblCH,8877,1258,1156
kingofpineapples,8877,1500,1377
RockSnow,8877,1500,1377
TheQuantiX,8877,1022,933
