handle,rank,oldRating,newRating
lts_,531,1533,1619
Evocation,541,1624,1681
imslavko,550,1850,1844
kzyKT,550,1980,1943
nvmdava,556,1788,1798
cr8,563,1478,1578
rafaelgo,567,1595,1658
Sorting,567,1949,1917
Belalabella,567,1695,1729
mbalsells,579,1375,1508
GustavK,587,1639,1687
aryanc403,607,1754,1767
Maliniarz,616,1701,1727
baqargam,639,1990,1941
fruwajacybyk,639,2013,1958
_Solenya_,646,1957,1915
-23333,653,1450,1547
mat_v,660,1680,1707
crasysky,660,1748,1757
fshp971,660,1962,1918
Smokey_Days,666,1648,1684
luciocf,666,1602,1651
realcomplex,672,1901,1870
Degalat57,672,1876,1851
GreatEagle,681,1752,1757
psb0623,693,1878,1851
Andreasyan,693,1653,1684
taran_1407,724,1892,1859
nagpaljatin1411,735,1693,1709
Arigato,741,1861,1833
AlexLuchianov,750,2049,1976
lucasxia01,760,1523,1585
surokpro,770,2010,1945
Rahul,781,1614,1647
klimmek55,781,1568,1614
dungdq,803,1533,1587
_Jaykishan_Parmar,803,1773,1761
TranLeHiep,813,1840,1811
sys.,813,1632,1657
divanik,819,1867,1831
ahgus89,824,1631,1655
cjrzn,829,1500,1561
gs17005,841,1420,1506
ILoveBitches,899,1744,1732
pajenegod,900,2044,1962
DatVu,906,2007,1932
DavitMarg,918,1440,1511
DDUDUDDUDU,969,1594,1616
killer_god,974,1717,1706
Karuna,974,1357,1450
rt3,989,1365,1454
arnold518,992,1698,1690
kukyo,1021,1829,1787
firi.,1027,1574,1596
irri,1048,1630,1635
jam1729,1055,1683,1674
Wandoka,1055,1575,1595
EndRay,1064,1896,1835
vladmart,1072,1788,1752
alireza_kaviani,1080,1573,1591
revpro,1091,1454,1506
vstrimaitis,1095,1798,1758
MathAlex,1099,1904,1839
AkiLotus,1103,1977,1896
Venn,1120,1613,1617
SodiumCl10,1143,1710,1688
phyzzmat,1164,1500,1532
AngrySeal,1169,1607,1609
okwedook,1175,1955,1874
HatanoKokoro,1175,1633,1628
Sumeet.Shirgure,1194,1838,1782
meaningIess,1194,1619,1616
Lana01,1216,1831,1775
madhav_1999,1239,1899,1827
TheFallenOne,1239,1994,1901
Mdominykas,1247,1549,1561
RegenFallen,1259,1813,1759
aviroop123,1282,1826,1767
Scayre,1282,1721,1687
nghethuat102,1291,1660,1640
lukamosiashvili,1391,1540,1544
modestas_,1410,1633,1613
shinbay,1417,1520,1528
QieziMin,1464,1499,1509
copyright,1493,1723,1676
binarycopycode,1511,1746,1692
qwerE,1563,1756,1698
klimoza,1578,1537,1530
Siberian,1578,1463,1476
Juney,1622,1782,1715
YeongTree,1645,1565,1547
impermanence,1663,1705,1653
turmax,1679,1403,1427
Solnechniy_kray,1683,1636,1599
curly_braces,1697,1471,1474
Tokyo_Drift,1731,2008,1889
_Kee,1779,1687,1633
N.E.R.O,1795,1944,1835
LUV,1816,1123,1230
watemus,1843,1483,1475
titia,1915,1639,1590
KDTree,1935,1651,1598
cmorax,1939,1435,1434
DeD_TihoN,1940,1672,1614
Capitan,1954,1561,1528
coder_pulkit_c,1960,1378,1391
Silver_Fox,1966,1801,1714
doing,1985,1615,1568
leo020630,1991,1684,1621
r57shell,2030,1552,1517
JasonZhan,2039,1455,1443
gratus907,2061,1540,1506
kohandy,2114,1720,1644
-rs-,2126,1453,1437
gupta_samarth,2157,1374,1377
VladHaivas0205,2165,1308,1329
shiftpsh,2171,1669,1601
AST_TheCoder,2208,1509,1475
Warawreh,2208,1656,1589
little_sun,2238,1511,1475
cheissmart,2270,1456,1432
antoshkin,2369,1392,1378
Enkognit,2399,1468,1434
solvemproblr,2399,1576,1518
mh755628,2409,1637,1565
Riladavin,2453,1474,1436
Shirley_lf,2464,1275,1287
goncharovmike,2485,1414,1389
PopescuMihai,2493,1544,1488
egekabas,2493,1260,1275
0icq,2534,1432,1400
swapnil159,2557,1452,1414
aman28rwt,2610,1821,1706
michao,2662,1324,1311
Nika_Tamliani,2693,1392,1361
hieu_2004,2693,1222,1235
Hemose,2770,1500,1441
IsaacMoris,2972,1096,1130
meiqwq_bf,3069,1590,1501
SleepyShashwat,3080,1268,1247
tauhrick,3084,1609,1517
Nikhil_Medam,3122,1359,1314
SorahISA,3163,1296,1263
limabeans,3225,1493,1416
blyat,3233,1544,1458
Kirito,3271,1491,1413
Nakagawa.Kanon,3366,1384,1321
Kon567889,3399,1291,1245
Monazo1997,3409,1342,1285
moonshine,3445,1460,1379
KurisuMakise,3499,1305,1251
joaom,3533,1609,1500
ghost_of_sparta1,3550,1408,1332
catforces,3595,1609,1498
Kotehok3,3600,1005,1017
Java,3669,1047,1040
cocktail,3707,1400,1318
Igor_2017,3983,995,974
Vitaly503,4070,1500,1388
Andres_Alumets,4075,1755,1595
yahia,4075,929,832
gruntov_dima,4075,1234,1123
Gurban,4075,1269,1156
