handle,rank,oldRating,newRating
1075508020060209tc,1317,1728,1717
nickbelov,1322,1345,1436
DaNeK0201,1336,1959,1893
kingmessi,1347,1934,1872
zhiganov_v,1371,1831,1792
efe0,1374,1579,1602
TimaDegt,1379,0,581
Gzhibovsciy_Arseniy,1379,1837,1796
Ahmed_Salah7,1379,1777,1751
Art.ogo,1397,1436,1496
Dominater069,1405,1802,1768
k1r1t0,1405,1972,1899
great_fortune,1410,1836,1794
hakaishin_3181,1418,1556,1583
BladeRunner,1421,1882,1828
5sb,1421,1908,1848
MattTheNub,1431,1701,1690
Linx,1443,1850,1802
ahsoltan,1443,1440,1496
ciuim,1443,1933,1867
EJIC_B_KEDAX,1443,1889,1832
Giga_Cronos,1458,1891,1834
Kawaii,1458,1783,1750
world_classic,1458,1814,1774
rajat376,1467,1679,1671
oadey89,1483,1971,1895
Shayan_Shirazi,1494,1262,1366
WhiteW,1498,1567,1586
Maruzensky,1498,2004,1920
yupooh,1515,1750,1722
gqf123,1530,1998,1913
tushaar9876,1543,1470,1512
abotaha23,1588,1568,1582
timusmanovs,1588,1811,1766
Alex239,1594,1621,1622
perchuts,1606,1904,1837
Edlue,1646,2087,1979
rickbaishuak,1646,2069,1965
andreumat,1667,1780,1738
Kent530,1672,1315,1393
MDSPro,1681,1650,1639
turkhuu622,1715,2047,1944
huikang,1725,1745,1709
RadRah,1725,1445,1484
komite,1725,1955,1871
_rey,1739,1949,1866
dbaumg,1739,1579,1583
Sinocchi,1750,1993,1900
asiad,1750,1608,1604
Drakkon,1772,1681,1659
ZrjaK,1781,1556,1564
SATSKY_2024target_IGM,1809,1536,1547
drath10,1809,1562,1567
zsc985246,1816,1729,1693
BenchPress,1816,1000,1325
frey4,1816,1619,1660
GlowCheese,1834,1940,1855
Scalm,1834,1799,1746
AdhityaMangudy,1841,1752,1709
Queue,1846,1734,1696
raulandreipop,1846,1760,1715
Onur_Ilgaz,1855,1438,1560
scotchtape,1855,1552,1557
Phantom_Performer,1881,1856,1788
Nika533,1898,1479,1502
Leaf.Maple,1914,1800,1743
one_autum_leaf,1944,1548,1550
Petroleumus,1944,1498,1513
Farsh_LE,1944,1671,1643
mhtkrag,1944,1434,1466
shenfe1,1964,1665,1638
Ankit_332,1987,1811,1749
WAtoAC2001,1994,1977,1879
vlp,2064,1281,1350
jackson.souza,2064,1497,1507
xueshen666,2098,1588,1574
--tofu--,2098,1765,1709
yuvrajKharayat,2116,1667,1633
AnasMaged,2123,1467,1482
prairie2022,2132,1458,1476
coder_supreme,2145,1625,1600
markthitrin,2151,0,544
H-R-2004,2182,1622,1597
vgtcross,2204,1187,1384
anton6,2228,1477,1486
MinaRagy06,2238,1669,1630
Abhishek_Srivastava,2253,1416,1440
nukelauncher,2286,995,1300
mily,2298,1571,1553
Nanani,2357,1178,1264
duhless,2357,1162,1252
t0mmyn,2405,2061,1933
ttamx,2439,1596,1568
rohit2593,2446,1741,1678
BallBreaker,2458,1367,1396
kriepiekrollie,2463,1789,1715
kondasujay2,2467,0,531
iliaaaaa,2474,1304,1349
Error_Yuan,2503,1838,1753
ivan.alexeev,2508,1468,1468
Shahrad,2513,1966,1853
I_HATE_GEOMETRY,2561,1641,1598
1L1YA,2601,1158,1239
jatloe,2615,851,1184
Yousef.Osama,2633,1379,1397
cpchenpi,2653,1413,1422
asxziill,2653,1223,1369
OctaneC8H18,2664,1817,1731
vyshniak.n,2671,1329,1360
dmot,2761,1679,1621
_BANKAI_,2791,535,981
Pekiban,2810,871,1136
DereFer,2859,1488,1472
Tamora,2904,1401,1405
Tima3,2912,1466,1454
ssk4988,2950,1756,1675
jtrh,2992,1562,1524
etherinmatic,3106,1708,1633
MrDelrus,3216,1807,1708
praying_cqf,3265,2061,1911
ParsaF,3312,1456,1434
Gondozu,3348,1753,1662
Pouyaaan,3355,1319,1330
IMackerI,3375,1089,1270
nooooob_KiFaH_HeLaL,3422,1824,1716
dewana310,3437,1570,1518
AryRDW,3437,1631,1564
sashko123,3437,1727,1639
Abdulrahman27,3459,2035,1886
Sanat,3459,1577,1522
ooscode,3459,1284,1300
Lol2004,3492,1736,1644
egge,3655,2005,1856
FHQY,3710,1382,1366
ywjylx,3765,1506,1459
U-mika,3765,1472,1433
ibrahimwq,4021,1030,1101
Azm1t,4055,1522,1465
Alihan_8,4055,1527,1469
AKSLEGION,4055,1307,1300
pera2008,4076,1365,1344
marc2825,4107,1661,1571
rtckyw_,4107,1694,1597
Surver,4107,1444,1403
knightmare_,4107,1357,1336
eyadhjarray111,4168,1664,1572
Ashi,4168,1555,1487
Deruck,5041,0,464
MathisHammel,5139,1999,1827
hashman,5178,1181,1179
Mohamed_Reda,5558,1393,1333
Eslam_Saleh,6024,1210,1183
Hata_no_Kokoro,6045,1443,1363
zezoo050,6471,1457,1367
Nummer_64,6701,1337,1268
WQhuanm.,8017,1182,1114
Tima19,8017,1427,1312
Brutality,8636,1947,1742
dmraykhan,8638,988,888
efishel,8638,669,821
Psychotic_D,8638,1960,1724
hqmm,8638,742,801
economist,8638,1205,1130
domovonok,8638,0,353
Kustov_Vadim_533,8638,1194,1071
IanISam,8638,1312,1172
RecursiveCo,8638,525,766
tanaygad,8638,663,816
-dub-otrezkov-,8638,813,950
kizaru,8638,1617,1431
