handle,rank,oldRating,newRating
lotato,3243,1576,1524
VenomInVein,3575,1430,1403
CrazyMurky,3721,1968,1825
kkite_gk,3740,1606,1534
Vin__ar,3820,1899,1766
Guess.Who,3856,1361,1342
XaRDKoDblCH,3967,1269,1269
alecs,3967,1495,1440
radal,4229,1449,1394
Edlue,4374,490,795
oursaco,4492,1228,1219
Millad,4618,1844,1702
raztun,4618,1003,1122
Alcabel,4732,886,1031
thisisis,4834,0,447
loK10,4953,1946,1782
trainerherp,5058,1159,1151
Hagry,5700,0,428
gabriel88766,5700,556,817
magnuseifr,5942,1260,1274
djs100201,5978,1569,1452
Lyamzin_alexandr,6108,432,707
059-354-448,6108,1260,1200
flashsonic,6799,1429,1321
dutin,6876,0,402
Riblji_Keksic,7063,1092,1040
alexchist,7122,1340,1240
Kawaii,7376,1182,1104
AbdelmagedNour,7537,737,887
sam571128,7805,1760,1583
Esquire,7866,901,860
AmirrzwM,7899,1547,1400
rainboy,8057,1926,1711
Ahmed57,8057,802,792
Dukkha,8057,1788,1590
Farsh_LE,8057,1284,1147
wxhtzdy,8057,1531,1366
