handle,rank,oldRating,newRating
meooow,873,2133,2096
lrvideckis,877,2036,2023
HXLLL,877,2215,2158
JSK_Darko,883,2060,2041
DDUDUDDUDU,885,1927,1941
Arpa,885,2169,2123
fsshakkhor,889,2099,2069
natofp,889,1920,1935
_LeMur_,902,2133,2094
HNO2,905,2103,2070
babin,905,2063,2040
Juve45,905,2186,2133
zhongyuwei,905,1761,1816
cy1999,914,1948,1953
donbasta,917,1662,1744
enoone,917,2014,2002
MonkeyKing,920,1924,1935
-23333,920,1683,1758
lucaperju,927,1912,1925
firi.,929,1609,1704
IceKnight1093,935,1921,1931
kqp,943,1969,1966
Yzm007,943,1669,1746
ATSTNG,943,2045,2023
Astralpirate,951,1969,1966
AlexLuchianov,953,2344,2250
RubenAshughyan,953,1912,1923
jjaworska,956,1644,1727
fake123_loves_me,960,2153,2104
Barichek,960,2120,2079
DimmyT,965,1777,1822
installb,974,1676,1748
Nickir,995,1963,1957
_Jaykishan_Parmar,995,1766,1811
cr8,1006,1722,1778
zyt1253679098,1009,1832,1858
oToToT,1009,2020,1999
andrew,1018,2123,2076
Kirundel,1024,2142,2090
ahgus89,1024,1826,1852
RED_INSIDE,1032,1966,1956
irri,1041,1783,1819
mahmoudbadawy,1052,1942,1936
MladenP,1052,1835,1857
ahoraSoyPeor,1052,1990,1973
cthbst,1056,2148,2092
Andres_Alumets,1056,1701,1758
SUN.LOVE,1056,1867,1880
stonejjun,1059,1686,1747
oleh1421,1061,1478,1600
Degalat57,1061,2074,2035
Andreasyan,1061,1871,1883
JasonZhan,1067,1705,1760
little_misfortune,1074,1932,1927
coder_pulkit_c,1080,1670,1734
Learner99,1080,1985,1967
Dance_Of_Faith,1085,2111,2061
Lawali,1085,2253,2170
abisheka,1092,1776,1810
Mustang98,1097,2116,2064
STommydx,1097,2138,2081
YeongTree,1104,1716,1765
nantf,1113,1705,1756
fezjo,1118,1904,1902
congthanh123,1129,1862,1870
Berted,1129,1706,1755
Karabutsa,1129,1764,1797
Narut,1129,1990,1966
radaloshara,1150,1969,1949
ssor96,1150,2074,2028
hat,1158,1787,1812
Rvess,1158,1553,1643
mkisic,1164,2008,1977
txingml,1164,1972,1950
sevlll777,1171,1478,1590
SaveVMK,1171,1997,1968
Kotoblepass,1183,1836,1847
kostyamyasso2002,1183,1742,1777
orzzzzzz,1188,1805,1823
Serval,1188,1999,1969
mahdi.hasnat,1202,1739,1774
kobus,1202,1952,1932
impermanence,1202,1706,1749
QieziMin,1208,1795,1814
sarkar,1230,1956,1933
Evlampiy,1230,1915,1902
jk89,1230,1737,1770
Tom66,1237,1416,1542
luciocf,1237,1867,1865
Rahul,1237,1935,1917
doing,1248,1706,1746
cute_hater,1254,1936,1916
atodo,1254,1679,1726
nong,1260,2171,2095
ILoveBitches,1260,1833,1839
-dreamland-,1260,1810,1821
Sorting,1260,1980,1949
jvmusin,1270,2043,1996
SleepyShashwat,1274,1679,1724
gold1103,1278,1830,1835
imslavko,1284,2081,2024
Silver_Fox,1290,1946,1922
aman28rwt,1302,1843,1843
_Ash__,1313,2174,2094
Fly_37,1317,2011,1969
Ali.Kh,1322,2109,2043
AboAbdoMC,1322,1591,1656
AutumnKite,1322,1910,1892
seiko.iwasawa,1351,2007,1964
Mr_Wu,1351,1482,1578
BEAR0131,1364,1596,1657
Supermagzzz,1369,1996,1954
SlavaSSU,1377,2036,1984
jakao,1384,1418,1531
Tekor,1384,1391,1513
ArshiaDadras,1402,1930,1902
madhav_1999,1411,1841,1834
KhaledKEE,1416,2326,2205
tanus_era,1423,1671,1707
dungdq,1434,1667,1704
Changyu,1439,1592,1649
Fortitude,1447,1728,1748
---Grigor---,1449,1912,1885
BitHashTech,1452,1687,1717
daniel071292,1467,1744,1758
GustavK,1467,1942,1907
MarcosK,1467,1898,1873
qwerE,1475,1892,1868
cutekibry,1480,1545,1613
pajenegod,1489,2128,2047
qsmcgogo,1489,1645,1684
Baharevim,1496,1647,1685
Nakagawa.Kanon,1506,1622,1666
GioChkhaidze,1509,1728,1743
DrSwad,1509,1583,1638
xuxuxuxuxu,1520,1526,1596
Dup4,1520,1928,1893
Ashkan_Zarkhah,1520,2018,1961
I_HATE_CONSTRUCTIVES,1529,1406,1513
achi_basadzishvili,1536,1847,1831
2019_BecameMaster,1536,1889,1862
Mackerel_Pike,1553,1702,1721
Keshi,1553,1573,1627
Gmacem,1569,2019,1959
Hello_zoka,1574,1545,1606
Giselus,1590,1500,1573
Lucina,1595,1477,1557
SongC,1609,1997,1940
reeWorld,1609,2049,1980
OTTFF,1609,1818,1804
zmwang,1623,1690,1708
czsnb,1633,1749,1751
fshp971,1639,2178,2078
jam1729,1639,1612,1650
nagpaljatin1411,1645,1968,1916
anatolik,1651,1954,1905
Stelutzu,1661,1892,1857
Stepavly,1661,1865,1837
AminAnvari,1677,2284,2158
tnowak,1677,2127,2036
Ran,1683,1774,1766
nana7mi_channel,1683,2043,1971
shuashuawan,1700,1623,1654
cjj490168650,1706,1643,1668
klimoza,1715,1708,1716
kzyKT,1715,1984,1924
Ufowoqqqo,1738,1504,1566
Nikhil_Medam,1755,1620,1649
Hipo_3412,1770,1882,1844
arnold518,1770,2026,1953
s20b1_chernikov,1782,1729,1727
rafaelgo,1791,1871,1834
Lazy_Propagator,1804,1915,1867
evildanlapokin,1834,1652,1668
frogcatcher,1838,1920,1869
Verly,1854,1708,1708
titia,1864,1775,1758
eidan,1864,2125,2025
Dalenator,1874,1685,1690
Juney,1881,1789,1767
L0TUS,1910,1984,1914
dinesh_barri,1910,1490,1546
tgritsaev,1925,1789,1765
dXqwq,1934,1371,1462
ynycoding,1942,1602,1625
aryanc403,1942,1891,1842
sievra,1942,1900,1848
qdd,1957,1801,1773
ChthollyNotaSeniorious,1969,1686,1685
Osama_Alkhodairy,1969,1850,1809
joylintp,1976,1544,1581
swapnil159,1990,1635,1646
ne4eHbKa,2002,1999,1921
_Kee,2020,1765,1742
PopescuMihai,2028,1719,1707
cmorax,2038,1679,1676
swm_sxt,2054,1873,1822
DanielixS,2076,1455,1512
ayk16,2085,1559,1585
Programmer,2085,1772,1744
Nanako,2103,1547,1576
ema,2103,1481,1529
chaitanya,2106,1569,1592
BurnoutAg7,2123,1491,1535
Kotehok3,2141,1444,1500
Myrcella,2159,1535,1564
Riladavin,2172,1739,1715
blyat,2181,1854,1802
Igorbunov,2199,1686,1674
Scayre,2225,1856,1802
wjyyy,2241,1695,1679
SPatrik,2270,2055,1953
ghost_of_sparta1,2270,1647,1641
mbalsells,2279,1729,1703
M1v1savva,2292,1715,1691
__cucumber__,2307,1472,1511
fextivity,2317,1714,1690
Warawreh,2324,1948,1868
minhcool,2360,1512,1537
Mohammad.H915,2360,1510,1536
mariowong,2369,1644,1634
RestingRajarshi,2373,1990,1898
michao,2392,1552,1565
kizen,2392,1689,1667
Enkognit,2394,1736,1703
BLUESKY007,2406,1841,1782
FEDIKUS,2429,1394,1450
omikad,2463,1658,1641
Obsidius,2515,1475,1503
Timonnable,2524,1606,1599
antoshkin,2529,1735,1696
DeD_TihoN,2569,1890,1813
bogorodniy,2592,1636,1619
Uzumaki_Narutoo,2617,1699,1665
Sixpathsguy,2641,1473,1496
dlp__302,2648,1548,1550
tiger0132,2654,1623,1606
curly_braces,2655,1636,1616
Dart-Xeyter,2662,1624,1607
Ferume,2671,2008,1901
Wandoka,2692,1730,1686
paulzrm,2713,1588,1577
real.emerald,2715,1664,1635
wery0,2719,1841,1770
Kausal,2720,1624,1604
Mohamed.Sobhy,2730,1662,1633
David-M,2768,1602,1586
mh755628,2773,1676,1641
golikovnik,2785,1896,1810
Mahmoud_Haddad,2805,1155,1272
74TrAkToR,2824,1775,1715
shinbay,2829,1603,1584
abdu.srazh,2832,1547,1541
Shaad7,2842,1856,1777
jcg,2843,2202,2048
emthrm,2872,1599,1579
beemax,2882,1408,1438
-rs-,2887,1651,1618
kyo20111,2897,1461,1475
revpro,2901,1692,1648
Evirir,2931,1384,1418
_no0B,2939,1708,1659
robotolev,2940,1509,1508
Berbi,2946,1500,1502
s-lissov,2948,1602,1578
apostoldaniel854,2961,1792,1723
PineapplesOnPizza,2978,1618,1589
HadyKo,2997,1917,1818
ahshafi,2997,1393,1421
DavitMarg,2997,1678,1634
Baraa_Armoush,3026,1638,1602
Yurushia,3049,1605,1576
Bedoo,3145,1376,1403
Mr.Robot_28,3182,1443,1449
tusharjape007,3269,1600,1564
shade34,3269,1280,1329
goncharovmike,3318,1356,1381
Astronomax,3366,1426,1429
Poimidorka,3395,1745,1671
2Nor22,3462,1455,1446
kumaraditya1999,3470,1133,1222
Performanceartist,3488,1487,1470
heyuhhh,3493,1614,1566
beacon_cwk,3515,1500,1479
kostia244,3766,1590,1538
Kevin114514,3821,1500,1467
Java,3826,1273,1299
sgc_KrySF,3826,1479,1451
yahia,3840,1297,1315
seduneon,3976,1329,1332
Bartol,4018,1610,1546
gupta_samarth,4040,1568,1511
bhatnagar.mradul,4072,1300,1306
IMRUN,4105,1550,1494
nishant403,4105,1521,1471
Karavaiev,4155,1670,1587
k24,4210,1493,1446
rama798,4352,1403,1371
Igor_2017,4590,1482,1424
ibrahim001,4590,1561,1487
gustavoleal,4893,1639,1542
VasyaMer,4931,1532,1454
LTb,5057,1469,1398
RedMind,5194,1433,1364
TurboYarik,5425,1188,1159
Priyank,5428,1500,1411
ExplodingFreeze,5445,1354,1290
Tinky-Winky,5455,1500,1411
purp4ever,5602,1307,1244
Lolboyyyy,5602,1471,1381
Pazio,5641,1145,1045
RetiredPlayer,5641,1283,1174
Rayo,5641,958,868
EasonTAO,5641,1500,1373
buyolitsez,5641,1286,1177
