handle,rank,oldRating,newRating
curly_braces,1718,1856,1786
Zain,1741,1932,1845
ub33,1751,1487,1507
Astronomax,1772,1454,1482
Son,1844,1732,1685
Honey_Badger,1844,1463,1485
RedLycoris,1861,1789,1728
kunj017,1861,1647,1620
Mike4235,1861,1238,1330
lookcook,1876,1500,1510
lahlah,1876,1543,1541
Starman_,1913,1625,1601
WillTheBill,1938,1478,1491
HeRaNO,2001,1628,1599
BurnoutAg7,2011,1701,1654
Igor_2017,2033,1681,1638
Stanislau,2033,1600,1576
z7z_Eta,2063,1504,1504
CHHC,2089,1528,1520
Fugtemypt,2118,1687,1639
I_HATE_CONSTRUCTIVES,2118,1571,1550
hieu_2004,2148,1396,1421
Drice,2162,1653,1611
Pichu,2173,1402,1424
--tofu--,2185,1500,1495
Ama_no_Jaku,2253,1500,1492
Bedoo,2284,1694,1638
Pety,2301,1661,1612
Rip_robot,2355,1629,1585
Agnus,2391,1488,1477
Imakf,2433,1645,1594
HynDuf,2433,1344,1371
aryan12,2433,1401,1411
SuperJ6,2473,1587,1548
Newtech66,2497,1579,1541
Sixpathsguy,2522,1520,1496
FEDIKUS,2586,1623,1572
prostochill,2644,1443,1432
N.N_2004,2653,1455,1441
555,2670,1517,1487
lindongli2004,2744,1574,1528
lukameladze1,2841,1365,1367
Nika_Tamliani,2874,1611,1552
add10k,2894,1529,1488
Raiden,2911,1391,1383
tanus_era,2920,1838,1731
romi_sahari,2926,1461,1435
eggag32,2926,1228,1266
edchen,2936,1438,1417
catforces,2953,1677,1601
Hile_Meow,2995,1316,1324
Lolboyyyy,3086,1433,1407
Meatherm,3121,1382,1367
xyz.,3146,1375,1361
Golden,3162,1365,1353
Mprimus,3216,1222,1248
ahshafi,3219,1701,1612
I_LOVE_ANTON_DONBASS,3246,1781,1676
Pazio,3273,1473,1431
LZDQ,3285,1573,1508
0-jij-0,3331,1630,1552
qpwoeirut,3407,1572,1503
asdkjc,3407,1720,1622
psb0623,3433,1922,1785
AsunderSquall,3496,1536,1472
Abbess,3545,1373,1343
mip182,3604,1411,1370
vok8,3654,1255,1250
vaaven,3735,1196,1203
HelloImTuan,3735,1500,1435
Dragon_in_Bed,3749,1500,1435
Monazo1997,3807,1628,1536
brenner1,3833,1365,1325
Valters07,3853,1379,1336
uryuuu,3924,1460,1397
Nanako,4028,1529,1449
abc864197532,4040,1377,1327
ScarletS,4073,1289,1256
Alfeh,4144,1174,1165
anmichi,4184,1500,1418
LTb,4267,1294,1249
plagues,4345,1216,1185
TurboYarik,4412,1264,1220
hata_saa,4412,1333,1274
BERNARD,4412,982,1012
Rayo,4477,1049,1055
Ivre,4533,1142,1120
Kawaii,4690,944,968
Performanceartist,4690,1549,1444
ngpin04,4732,1275,1215
Theo830,5064,1171,1114
1024mb,5168,1500,1389
jesuswr,5435,1323,1225
pengin_2000,5511,1616,1481
ybw051114,5592,1446,1320
Olerinskiy,5592,1239,1128
wabadabakalakaboo,5592,1409,1286
