handle,rank,oldRating,newRating
hamath,2112,1500,1486
usuyus,2145,1491,1477
AmShZ,2164,1328,1356
Raiden,2180,1616,1570
vinfat,2208,1500,1480
hkyiitd,2258,1929,1811
VladHaivas0205,2403,1547,1504
Alfeh,2484,1309,1319
romi_sahari,2507,1470,1438
mip182,2531,1634,1565
vok8,2554,1384,1370
brown_toad,2574,1130,1187
AvinashKartik,2582,1294,1301
LebronDurant,2599,1473,1435
siddhugzp,2607,1460,1424
little_misfortune,2629,2145,1967
Agnus,2629,1545,1489
tom0727,2661,1516,1465
I_HATE_CONSTRUCTIVES,2706,1676,1590
maxflow,2733,1583,1514
gupta_samarth,2735,1714,1619
SuperJ6,2818,1693,1598
stonejjun,2863,1890,1754
Theo830,2867,1243,1242
Mohammad.H915,2980,2092,1912
magga,3046,1512,1440
Java,3065,1657,1557
abhinavvv306,3076,1247,1229
Arnob,3095,1273,1247
MAKMED1337,3143,1472,1402
Wibo,3170,1575,1485
Kawaii,3528,767,841
Jerry__Jiang,3529,1529,1429
magnified,3535,1609,1496
NguyenDangQuan,3569,1370,1258
Millad,3569,1500,1377
ElyesChaabouni,3569,1390,1276
