handle,rank,oldRating,newRating
antoniomsah,1237,1478,1518
ChaosAngel,1245,1856,1799
sergeev.PRO,1254,1701,1681
thisIsMorningstar,1287,1719,1693
Kirkon,1300,1836,1782
zbceyond,1337,1602,1603
caustique,1337,1541,1557
Krzychuo,1349,996,1261
wishsh,1380,0,555
Java,1391,1747,1709
SMIrrichto,1398,1497,1523
Rebirth,1424,1601,1598
Phantom_Performer,1431,1755,1714
mechakotik,1436,1638,1624
FBI,1449,1713,1681
Proofy,1457,1715,1682
Francesco4203,1464,1574,1575
KseniaShk,1471,1826,1767
parsa-golestani,1471,1305,1383
Sunnatov,1471,1300,1379
Gergyg,1496,433,851
tosivanmak,1560,1300,1374
Lyamzin_alexandr,1645,1845,1774
Nuris,1722,1368,1414
nguyentunglam,1841,1435,1456
BladeRunner,1856,1209,1297
Issa,1873,1398,1428
ac2u,1901,1815,1741
psychobot,1901,1834,1756
duoluoluo,1960,1896,1802
1075508020060209tc,1967,1455,1465
ywjylx,1977,1639,1603
oiocha,1983,1539,1527
great_fortune,2000,1750,1687
_Mister_Doctor,2017,1459,1466
Yldar,2075,1831,1748
TimDee,2084,1569,1546
coong,2092,1575,1550
hata_saa,2105,1649,1605
Jonas01234500,2112,1597,1566
aufannn,2185,1191,1303
Venty,2195,1852,1761
RakibJoy,2235,1637,1592
evenvalue,2254,1561,1534
Queue,2282,1490,1479
petamingks,2357,1813,1725
Ertugrul28,2374,1618,1573
man_of_learning,2474,1592,1550
minhnhatnoe,2489,1610,1563
sunyuheng365,2489,1811,1720
nhuhieu193,2500,1548,1515
loK10,2512,1869,1765
lucri,2528,1879,1773
zwezdinv,2549,1521,1493
mily,2598,1479,1460
altgifted,2612,1380,1463
akua,2621,1538,1504
konb1,2635,1664,1600
rohit2593,2658,1601,1550
coder_supreme,2676,1236,1280
toma_ariciu,2724,1266,1372
zawatin,2724,481,832
sumon123,2800,1594,1541
ByeWorld512,2809,1472,1448
ahihi1234,2837,1711,1631
nik.danilov,2879,1239,1274
Pols_Agyi_Pols,2906,1540,1497
NourElleithy,2924,979,1146
Trial_light,2961,1262,1288
DarknessCatcher,2961,1881,1764
Piokemon,2961,1374,1369
Kawaii,2977,1768,1673
Karavaiev,2991,1706,1623
akritovandrey,3015,1293,1309
Eliaster,3034,1692,1611
ayush_raj.21,3044,1736,1646
celin,3082,1600,1538
hakaishin_3181,3103,1106,1174
shenfe1,3103,1234,1263
berr,3137,1513,1469
ParsaAp,3162,1720,1630
scotchtape,3224,1072,1147
isirazeev,3302,1569,1508
okok,3317,828,1031
ThisWasUnplanned,3412,1294,1296
one_autum_leaf,3542,1226,1243
fryingduc,3576,1433,1396
leihonglongyin,3599,1558,1492
alxwen711,3602,1535,1474
Arnob,3648,1877,1746
awaqwqwqawa,3771,1771,1658
Dolce_Banana,3837,1318,1301
ShivanshJ,3869,1692,1592
Yousef.Osama,3875,1257,1255
ScorpioDagger,3890,809,999
ciuim,3961,1341,1316
Aestivate,3974,1083,1128
Omar_Mohammad,3980,1333,1309
Sempr,3993,1754,1640
nghethuat102,4004,1656,1560
AryRDW,4094,1153,1209
Beevo,4119,1801,1675
GennadiySosnov,4180,1232,1291
Kent530,4560,496,793
azureglow,4714,1209,1196
ekatsim,4734,0,446
udhavvarma03,4797,1174,1205
Anhdung147,4887,887,1068
knightmare_,5044,613,853
Dragokj03,5044,404,710
yunetive29,5119,827,968
Psychotic_D,5531,1236,1196
Gamal74,5564,1225,1187
Drakkon,5903,1267,1212
oval_m,6283,1367,1284
Frus,6320,1130,1096
lotusblume,6346,1212,1229
lbntxdy,6864,611,842
jmyszka,6993,1084,1043
KALARRY,7101,671,849
Apachee,7165,1529,1403
H-R-2004,7464,363,626
alecs,8061,1571,1426
kafamcokkaristi,8159,1125,1047
Tima19,8323,937,888
555,8925,1866,1663
Tobo,8925,380,597
zdc123456,8925,1125,1007
tolbi,9888,749,654
