handle,rank,oldRating,newRating
Ekler,314,1943,1952
aviroop123,318,1956,1961
Hohol,323,2039,2022
JustasZ,327,1560,1676
okwedook,329,1742,1803
FalseMirror,330,1988,1982
amanbol,337,1736,1797
Zain,341,1878,1899
JettyOller,343,1885,1903
vishal4556,344,1664,1744
pedrohlf,344,1913,1924
DeaphetS,347,1986,1978
VladProg,361,2024,2004
xzm2024,362,1935,1937
sinus_070,367,1909,1917
LLI_E_P_JI_O_K,368,1889,1902
hugopm,371,1912,1918
Roberio,379,2073,2038
Hasan0540,380,2097,2056
DimmyT,385,1717,1773
neko_nyaaaaaaaaaaaaaaaaa,388,1948,1942
lebeg,394,1963,1953
Flavius,397,1858,1874
vanogam,397,2004,1983
zhed,399,1952,1943
Sorting,402,1777,1814
Goorkiewicz,406,1665,1733
Tokyo_Drift,410,2004,1981
tamref,410,2001,1979
AlesyaIvanova,422,1810,1834
SPatrik,423,1818,1840
IceKnight1093,436,1835,1850
Grzmot,464,1891,1888
reeWorld,468,1902,1895
ArshiaDadras,480,1765,1792
gauss148,486,1832,1841
ChickenInKitchen,487,2029,1989
Akulyat,489,1795,1813
brimix__,490,1907,1896
little_misfortune,499,1760,1785
Shaad7,505,1626,1688
Temotoloraia,524,2064,2012
AlexLuchianov,524,1807,1817
Belalabella,539,1780,1794
Ashkan_Zarkhah,553,1660,1705
JovanB,558,1844,1839
amnesiac_dusk,568,1847,1841
AboAbdoMC,579,1537,1613
6ziv,585,1901,1879
njupt_lyy,591,1961,1924
TooNewbie,623,1934,1900
vanvector,626,1918,1888
lxhgww,636,2068,2002
pacha2880,657,1414,1518
cy1999,664,1917,1883
Osama_Alkhodairy,664,1752,1758
taran_1407,670,1744,1752
MathisHammel,688,1545,1605
SimB4,704,1851,1828
toothbrush,721,1918,1878
stefdasca,734,1933,1888
ILoveBitches,760,1735,1734
SUN.LOVE,772,1516,1574
Imenkey,774,1718,1720
Fly_37,774,1458,1533
Andreasyan,779,1821,1798
irri,787,1575,1614
Plurm,792,1792,1775
nitixkrai,801,1641,1661
h4rdlyfunc710n4l,804,1368,1467
physics0523,804,1840,1810
PuRpLe_FoReVeR,841,1949,1891
ILLENIUM,848,1607,1631
acraider,896,1809,1778
divanik,900,1606,1625
JhonnyZaz,900,1697,1693
dlwocks31,903,1576,1603
HCPS42,919,1682,1680
congthanh123,924,1495,1542
hitman623,989,1950,1880
kukyo,992,1600,1612
popashka,1013,1029,1229
radaloshara,1016,1671,1663
madhav_1999,1028,1746,1719
achi_basadzishvili,1028,1687,1674
MarcosK,1038,1592,1602
Aryan,1061,2069,1969
Lawali,1069,1799,1756
Prostoegor239,1072,1606,1609
Jostic11,1072,1786,1746
impermanence,1077,1558,1574
Eramoni,1083,1577,1587
FelixMP,1122,1780,1737
tanus_era,1125,1512,1536
Rahul,1153,1500,1525
KeNaj712,1169,1777,1732
iaNTU,1206,2072,1963
qdd,1218,1636,1621
nghethuat102,1228,1658,1636
Asagami,1231,1448,1480
_no0B,1239,1838,1774
Riladavin,1257,1471,1495
Bruteforceman,1277,2006,1905
nikolapesic2802,1295,1465,1487
ivdim1999,1300,1674,1643
armoking,1327,1696,1658
pavlekn,1367,1505,1511
zhabo,1374,1914,1826
blyat,1389,1380,1418
nskybytskyi,1399,1651,1619
Evlampiy,1403,1543,1536
Tanzir5,1408,1992,1887
AngrySeal,1433,1607,1583
Amoo_Safar,1475,1682,1637
Heibor,1514,1684,1637
Juney,1574,1484,1480
sstrong,1597,1393,1411
Kaitokid,1638,1671,1619
senjougaharin,1646,1441,1443
aryanc403,1653,1472,1465
Bakry,1659,1380,1397
leo020630,1738,1437,1433
watemus,1751,1365,1380
Night,1790,1319,1343
revpro,1809,1272,1308
GustavK,1818,1380,1386
binpaw,1844,1323,1342
DavitMarg,1848,1334,1350
arvindr9,1873,1551,1512
Karavaiev,1908,1348,1355
aman28rwt,1924,1731,1650
jam1729,1985,1574,1523
dungdq,2024,1500,1463
AliShahali1382,2053,1542,1494
PopescuMihai,2088,1292,1302
tauhrick,2168,1252,1267
DanielixS,2198,1351,1338
Iftekhar_Hakim_K,2216,1350,1336
AST_TheCoder,2224,1330,1321
natofp,2254,1235,1248
_Kamikaze_,2259,1248,1257
EgorShibaev,2313,1306,1296
TurboYarik,2339,963,1057
Bobrosoft,2375,2020,1869
I.Gleb,2422,1500,1440
David-M,2422,1534,1467
eisen_shinzou,2429,1457,1406
nagpaljatin1411,2525,1385,1343
krasav4ik,2573,1361,1315
alireza_kaviani,2683,1363,1252
Sixpathsguy,2683,1500,1376
beshoyhany,2683,1021,933
catforces,2683,1169,1072
ilya_kuzmin,2683,878,797
apostoldaniel854,2683,1545,1416
curly_braces,2683,1347,1237
babin,3716,1813,1650
