handle,rank,oldRating,newRating
alexeykuzmin0,327,1882,1986
KEFedorov,328,1928,2010
bicsi,334,1853,1966
DBradac,338,2370,2269
ABalobanov,347,2014,2039
Luqman,358,1895,1977
Svyat,360,1857,1956
josdas,369,2123,2067
Rafbill,379,2096,2050
kefaa,381,1748,1880
kmjp,387,2419,2306
RamTararam,393,1900,1962
PAP,396,2034,2019
Hasan0540,403,1967,1987
Reyna,419,2085,2026
temich,423,1812,1901
a.piasta,425,1907,1949
wilcot,431,1784,1881
pwild,432,2213,2124
cjtoribio,436,2171,2090
tloinuy,440,2003,1981
poikniok,466,1845,1899
vilcheuski,472,2042,1982
nothing100,483,1718,1817
SeyedParsa,494,2199,2103
WhyWhy,497,1718,1811
thocevar,497,2150,2063
NikaraBika,502,2020,1959
boleyn.su,506,2289,2177
xuanquang1999,510,1957,1926
cuiaoxiang,515,1999,1940
Pepe.Chess,524,1863,1879
alex20030190,532,2299,2187
Akigeor,535,1765,1824
Irkutsk_ISRU,560,1805,1834
Vladik,564,1724,1787
Vax,572,1863,1857
hzwer,580,2142,2044
Andreikkaa,580,2022,1947
takio,582,2001,1930
vitux,593,2227,2115
craborac,594,2067,1981
RostVel,597,1776,1803
Alexandr_TS,602,1864,1843
manoprenko,602,1712,1764
Heart_Blue,615,1887,1846
vanogam,621,1782,1795
akim,633,2096,1999
vas.and.tor,640,1893,1837
MofK,655,1863,1817
nasadigital,655,1718,1745
ivanilos,694,1752,1748
Juve45,709,1777,1755
Arpa,733,1742,1727
TonySnark,756,1982,1891
kayesjay,758,1865,1795
Madball,759,2071,1963
Shayan,761,1756,1722
k1nval,767,1906,1828
paulwang,767,2179,2068
Carups,773,1868,1796
Misha100896,779,2135,2024
BitHashTech,794,1736,1698
LCM,799,1766,1711
Sunnat,819,1967,1872
kobae964,821,1780,1718
RomeoFantastik,836,1960,1864
muratt,869,2147,2036
khsoo01,873,1711,1654
Superty,887,1728,1666
TLE,887,1799,1725
vintage_Vlad_Makeev,887,1805,1730
axp,901,1847,1764
Egor.Lifar,906,1870,1782
chemthan,911,1741,1673
SlavaSSU,914,1917,1820
KhaledKEE,922,1864,1776
mff,933,1779,1703
DeaphetS,951,1844,1756
BekzhanKassenov,951,2125,2014
pi37,951,1933,1830
maximumSHOT,957,1737,1665
balakrishnan,961,1960,1851
hey_boris,972,1949,1841
snacache,977,1726,1653
J.T.J.L.,978,1943,1835
Wild_Hamster,983,1951,1842
AminAnvari,984,1819,1732
Orenji.Sora,984,1771,1691
Lo_R_D,984,1798,1714
abhishek_saini,984,1719,1646
nigus,984,1781,1699
Burunduk1,984,2433,2319
Bedge,984,1876,1779
GoogleBot,984,1744,1668
Farhod,1033,1701,1621
Z0RR0,1033,1750,1664
.I.,1033,2053,1943
kingmoshe,1033,1881,1775
NVAL,1033,2044,1934
Zoli9,1033,1724,1641
ajinkya1p3,1033,1762,1674
