handle,rank,oldRating,newRating
bleh0.5,2988,1845,1775
amsraman,3022,1933,1843
bonopo,3096,1826,1758
tokitsukaze,3097,1899,1815
ahmad_alghadban,3147,1612,1593
mc._cari,3151,1709,1666
s_jaskaran_s,3158,1749,1697
scotchtape,3171,0,538
abhidot,3189,1924,1833
YazanAlattar,3199,1516,1519
Killer250104,3206,1842,1768
dimss,3230,1826,1755
gupta_samarth,3239,1927,1834
manizare,3244,1139,1249
Edlue,3255,1890,1805
Apple_Method,3255,1598,1580
Sweezy,3266,1779,1717
Tsovak,3281,1521,1521
koderkushy,3284,1916,1824
cSERAFIMc,3289,1212,1298
vpike,3290,2068,1945
IBory,3299,1799,1732
moo.,3317,1962,1860
sdyakonov,3320,1263,1332
oadey89,3350,1817,1745
Acfboy,3353,1865,1782
xudian,3390,1609,1584
isirazeev,3431,1216,1296
yahia,3469,1802,1730
rajchd_11,3469,1279,1398
jli505,3472,1825,1749
laozhu1234,3486,1601,1576
welleyth,3488,1576,1557
GlowCheese,3529,1520,1514
LetterC67,3556,1623,1591
Thallium54,3577,1991,1878
maks_matiupatenko,3639,0,526
trainerherp,3763,1437,1446
syrtin,3788,1694,1640
Nisanth,3871,1719,1658
nikuradze,3947,822,1094
Voir,4003,1535,1514
Andwerp,4058,1411,1420
gigachau,4072,1660,1608
MnTm,4140,1498,1483
18o3,4218,1431,1431
nichke,4414,1738,1662
mafailure,4438,1739,1662
timg8710,4511,1536,1504
Xc4l16r3,4566,1450,1476
RakibJoy,4571,1661,1599
AbdelmagedNour,4652,1494,1470
DarknessCatcher,4703,1313,1370
lis05,4775,1571,1526
CyberCow,4817,1442,1427
Ahmadsm2005,4827,2018,1879
ShivanshJ,4841,1521,1486
Minhho2005,4916,503,845
WAtoAC2001,5011,1531,1491
mars4,5231,1775,1677
ayush_raj.21,5312,1036,1125
buidangnguyen05,5322,1521,1478
RomkaRS,5322,1266,1286
IIT_kr_lo_fir_life_set_h,5380,1933,1802
JustNik77,5398,1422,1401
despair_101,5466,1599,1535
Max_Calincu,5522,1325,1325
DreadArceus,5583,1417,1394
meowcneil,5634,952,1119
dumb_boi,5744,1585,1520
makcvim,5906,743,994
catforces,6359,2041,1878
world_classic,6404,1321,1307
Clan328,6508,994,1070
Rayo,6586,1077,1126
sumon123,6897,1163,1181
Rodionno,6987,626,888
bary,7110,1855,1716
Nahian9696,7162,1213,1212
N.E.R.O,7240,2090,1909
su1c1dalttb,7391,1450,1390
Joler_,7504,1572,1484
oursaco,7507,1625,1526
VolkovMA,7543,0,455
thisisis,7599,836,1037
_bLIC_,7609,1101,1123
Kalashnikov,7636,1744,1620
caan_do,7669,1764,1636
MtSaka,7684,1605,1508
Teja-Smart,7685,1528,1448
geospiza,7692,1233,1219
Tatsuyaaaa,7699,1897,1745
thisIsMorningstar,7756,1477,1406
smalyarovsky,7775,1363,1317
Tinky-Winky,7809,1721,1600
ParsaS,7922,1562,1471
kolomig0r,7945,1228,1211
Zimse.,7970,1742,1615
Piccolo,8015,1862,1712
Piokemon,8080,1191,1181
MohamedAliSaidane,8399,1325,1278
SmolBrain,8609,1525,1433
sashko123,9240,1249,1207
mechakotik,9280,1410,1333
dutin,9431,1803,1649
Beevo,9470,1264,1215
Phantom_Performer,9528,1452,1364
tch1cherin,10517,1384,1297
vanwij,10645,0,415
trp_hy,10852,0,413
Hagry,10862,1081,1091
Eliaster,10916,969,966
Farsh_LE,11086,1104,1066
ulorew,11214,1079,1045
quanlt206,11403,901,907
qualdoom,11459,995,1043
skhan_org,12008,1386,1282
gongkoufadongji,12074,1605,1463
akshaykhandelwal,12081,1663,1511
tanus_era,12586,1795,1617
tyr0Whiz,13914,0,380
Lihwy,15150,1760,1565
smtcoder,15150,1598,1426
