handle,rank,oldRating,newRating
KJGKMTZB,900,1543,1608
watemus,912,1897,1865
cute_hater,913,1921,1883
cjj490168650,920,1827,1811
Kirito,920,1610,1653
reshke,940,1818,1803
michao,946,1654,1682
Enkognit,966,2025,1959
IsaacMoris,966,1778,1771
bruno.iljazovic,982,2055,1981
Performanceartist,982,1608,1646
DJeniUp,987,1508,1576
hat,998,1831,1809
GLAYS,1017,1761,1755
omikad,1024,1768,1760
Uzumaki_Narutoo,1025,1819,1798
Honour_34,1025,1924,1878
He_Ren,1028,1811,1792
ybw051114,1054,1676,1690
--tofu--,1054,1796,1779
page_fault,1063,1556,1604
hkyiitd,1094,1775,1760
romi_sahari,1100,1563,1605
z7z_Eta,1112,1684,1692
chenkehan,1112,1741,1734
dantrag,1123,1952,1893
Qingyu,1124,1909,1860
Fugtemypt,1143,1770,1753
Agnus,1150,1711,1709
pepelats,1156,1692,1695
AboAbdoMC,1173,1727,1720
I_LOVE_ANTON_DONBASS,1190,1745,1732
pufanyi,1191,1821,1789
Yzm007,1196,1796,1770
Linqi05,1200,1801,1774
plourde27,1216,1564,1598
vsinitsynav,1217,1438,1510
Imakf,1240,1679,1680
ajit,1263,1760,1739
SuperJ6,1289,1636,1645
Rip_robot,1298,1653,1657
zmwang,1306,1754,1732
Astronomax,1321,1708,1696
guyan,1334,1756,1732
farmerboy,1338,2004,1922
Olerinskiy,1345,1644,1648
kevinxiehk,1350,1706,1693
eggag32,1353,1410,1482
myx12345,1360,1712,1697
FairyWinx,1397,1525,1559
great_fortune,1407,1753,1726
oleh1421,1409,2085,1982
Tatsuyaaaa,1411,1407,1476
nador.benedek,1416,1215,1351
atakanysr,1443,1745,1718
tdas,1455,1822,1776
Tekor,1462,1602,1610
antoshkin,1474,1842,1790
lfw,1482,1840,1788
sheercold,1488,1927,1855
box,1488,1629,1628
PedroBigMan,1488,1905,1838
ANZ,1503,1860,1802
andr1y,1507,1536,1559
Scayre,1507,1521,1548
Anastasia_Yun,1507,1738,1709
AC_sahER,1524,1856,1798
lahlah,1524,1829,1777
FFFFFFFHHHHHHH,1524,1724,1697
Orange_gunwookim,1552,1646,1637
magnified,1589,1659,1644
kymmykym,1589,1447,1491
TheodenOLE,1589,1732,1699
AugustinasJucas,1589,1517,1540
SleepyShashwat,1615,2006,1911
WiwiHo,1615,1795,1747
beemax,1667,1682,1658
vioalbert,1667,1457,1493
AvinashKartik,1692,1387,1443
vaaven,1692,1528,1542
CrayonKe,1692,1423,1468
Nutella3001,1692,1594,1591
Mohamed.Sobhy,1746,1798,1743
Fugitive,1746,1739,1697
tanus_era,1746,1745,1702
Sugarii,1746,1778,1727
IceL_,1746,1674,1648
691,1774,1569,1568
-messi-,1809,1828,1763
Prateek,1809,1695,1661
Honey_Badger,1809,1623,1606
Lolboyyyy,1809,1780,1726
abhinavvv306,1877,1365,1418
zjsdut,1877,1770,1715
Dup4,1909,2056,1939
brenner1,1909,1586,1574
huangxuanao,1909,1500,1511
Stanislau,1940,1642,1615
yahia,1940,1432,1461
robotolev,1963,1609,1589
uryuuu,1963,1675,1639
Alfeh,1993,1391,1429
LUV,1993,1711,1665
minmise,2031,1408,1440
abdu.srazh,2031,1501,1506
JianfengZhu,2051,1706,1659
askd,2074,1886,1798
Loctildore,2103,1546,1536
Jerry__Jiang,2103,1386,1420
brown_toad,2127,1239,1319
Jaydeep999997,2165,1708,1656
Lavine,2165,1580,1558
Changyu,2235,1962,1853
Meloric,2309,1500,1492
srikkanthr,2309,1975,1861
Unlimited_zero,2365,1500,1490
xuezhe,2400,1444,1447
Yellowgood,2400,1015,1165
Raiden,2424,1554,1528
Nelson_loh,2424,1405,1418
xuxuxuxuxu,2424,2048,1917
HeIIoWorId,2544,1564,1531
ScarletS,2544,1592,1552
MermaidMolester,2621,1423,1422
Aestas16,2621,1325,1352
solvemproblr,2621,1695,1629
ArsenGotov,2679,1196,1262
.-O_O-.,2679,1500,1477
joylintp,2724,1612,1561
ItsLastDay,2774,1951,1829
platter,2774,1390,1392
fried-chicken,2774,1745,1663
GsjzTle,2774,1392,1393
r57shell,2774,1838,1738
impermanence,2858,1907,1791
Cromel,2929,1642,1577
QwQcOrZ,3031,1577,1523
AnimeshSinha1309,3144,1841,1730
Valters07,3164,1448,1419
fractal,3187,1375,1363
Dremix10,3257,1462,1426
Koosha_Mv,3315,1161,1206
chervovn04,3354,1500,1452
LinZhengYu,3481,1805,1692
brkdnmz,3547,1184,1211
Gheal,3662,1392,1358
Hile_Meow,3733,1409,1368
I_Love_Trott,3866,1476,1416
BERNARD,3919,1046,1098
chenxiaoyan,3998,1901,1759
Spheniscine,3998,1679,1576
shinigami11,4128,1250,1231
Theo830,4335,1259,1229
DilshodbekX,4347,1367,1312
smtcoder,4428,1886,1738
ZzQf,4495,1393,1328
nguyenhoangminh318,4500,1400,1333
thunderbird001,4533,1623,1516
EN_SA,4618,1436,1358
Mahmoud_Haddad,4644,1693,1572
chill_coder,4670,1451,1369
anhkha1004,4836,1251,1200
BaluconisTima,4867,1009,1016
pavement,4873,1461,1371
Mprimus,4874,1506,1408
hipo,4874,1862,1709
ansisgustavs2,4883,1546,1441
momohara,4968,1500,1399
VietCT,5020,1257,1194
Jiao_Xie,5058,1500,1396
vok8,5194,1393,1301
