handle,rank,oldRating,newRating
CUCO,400,1907,1870
ghost_of_sparta1,401,1958,1910
mkisic,406,2090,2015
mahdi.hasnat,411,2016,1951
Nakagawa.Kanon,414,2064,1990
YLWang,418,2099,2018
sstrong,422,2044,1970
Starman_,423,1932,1877
RobeZH,425,2382,2251
hieplpvip,429,1947,1886
Poimidorka,430,1936,1877
zmwang,432,1939,1878
madlad,433,1922,1863
Fly_37,437,2265,2151
BurnoutAg7,442,1920,1856
JOliva,446,1911,1847
devid,447,2113,2018
AkshajK,454,2216,2104
yuto0518,457,1933,1858
Sorting,459,2159,2054
Dart-Xeyter,461,1918,1843
ExplodingFreeze,462,1930,1853
fsshakkhor,464,2188,2077
Xylenox,464,1945,1864
_42,469,2219,2102
junosv,472,1926,1843
profi,473,2026,1932
Suzukaze,474,2125,2019
okwedook,477,2012,1917
PopescuMihai,479,1991,1898
Dalenator,480,2007,1911
_no0B,482,2172,2057
Mr_Wu,483,1937,1846
vpike,484,1910,1821
meme,485,1970,1871
swapnil159,485,1997,1896
aryanc403,485,2203,2081
jjang36524,485,1957,1859
