handle,rank,oldRating,newRating
Undying,823,1442,1503
rafaelgo,826,1795,1760
ajit,877,1444,1499
coder_pulkit_c,887,1808,1765
Stanislau,898,1434,1491
antoshkin,910,1876,1815
RetiredPlayer,940,1428,1483
Bedoo,965,1672,1657
bufftowel,973,1467,1507
_greedy,977,1867,1804
jakao,981,1624,1620
vlatko,986,1404,1463
Mohammad.H915,1024,1843,1783
Scayre,1052,1637,1625
JoseSoto,1055,1834,1774
Bartol,1058,1618,1610
evildanlapokin,1060,1522,1540
galen_colin,1118,1631,1616
CUCO,1134,1882,1807
ilia-ivanov,1152,1449,1481
CodigoL,1163,1757,1709
jam1729,1165,1811,1750
Anastasia_Yun,1168,1800,1741
Imenkey,1172,1723,1682
madlad,1193,1600,1588
ema,1201,1741,1694
luciocf,1226,1807,1744
Sixpathsguy,1264,1522,1526
Astronomax,1273,1600,1583
nnv-nick,1273,1591,1576
Charbel,1284,1518,1522
smtcoder,1309,1827,1755
ansisgustavs2,1347,1573,1558
Karavaiev,1347,1737,1683
lukamosiashvili,1353,1766,1705
2020akadaver,1391,1458,1472
TsukikoTsutsukakushi,1414,1399,1428
HynDuf,1426,1438,1455
Newtech66,1451,1513,1508
phyzzmat,1460,1754,1691
Zandew,1461,1629,1595
vrooooom,1530,1294,1348
4qqqq,1543,1310,1358
purp4ever,1557,1435,1445
DJeniUp,1570,1357,1389
VladHaivas0205,1586,1609,1573
VivekUchiha,1609,1453,1455
Roham,1627,1136,1238
gmusya,1680,1505,1489
pseudocoder10,1708,1542,1516
caoash,1712,1506,1489
Pazio,1780,1490,1473
mars4,1793,1500,1480
Olerinskiy,1804,1247,1299
Dormi,1874,1640,1584
GioChkhaidze,1930,1765,1679
AwesomeHunter,1985,1390,1389
-messi-,2035,1507,1474
xpov1LL,2060,1567,1519
GLAYS,2090,1771,1678
mip182,2093,1385,1380
Iftekhar_Hakim_K,2132,1688,1611
Kalashnikov,2134,1292,1311
Valters07,2225,1147,1205
generic_placeholder_name,2225,1483,1446
Son,2225,1898,1775
mban259,2225,1665,1588
Ivre,2260,1131,1190
Mike4235,2260,1249,1271
pengin_2000,2260,1619,1549
Orange_JuiCE,2260,1408,1386
_rey,2404,1500,1448
kiomi,2404,1273,1277
vok8,2404,1500,1448
Arnob,2524,982,1075
DilshodbekX,2756,1284,1267
ligaydima,2878,1372,1329
BabaVoss,2987,1194,1189
DeadlyCritic,2987,1382,1331
Alfeh,3119,1285,1252
Rayo,3215,726,874
Vectors_Master,3308,1428,1357
brenner1,3461,1246,1207
BERNARD,3530,1068,1071
xyz.,3530,1315,1258
Mprimus,3863,1161,1122
Abbess,4076,1225,1162
eggag32,4094,1235,1169
I_HATE_CONSTRUCTIVES,4131,1523,1411
ElyesChaabouni,4140,1282,1205
RaresFelix,4426,1500,1382
Kirill22,4454,1846,1681
KKT_89,4850,1370,1252
tokitsukaze,4864,1606,1459
Kizuna_AI,5063,1500,1363
