handle,rank,oldRating,newRating
tzl_Dedicatus545,1031,1978,1945
kissgergely,1031,1916,1899
ezraft,1031,2058,2007
Jin-Keeper,1043,1928,1908
secresearch1979,1055,1981,1946
serialcomder,1069,1978,1943
Jie-XuSheng,1090,1789,1800
TrendBattles,1122,1890,1874
smalyarovsky,1190,2078,2013
hieu_2004,1190,1673,1709
RadRah,1190,1883,1865
Mohamed308,1221,1930,1899
diobrando97,1236,1870,1853
DeD_TihoN,1248,1943,1907
Seungni,1258,1735,1751
DiegoGarcia,1258,2036,1978
RDFZchenyy,1325,1817,1808
SUN.LOVE,1325,1986,1937
leanil,1354,1967,1920
cc4414,1376,2048,1982
SamyakSinghania,1376,2032,1969
Iceturky,1376,1910,1876
one_autum_leaf,1396,1972,1922
farkon00,1396,1846,1827
liaoz123,1396,1758,1761
_Gawd_,1434,1628,1664
Egorsa,1434,1924,1884
Nanani,1434,1883,1853
cwxzh,1452,1723,1732
XDEv11,1503,2030,1963
ArvinCiu,1522,2048,1975
SoReMore,1572,1671,1689
chennie,1587,1856,1826
MarcosPauloEvers,1602,1776,1765
infCraft,1617,1839,1812
cybsbbb,1617,1855,1824
rtckyw_,1617,2055,1978
SelfDestruct,1724,1926,1874
Lylova,1756,2094,2003
Rigel__,1756,1996,1965
hakaishin_3181,1776,1992,1923
FierteDeCeylan,1816,2093,2000
Tima5,1816,2043,1961
MarioYC,1835,1903,1852
yangzhanyu,1870,1693,1692
Ahmed_Salah7,1941,1879,1830
IShowRonaldo,1974,2020,1938
xbai,1974,2036,1950
nador.benedek,2018,2024,1940
KUHYAKU,2088,1939,1872
buko,2132,2067,1970
dmkz,2281,1860,1805
N00BGH0ST,2437,2023,1927
ZhiGeBaiShui,2692,2051,1943
lldxjw,2719,1728,1691
saikrishna17394,2799,1544,1551
Yousef.Osama,2799,1959,1868
sleepntsheep,2847,1824,1762
runzelai,2887,1661,1636
luckyzfy,2907,1748,1701
_R00T,3002,1986,1885
kl0989e,3346,1717,1667
JoseSoto,3346,2021,1905
chh9976,3410,2059,1934
Zero_L,3434,2022,1904
carlycarlycarlycarly,4310,1775,1692
Vanilla-chan,4428,1587,1545
FBI,4651,1853,1748
caterpillow,4802,1983,1850
vgoofficial,4988,1913,1791
JOO91,5284,1799,1695
NuclearMint,5500,1841,1726
caustique,6211,1489,1439
cper,6899,2051,1880
I_HATE_GEOMETRY,6971,1847,1712
Dukkha,7051,1103,1138
satyam343,7238,1970,1809
qqqaaazzz,7439,1783,1655
stan23456,9120,2084,1887
shdut0901,9286,1734,1596
spectrra,11212,1621,1486
ilia-ivanov,12447,1846,1663
Imagine.2019,12462,1905,1713
dsbdsb,13713,2064,1828
