handle,rank,oldRating,newRating
Orange_JuiCE,691,1689,1734
Y_is_sunshine,702,1401,1535
gravitsapa,706,1882,1873
CHENRUIJIE,713,1439,1559
Shaad7,752,1950,1921
2qbingxuan,763,2021,1974
I_LOVE_ANTON_DONBASS,770,1616,1674
zmwang,772,1728,1754
blyat,774,1949,1918
s20b1_chernikov,786,1998,1955
nantf,790,2065,2006
Kirill22,791,1828,1826
socho,792,1759,1775
otbitiy_serb,792,1989,1947
Dormi,799,1887,1869
GioChkhaidze,800,1633,1683
gratus907,801,1796,1801
luciocf,801,1744,1763
IanDeHaan,801,1742,1762
phyzzmat,801,1848,1840
Evlampiy,806,2052,1994
Prostoegor239,806,1978,1938
joylintp,811,1675,1712
madhav_1999,820,2076,2011
_Seyed37_,820,1891,1871
SHAMPINION,820,1911,1886
FelixMP,820,1974,1933
rama798,820,1669,1707
impermanence,827,1860,1846
irri,827,2083,2016
galen_colin,837,1849,1837
Andycipation,837,1874,1856
Septimelon,837,1864,1849
watemus,843,1683,1715
Alex_Wei,843,1731,1750
Zain,854,1870,1852
AcPlusOne,863,2027,1970
alegsandyr,863,1636,1679
PizzaLovers007,863,1702,1727
GrishaIvanenko,881,1675,1705
parsa333111,881,1532,1604
popashka,881,1804,1800
SorahISA,899,1880,1856
alexxx998,899,1932,1895
hieu_2004,899,1421,1527
michao,899,1692,1717
ema,909,1625,1667
Rubikun,909,1727,1741
coder_pulkit_c,909,1906,1875
Nanako,909,1449,1545
Kukarekus,909,1723,1738
Igorbunov,924,1877,1852
__santongding,924,1977,1928
Zandew,937,1743,1750
HeRaNO,937,1689,1711
ld_minh4354,937,1413,1518
Sixpathsguy,937,1607,1652
Vingying0,956,1613,1654
nghethuat102,956,1609,1651
vito1036,956,1720,1732
Peppa__Pig,956,1512,1583
Sol1,956,1617,1657
bhatnagar.mradul,977,1700,1716
ghost_of_sparta1,977,1915,1877
bbmirbek,977,1859,1835
Tavern,1000,1707,1719
Sugarii,1000,1723,1731
Hemose,1016,1605,1644
egneeS,1016,1632,1664
Flamire,1055,1556,1607
lucasxia01,1055,1733,1735
Son,1070,1693,1704
tirlimster,1070,1584,1625
mip182,1085,1391,1491
JulianFernando,1099,1844,1815
AlexThunder602,1099,1779,1766
1092515503,1099,1558,1605
arvindr9,1099,1684,1695
MarcosK,1115,2024,1952
gmusya,1115,1513,1572
Grieg,1167,1564,1604
curly_braces,1167,1838,1806
oleh1421,1167,1889,1845
F-Mu,1167,1511,1566
Keshi,1186,1696,1698
Mtaylor,1186,1896,1849
Mr_Programmer_98,1186,1621,1643
tonegawa,1206,1500,1556
artem3605,1264,1494,1548
qiangbao,1285,1996,1921
qxforever,1308,1828,1790
HynDuf,1308,1371,1460
Jackylkk2003,1336,1692,1686
Purple_wzy,1336,1684,1680
FEDIKUS,1358,1550,1581
Shisuko,1358,2032,1945
Olerinskiy,1358,1203,1349
hieplpvip,1358,1511,1553
WA_King,1406,1725,1706
eggag32,1406,1336,1430
Mahmoud_Haddad,1406,1624,1632
Monazo1997,1454,1536,1565
SleepyShashwat,1454,1999,1915
Undying,1454,1520,1554
crazyilian,1480,1689,1676
askd,1507,1560,1580
atodo,1528,1999,1912
IsaacMoris,1528,1749,1719
evildanlapokin,1550,1720,1696
MagicalFlower,1550,1515,1545
AST_TheCoder,1550,1662,1652
vlatko,1567,1442,1493
sjc061031,1567,1952,1874
purp4ever,1580,1570,1583
titia,1580,1978,1893
shinbay,1604,1680,1663
Owmicron,1604,1832,1779
ligaydima,1625,1445,1491
romi_sahari,1625,1462,1503
Mr_Wu,1649,1673,1655
MagentaCobra,1649,1756,1718
jhdonghj112,1649,1500,1528
ajit,1682,1706,1679
k1nval,1700,2055,1950
krasav4ik,1714,1884,1814
achvanov,1733,1847,1785
ISeeDS,1764,1847,1783
N.N_2004,1764,1441,1481
RetiredPlayer,1839,1468,1496
ScarletS,1869,1354,1415
swapnil159,1883,1828,1764
Abbess,1949,1285,1364
qpwoeirut,1966,1492,1507
lahlah,1966,1541,1542
Kotehok3,1979,1723,1679
vrooooom,1998,1424,1456
jvmusin,1998,2067,1948
Karavaiev,2016,1769,1713
LTb,2016,1211,1311
156250lcy,2038,1572,1562
Dragon_in_Bed,2055,1435,1461
Uzumaki_Narutoo,2055,1731,1682
siddhugzp,2071,1460,1478
Mboker0109,2086,1399,1434
Zars19,2086,1967,1866
ibrahim001,2098,1864,1784
hipo,2116,1808,1739
gs17005,2152,1632,1602
__cucumber__,2152,1638,1607
madlad,2152,1798,1730
bufftowel,2174,1577,1560
Mohammad.H915,2204,1765,1702
junseo,2226,1452,1465
Tri_Phan,2241,1606,1579
TooTrashyToCompete,2257,1617,1587
NoAnguish,2257,1992,1880
kunj017,2280,1601,1574
ngpin04,2295,1178,1275
AhmetKaan,2342,1628,1592
ftuknights,2384,2099,1963
RinkaSnow,2384,1879,1786
Robsob,2442,1631,1590
Igor_2017,2484,1606,1570
real.emerald,2496,1838,1750
Jaydeep999997,2496,1532,1513
Lavine,2521,1582,1550
IMRUN,2521,1644,1597
Pechalka,2521,1472,1467
uryuuu,2536,1431,1436
Lolboyyyy,2536,1441,1443
taran_1407,2536,2084,1946
goncharovmike,2536,1484,1475
Honey_Badger,2579,1542,1517
0wuming0,2579,1500,1485
Wibo,2590,1636,1589
Stanislau,2602,1515,1496
frogcatcher,2612,1900,1796
KKT_89,2622,1344,1370
ZCKevin,2752,1764,1683
AsunderSquall,2769,1452,1442
DavitMarg,2783,1735,1659
DanielixS,2794,1715,1643
ybw051114,2820,1389,1394
atakanysr,2820,1478,1459
Golden,2838,1309,1336
rafaelgo,2853,1817,1722
Charbel,2853,1509,1482
Astronomax,2890,1492,1467
snacache,2903,1906,1792
Chinese_zjc_,2992,1418,1408
Gleefre,3029,1546,1504
Agnus,3088,1578,1527
Mohamed.Sobhy,3104,1755,1666
vaaven,3104,1132,1203
4qqqq,3114,1247,1280
antonis.white,3160,1427,1408
xyz.,3169,1338,1342
ChaosAngel,3243,1559,1507
seduneon,3246,1572,1517
ansisgustavs2,3277,1360,1354
MermaidMolester,3281,1472,1438
ExplodingFreeze,3297,1629,1559
andr1y,3325,1641,1568
jasen_2005,3325,1571,1513
maxflow,3360,1661,1583
Valters07,3415,1316,1315
Mprimus,3443,1249,1266
ElyesChaabouni,3443,1381,1362
gupta_samarth,3472,1673,1589
I_HATE_CONSTRUCTIVES,3472,1549,1491
robivirt,3555,1182,1214
Nika_Tamliani,3555,1552,1490
RaresFelix,3587,1363,1343
AmShZ,3670,1296,1290
Raiden,3789,1375,1345
pepelats,3789,1656,1567
vok8,3807,1255,1254
pengin_2000,3908,1477,1420
wenhao801,4070,1500,1433
BabaVoss,4182,1387,1339
Jerry__Jiang,4207,1500,1429
ijxjdjd,4294,1500,1426
Vectors_Master,4493,1357,1305
_rey,4690,1320,1268
potatmen,4698,1642,1532
DeadlyCritic,4874,1524,1429
Mike4235,4929,1330,1266
lookcook,5003,1510,1413
TeaTime,5048,1500,1403
Pichu,5169,1411,1325
1024mb,5211,1351,1273
ZADaCHI,5261,1500,1397
wabadabakalakaboo,5269,1227,1168
derrick20,5281,1358,1276
Theo830,5464,1011,985
Alfeh,5550,1132,1075
Ivre,5688,1120,1057
Rayo,5712,865,852
rainboy,5729,2003,1811
rabbitsthecat,5729,1292,1179
Dukkha,5729,1469,1342
