handle,rank,oldRating,newRating
amano_hina,267,1881,1945
Vectors_Master,267,1695,1814
Ruki,267,2045,2064
TsukikoTsutsukakushi,272,2057,2072
PhanDinhKhoi,272,1841,1915
ExplodingFreeze,277,2096,2100
tiger0132,280,1979,2012
Pandemic,280,1956,1995
yahia,280,1778,1869
RetiredPlayer,295,2027,2044
Suisei,304,2037,2050
_Fake4Fun,315,1857,1918
plourde27,315,1978,2006
gratus907,320,1994,2016
BLUESKY007,320,1921,1963
Handsome2004,326,1949,1982
Yellowgood,326,1911,1955
JustInCase,332,1933,1970
loK10,332,1988,2009
AKJ0811,338,1850,1909
Mr.Plotva,343,1576,1717
fractal,347,1979,2000
Pazio,347,1951,1980
hardikkapoor,347,1833,1895
CaMOUFlage,354,1780,1856
MetalPower,354,1793,1865
mars4,360,1760,1841
shilov,364,2044,2046
Prateek,364,2026,2032
iamnifer,367,1745,1829
JYJin,376,2001,2013
aryan12,382,1883,1924
plagues,382,1900,1937
egge,390,2013,2018
RakibJoy,400,1500,1654
Gorgo,405,1511,1695
ZHUHAORENQaQ,408,1449,1619
_FireGhost_,408,1528,1706
moonshine,417,2096,2078
AboAbdoMC,417,1652,1756
Kalashnikov,417,1684,1779
2018liuzhiyuan,422,1817,1872
ScarletS,431,1922,1946
Dorost,442,1685,1775
Yoav,453,1761,1827
Raiden,456,1907,1932
surgutti,456,1631,1735
qwerasdfzxcl,461,1667,1795
PineapplesOnPizza,468,1800,1853
Gheal,494,1787,1840
Wonsei,494,1912,1931
coder_pulkit_c,500,2070,2048
AmShZ,504,2060,2040
chervovn04,514,2026,2012
Nickir,514,2049,2030
Undying,514,1655,1743
S2speed,514,2025,2012
pnm1384,524,1640,1732
I_HATE_GEOMETRY,524,2002,1994
vsinitsynav,529,1887,1909
I_Love_Trott,533,2020,2006
rafaelgo,537,1941,1947
Vin__ar,537,1857,1885
Micchon,554,2014,1999
Bedoo,554,1811,1849
beemax,562,2050,2025
abhidot,562,1557,1669
joaom,570,2084,2051
quydang,570,1788,1831
ivan24,570,1489,1621
lx_zjk,570,1927,1933
HappyPacMan,585,1632,1754
Valters07,588,1986,1974
ToanLe,588,1710,1773
EN_SA,597,1898,1909
Mitsukasa_Ayase,599,1960,1954
katsurap_,599,1874,1891
Caed,603,2061,2030
sreesh_56,603,1423,1571
LuCpp,609,1877,1891
IMRUN,609,1865,1883
Fidisk,609,1934,1934
n0sk1ll,609,1892,1902
Hile_Meow,615,1700,1763
fork,615,1673,1744
_HiImNotMeoMeo,615,959,1277
Nikhil_Medam,629,1844,1865
martins,632,2020,1997
Arnob,646,1747,1793
kevin,654,1755,1798
Luca,665,1870,1881
Millad,673,1817,1841
hxu10,693,0,645
kitsune,703,1564,1657
IvanBorquez,703,1840,1856
DeMen100ns,727,1568,1658
I3J03RN,727,2098,2047
Nelson_loh,727,2024,1991
Priyansh31dec,733,1814,1834
kunj017,745,2056,2015
George_Plover,749,1565,1720
ZADaCHI,760,1789,1812
Tom66,760,1665,1723
noobiesAG,772,1713,1757
bhatnagar.mradul,783,1973,1948
cage,791,1247,1433
cper,795,1536,1685
TheAshenWitch,801,1653,1711
huikang,809,1686,1734
brkdnmz,829,1885,1878
lebeg,835,1893,1883
Wibo,840,2050,2003
DimaTomsk,850,1580,1655
Kaey,857,1989,1955
Hello_zoka,865,2063,2010
Boboge,869,1587,1658
abcde34534,869,1698,1738
MahiruShiina,872,1701,1740
princebelkovetz,880,1855,1852
OMG_wc,891,2033,1986
vodacbaoan,909,1492,1588
Rafi22,909,1868,1859
Overstep,925,1857,1850
KurisuMakise,928,1531,1613
NguyenDangQuan,938,1665,1709
woshiluo,943,1407,1526
kartel,955,1839,1835
jerdno,972,1926,1899
_RED__,978,1841,1835
-messi-,980,2086,2021
Theo830,989,1847,1838
Jarif_Rahman,989,1735,1756
b6e0,994,1689,1722
Soumya1,1005,1539,1613
Ztin,1005,1925,1896
nawa,1009,1774,1783
AlbertoTDNeto,1013,1914,1888
Nutella3001,1033,1943,1908
rainty7,1036,1988,1942
gdb_18,1052,1759,1768
Nozarashi,1063,0,611
Celebrate,1063,1570,1666
ChinmayKarnik,1075,1686,1713
Wall_breaker,1079,2037,1977
aManwithaVan,1086,0,609
zhangjianjuncd,1091,1432,1596
balakrishnan,1111,1855,1837
BERNARD,1112,1434,1531
BabaVoss,1138,1596,1644
MagentaCobra,1147,1860,1838
vok8,1148,1845,1827
Tavern,1159,1861,1838
dranjohn,1166,1886,1857
Anastasia_Yun,1169,1854,1833
khuepr123,1191,1553,1610
bnkalya1502,1191,1722,1732
vrooooom,1193,1737,1743
Uzumaki_Narutoo,1193,1932,1890
Gravekper,1198,2069,1995
Kinon,1203,2007,1947
pjych1,1206,1827,1810
HollwoQ_Pelw,1220,1802,1790
ShlokG,1226,1816,1800
Giga_Cronos,1230,1716,1725
JeevanJyot,1236,2098,2016
myx12345,1256,1919,1877
Lost_Deviation,1271,1946,1896
shuyefan,1282,1670,1688
vioalbert,1284,1876,1842
kiomi,1294,1834,1810
KDVinit,1301,1819,1798
HeIIoWorId,1301,1946,1895
gabriel88766,1313,1365,1503
dsolunov,1321,1574,1616
Ecrade_,1326,1673,1688
prostochill,1347,1885,1846
thecold,1361,1076,1323
Thallium54,1371,1913,1865
Renedyn,1377,1558,1601
garam1732,1386,1749,1740
Jorge213,1386,1921,1871
ibrahim001,1451,1790,1768
ahmad_alghadban,1459,1609,1633
OOmega,1465,903,1220
Sugarii,1500,2078,1988
MAKMED1337,1519,1704,1700
kumaraditya1999,1535,1975,1906
EJOI_Gold,1561,1690,1687
Zimse.,1568,1292,1436
Asuka,1606,1957,1888
Resende,1632,1691,1684
lukameladze1,1632,1553,1583
fishcathu.,1642,1801,1766
Lacheck,1642,1676,1672
_martynas,1657,1505,1546
shojin_pro,1709,1694,1683
shuba400,1717,1605,1616
ace5,1733,1476,1521
GALA,1746,1685,1674
gupta_samarth,1773,1974,1894
Elo,1818,1750,1720
XDEv11,1861,1793,1751
XueYJ,1869,1831,1846
Fyind,1882,1724,1698
Mondeus,1978,1434,1479
oadey89,1987,1650,1637
polinarria,1987,2014,1919
DilshodbekX,2002,1651,1637
sam571128,2031,1620,1613
YPK,2048,1694,1668
jesuswr,2048,1852,1789
mafailure,2107,1739,1700
Ahmadsm2005,2113,1906,1828
dunda,2123,1544,1590
panda211panda,2135,1716,1681
rgnerdplayer,2163,1588,1584
hackerbhaiya,2184,1618,1605
TheQuantiX,2245,1268,1350
AwesomeHunter,2251,1783,1728
GoatTamer,2321,1647,1622
smax,2330,1883,1803
Kirkon,2371,1605,1588
snacache,2419,2013,1904
rainboy,2428,1116,1240
jakao,2432,1901,1814
yur3k,2477,1927,1834
caan_do,2482,1571,1559
MaSkA05,2494,1298,1359
bcollet,2523,2007,1896
uux,2523,1818,1747
Dmi34,2534,1658,1623
2020akadaver,2545,1856,1775
PoPularPlusPlus,2591,1117,1284
Scayre,2591,1959,1855
Irmuun.Ch,2605,1473,1481
UshanGhosh,2685,1640,1604
k1sara,2711,1201,1318
basebillions,2738,1593,1566
BlackAnt,2789,1742,1679
Verly,2812,1901,1802
Kira_1234,2834,1775,1703
MikhailKapitov,2878,1627,1588
Riblji_Keksic,2900,1344,1376
GeoCalibur,3030,2036,1906
Error-42,3076,1854,1759
CSQ31,3076,1728,1659
ZergTricky,3144,1037,1157
MnTm,3144,1232,1288
tauhrick,3298,2087,1942
Tatsuyaaaa,3298,1786,1699
tkacper,3345,2022,1887
alexchist,3385,1494,1471
alecs,3385,1262,1300
vladislav11,3460,1537,1502
HinanawiTenshi,3615,1125,1198
127.0.0.1,3725,1417,1403
wcdr,3797,0,493
mily,3797,1105,1177
varlevani,3905,1968,1831
jimm89,4168,1785,1678
MvKaio,4209,1445,1412
earl_of_byteland,4262,1465,1491
hopesanddreams,4262,1575,1511
adamjamil,4312,2037,1881
Abbess,4312,1785,1675
minhnguyenxuan60,4473,1821,1701
BaoJiaoPisu,4539,1604,1527
snokes,4608,1591,1515
SlavicG,4608,1463,1416
rama798,4670,2073,1905
VenomInVein,4705,1336,1317
Htmt,4723,1626,1540
ArminAzimi,4796,1650,1558
GlowCheese,4810,1368,1338
XaRDKoDblCH,4861,1155,1179
daubi,4991,2096,1919
imtian,5054,890,1049
rabbitsthecat,5063,1737,1622
bobbilyking,5141,1603,1514
Alcabel,5300,1334,1301
nooooob_KiFaH_HeLaL,5348,1477,1410
despair_101,5443,1252,1235
syrtin,5449,1285,1261
RockSnow,5479,1438,1376
dshindov,5479,1915,1760
NToneE,5479,1586,1493
KseniaShk,5523,1292,1262
priyanshu_x,5523,1408,1351
GreenHanHan,5523,1652,1544
apgpsoop,5523,1691,1576
DmitryLzr,5751,765,974
__Linh__,5751,1674,1558
umezo,5825,1533,1444
aniketjain0317,5825,1527,1439
fahimcp495,5903,1760,1625
milind0110,5986,1205,1185
AbdelmagedNour,6239,1077,1083
DesalotAge,6410,1664,1539
sumon123,6474,977,1005
yan_qiu_ynlchrz,6598,1644,1520
MohammadParsaElahimanesh,6999,0,421
p__ce1052,7183,1605,1479
qilby,7253,1088,1065
Farsh_LE,7349,1039,1025
vdv09,7441,1585,1459
amin2022,7778,430,694
trainerherp,8067,1118,1068
18o3,8080,932,988
Dukkha,8290,990,962
sdyakonov,8333,397,657
Danilo21,8493,0,395
Rayo,8777,1082,970
welleyth,8777,1287,1157
Cooper233,8777,1653,1477
RGB_ICPC1,8777,1635,1570
Tsovak,8777,1216,1092
grandahundo,8777,0,358
ExpectoPatronum,8777,595,728
laozhu1234,8777,1336,1201
Arturo,8777,1324,1190
tch1cherin,8777,0,358
Camillus,8777,384,604
cSERAFIMc,8777,670,796
