handle,rank,oldRating,newRating
Newtech66,2497,1826,1764
KDVinit,2525,1755,1709
Dilhao,2527,1871,1799
Error-42,2531,1496,1515
icosahedron,2533,1479,1503
oadey89,2586,1085,1284
xiaoziyao,2614,1361,1416
Pointy,2665,1808,1785
ntdung,2689,1294,1367
MedMdg_MOI,2762,0,542
priyanshu_x,2807,1358,1408
Gemini7X,2835,1803,1738
VenomInVein,2859,1337,1391
fork,2859,1461,1541
Mondeus,2870,1437,1462
rishit3234,2890,1670,1635
De-Bug,2900,1492,1501
EN_SA,2916,1702,1659
HuaShanLunJian,2937,1611,1589
vodacbaoan,2979,1186,1284
SlavicG,3053,1295,1356
lukameladze1,3053,1662,1624
umezo,3065,1604,1580
lemondinosaur,3161,0,530
UshanGhosh,3192,1539,1528
Apple_Method,3240,583,935
h_squared,3309,1449,1459
woshiluo,3316,1622,1587
sweet_hope25,3336,1272,1331
shojin_pro,3484,1571,1545
caan_do,3492,0,521
anpoli99,3570,1125,1322
fahimcp495,3630,1670,1617
hopesanddreams,3644,1650,1602
Fyind,3652,1459,1457
NguyenDangQuan,3797,1669,1613
SliferSkyd,3834,1765,1687
MvKaio,3874,1369,1385
XDEv11,3945,1142,1287
Yoav,3968,1691,1627
asafiul,3999,1760,1680
ttsweet,4053,0,508
aprohACk,4062,1645,1589
moo.,4086,1686,1621
TheAshenWitch,4174,1493,1471
1024mb,4310,1594,1545
Stefan2417,4397,1456,1437
kartel,4397,1773,1683
StrawHatWess,4413,1838,1732
zhabo,4413,1656,1587
CIXTEEN,4413,1505,1471
_martynas,4413,1532,1491
Vin__ar,4413,1611,1552
Boredom,4413,1776,1682
123thunderbuddie,4614,1841,1727
lotato,4614,1521,1473
Jerry__Jiang,4614,1753,1656
Resende,4614,1750,1654
turkhuu622,4614,1490,1450
kitsune,4614,1420,1396
jli505,4614,1355,1348
welleyth,4614,1268,1284
ilovemymind,5094,1681,1589
czhang2718,5094,1500,1446
Hank2019,5094,1448,1406
sreesh_56,5094,1439,1399
RakibJoy,5094,1399,1368
MnTm,5094,1251,1258
abhidot,5717,1447,1394
qilby,5717,1018,1081
TheRubbish,5717,1441,1390
Ahmed_Salah7,5717,1300,1281
XaRDKoDblCH,5717,1069,1115
stepanov.aa,6334,1578,1490
LuCpp,6334,559,845
oursaco,6869,1223,1204
HeartBreakKid,6869,1437,1370
radal,6869,1324,1281
Ertugrul28,6869,1418,1355
urosk,7362,1227,1200
Kirkon,7362,507,790
BlueBlisteringBarnacles,7775,1286,1239
Rayo,8145,1198,1164
GlowCheese,9553,1318,1240
MeGustaElArroz23,9553,0,413
pwned,9723,1229,1165
trainerherp,9897,638,830
Kawaii,10781,1100,1045
Esquire,11400,648,815
Valaki2,11449,0,390
059-354-448,11715,536,763
CDuongg,11829,670,827
valeriu,11829,1434,1310
nooooob_KiFaH_HeLaL,12122,1496,1361
555,12875,1292,1163
pnm1384,12875,1718,1541
