handle,rank,oldRating,newRating
udon1206,399,2016,2112
Ant_Man,400,2353,2358
LipArcanjo,400,2078,2156
yuto1115,405,2453,2433
Iscream2001,406,2449,2429
Potassium,407,2385,2381
minhcool,411,2128,2190
AC-Evil,411,2206,2247
AmShZ,413,2404,2395
erekle,415,2131,2192
KostasKostil,418,2655,2583
osladky,420,2069,2146
nikgaevoy,421,2646,2576
awoo,423,2661,2587
johutha,424,2082,2155
se1ka2,425,2321,2329
fanache99,426,2570,2517
Motarack,428,2523,2481
kmjp,430,2735,2643
Nasko,431,2088,2158
blyat,433,2189,2230
BilyHurington,434,2209,2245
Xellos,438,2604,2541
muhammadhasan01,443,2115,2175
Nutella3000,443,2379,2370
fractal,447,2037,2118
crasysky,448,2431,2408
tatyam,449,2928,2786
feeder1,451,2120,2177
Kite_kuma,452,2391,2378
SPD_9X2,453,2101,2162
soltanmv,454,2235,2261
iceyishandsome,458,2051,2126
Honey_Badger,460,2273,2288
BigBag,462,2653,2575
fetetriste,463,2224,2251
ButterflyDew,463,1997,2086
Meijer,463,2435,2408
Jimanbanashi,466,2247,2267
1021839,468,2323,2323
icecuber,469,2770,2663
Volkov_Ivan,471,2584,2520
brimix__,471,2253,2270
Forever_Pursuit,475,2321,2321
Hyperbolic,481,2357,2347
Agnimandur,483,2113,2166
whyiseveryonesuccessful,484,2328,2324
dshindov,485,1800,1941
OOmega,485,2149,2191
knightL,488,2280,2288
kimjihoon,489,2262,2275
Valters07,489,1925,2029
potato167,492,2132,2178
carrot46,493,2034,2107
arbuzick,499,2261,2272
Lidox1145143344,503,1745,1899
jdurie,504,2384,2364
Isoeasy,507,2506,2455
Bartol,509,2084,2140
KKT_89,512,2136,2178
yan_qiu_ynlchrz,514,1898,2006
Yurushia,514,2521,2466
Thienu,518,2281,2284
talant,519,2349,2336
JOliva,520,2153,2188
Noam527,522,2789,2669
qxforever,523,2151,2187
Olerinskiy,524,2238,2251
alexchist,526,1306,1590
IceKnight1093,528,2275,2278
gunwo_okim,529,2361,2343
Scarlet_Hypoc,529,1928,2024
Geothermal,532,2799,2676
MathAlex,533,2105,2152
fatemetmhr,538,2154,2187
Ooops_no,538,2158,2189
CallmeChallenger,541,1845,1963
Dragnoid99,547,2121,2161
kyo20111,549,2189,2211
brkdnmz,557,1899,1999
WillTheBill,558,1898,1998
anonymous_Bunny,559,2102,2145
QwertyPi,559,2281,2278
emthrm,561,2311,2300
caan_do,566,1806,1931
MagicHust,567,2114,2153
nagpaljatin1411,568,2223,2233
mars4,571,1969,2047
clfzs,574,2143,2173
Asagami,579,2292,2284
dranjohn,581,1885,1985
_LeMur_,583,2178,2198
t98slider,583,1579,1767
Alfeh,585,1791,1916
hiratai,589,2067,2152
AlternatingCurrent,592,2158,2181
azukun,594,2322,2304
hitonanode,595,2832,2694
MForest,596,2371,2341
kzvd4729,599,2295,2283
Hell_Eclipse,602,2165,2185
Everule,604,2318,2299
Gorgo,604,1825,1938
TheScrasse,604,2284,2274
Crabby_Maskiv,607,2467,2413
enoone,614,2477,2419
elizarov,614,1931,2013
Warawreh,620,2140,2164
HomuraCat,620,0,732
shino16,624,2380,2345
Stelutzu,627,2102,2136
HanaYukii,628,2294,2279
fallleaves01,628,2166,2183
jschnei,635,2259,2251
tonegawa,638,2163,2179
marcOS,644,2176,2188
jhknmj,645,2119,2146
I_love_geom,645,1975,2040
NaBeleaua,645,2060,2102
alocytus,649,2144,2163
amanbol,650,2172,2184
PixelCat,650,2124,2149
Hongzy,655,2207,2209
geckods,656,2128,2151
tute7627,657,2659,2553
Gassa,659,2271,2258
mishanya_stulov,664,1978,2039
Ari,664,2387,2345
jacynkaa,664,2300,2279
physics0523,673,2218,2215
Emilan,673,2188,2193
Ferume,679,2156,2169
codelegend,681,2179,2186
nathan_luiz,683,1763,1882
Tekor,686,2165,2175
_Ash__,692,2554,2469
Wolam,696,1848,1941
AugustinasJucas,697,1992,2045
Tutis,700,2571,2481
ZADaCHI,705,2113,2134
Aleks5d,707,2683,2566
titia,710,2297,2270
GoogleBot,712,2140,2153
mjtai,713,2162,2169
nweeks,714,2123,2140
natofp,715,2309,2279
vodacbaoan,715,1604,1764
Andres_Alumets,715,1927,1995
TranLeHiep,718,2131,2145
bekzhan29,721,2314,2282
mkawa2,723,1944,2007
anodaram,727,2312,2280
Lacheck,727,2024,2065
rt3,734,2212,2204
gabrielwu,735,2360,2315
Vladik,735,2121,2135
pit4h,735,2288,2261
wzyeustia,741,2021,2061
pepelats,741,1885,1962
Nyaan,749,2335,2295
tkacper,750,2094,2114
Anastasia_Yun,758,1854,1937
Flower_On_Stone,758,2162,2163
zerotrac,762,2235,2219
Narut,771,2024,2059
SecondThread,773,2634,2521
I_HATE_GEOMETRY,775,2197,2188
cantaloupe1,778,1759,1934
disastah,778,1819,1909
Prostoegor239,783,2263,2237
79brue,784,2285,2253
Alexander_Kozhevnikov,786,1928,1987
WiwiHo,789,2349,2301
Saya_Alter_,792,1827,1913
wabadabakalakaboo,792,1906,1971
Rahul,796,2118,2127
jerry3128,798,1942,1997
fsshakkhor,799,2122,2129
8e7,801,2276,2245
Pichu,805,1953,2004
gmusya,806,2180,2171
Dallby,806,1881,1950
Millad,806,2071,2090
DeMen100ns,813,1739,1847
Gary2005,818,2171,2163
rgnerdplayer,822,1930,1984
Nelson_loh,822,2068,2086
erray,824,2123,2126
_LNHTD_,828,1914,1972
flashmt,838,2170,2161
ethan_enhe,840,2230,2206
NRolly,842,1825,1906
Rubikun,844,2666,2540
fanfly,847,2022,2050
sstrong,848,2183,2169
Vectors_Master,859,1904,1962
ajpiano,859,1924,1976
daubi,862,2183,2168
VivekUchiha,862,1896,1955
bufftowel,864,2000,2032
afterall,866,2394,2328
ExplodingFreeze,870,2133,2129
H8_8Q,873,1970,2008
anmichi,876,2100,2104
Bakry,887,2136,2129
TsukikoTsutsukakushi,892,2151,2141
TinkerKing,899,2335,2280
FEDIKUS,904,1836,1906
kuzmichev_dima,908,2103,2103
YahiaSherif,908,2014,2037
kartel,919,1842,1909
IvayloS,921,2193,2170
sleep__,921,1923,1968
jimm89,924,2002,2026
WaterColor2037,925,2241,2206
jhkoh,927,2206,2179
MagicalFlower,929,2324,2269
kevin,938,2067,2073
rabbitsthecat,939,1933,1974
Crying,939,1684,1793
mbolgov,941,1700,1804
lightseba,942,2271,2227
FatihSolak,950,1764,1850
cristian1997,950,2228,2194
Brovko,952,2352,2288
coder_pulkit_c,954,2207,2177
VLamarca,956,2265,2221
siddhugzp,958,1985,2010
qsmcgogo,962,2017,2033
qwerasdfzxcl,962,1921,1962
DeaphetS,984,2271,2224
Raiden,987,2113,2103
gleb.astashkin,993,2214,2179
PCTprobability,994,2134,2119
bobbilyking,995,1622,1742
Gleefre,996,1801,1872
Tatsuyaaaa,998,1917,1957
David-M,999,2127,2113
Madball,1004,2509,2405
Evirir,1004,2102,2093
PedroBigMan,1014,2166,2141
psb0623,1018,2128,2112
Belalabella,1022,2041,2046
status_coding,1038,1983,2001
kkite_gk,1040,1875,1921
bcollet,1040,2162,2135
wleung_bvg,1047,2135,2114
reeWorld,1048,2251,2202
jiangbowen_,1049,2225,2182
limabeans,1053,1578,1704
p3rfect,1059,1984,2000
Hugin,1061,1951,1975
uwu,1063,2188,2153
cuom1999,1064,2150,2125
BaoJiaoPisu,1073,1839,1891
KeNaj712,1073,2377,2297
SampsonYW,1084,1460,1617
islingr,1090,2158,2128
LuCpp,1092,1972,1988
Mirbek,1093,1885,1923
sedev57,1097,1774,1842
Be_dos,1101,2133,2108
HollwoQ_Pelw,1108,2189,2150
ScarletS,1110,2126,2102
Artem_Sukharev,1111,1652,1752
Kerim.K,1118,2100,2081
Vladithur,1118,1966,1980
BabaVoss,1127,1989,1997
AwesomeHunter,1131,1983,1993
AvinashKartik,1132,2161,2127
little_brush,1135,2105,2084
lvle,1137,1885,1919
iamnifer,1147,2060,2049
wygzgyw,1149,2212,2164
EJOI_Gold,1153,1751,1819
dannyboy20031204,1153,2005,2007
Stepavly,1157,2146,2113
sevlll777,1172,2144,2111
psruk,1176,1852,1891
arzhantsev64,1178,2194,2148
ace5,1181,1984,1989
arvindf232,1182,2166,2126
valeriu,1189,1870,1903
darkkcyan,1201,2243,2184
Seyaua,1204,2170,2128
Sana,1210,2683,2525
czsnb,1212,2120,2089
slah007,1212,2027,2018
M1v1savva,1212,1956,1965
lebowski998,1219,2452,2344
hardikkapoor,1233,1945,1956
Asymmetry,1240,2286,2214
Jeuti,1245,1702,1776
mbalsells,1247,2346,2260
DimaTomsk,1249,1545,1661
shinbay,1249,1909,1927
frogcatcher,1249,2257,2191
cute_hater,1266,1966,1969
Nickir,1267,2144,2103
Rafi22,1273,2092,2064
MahiruShiina,1295,1897,1915
bktl1love,1297,2169,2120
nok0,1302,2332,2245
farmerboy,1308,2237,2172
kiomi,1312,2155,2108
ILLENIUM,1314,2053,2031
minhnguyenxuan60,1316,1865,1889
DmitryLzr,1319,1800,1841
ligaydima,1319,2156,2109
Sakuyalove,1335,1942,1945
andreumat,1339,1708,1772
adurysk,1348,2213,2150
Wall_breaker,1352,2110,2071
MahmoudAshour,1357,1674,1746
kzyKT,1357,2176,2121
I_love_Michel_Sardou,1362,1623,1708
askd,1365,2209,2146
zmy123456,1371,1963,1958
0-jij-0,1378,2034,2012
beemax,1385,2159,2106
rishit3234,1386,1933,1935
hopesanddreams,1387,1709,1769
-1e11,1387,1913,1920
123thunderbuddie,1389,1837,1863
UshanGhosh,1389,1650,1725
Thallium54,1392,1917,1922
Sugarii,1402,2189,2128
jzp,1404,2279,2198
_Enigma__,1425,2183,2122
YerzhanU,1425,2152,2098
maxwellzen,1436,1774,1813
VEGAnn,1443,2286,2200
espr1t,1449,2211,2142
FairyWinx,1464,2109,2063
I_HATE_CONSTRUCTIVES,1464,2111,2064
kmyiu,1468,2153,2096
THE__BUG,1473,1914,1914
CHENRUIJIE,1477,1842,1861
tem_shett,1479,2170,2108
lsantire,1485,2275,2189
Jarif_Rahman,1487,1976,1960
Theresa_Apocalypse,1488,1501,1610
GrishaIvanenko,1495,2114,2064
Riladavin,1499,1779,1812
MagentaCobra,1503,2047,2012
AmirrzwM,1510,2148,2090
Tavern,1520,1954,1941
crazyilian,1524,2226,2148
blobugh,1526,2217,2141
Kaey,1533,2380,2268
dsolunov,1538,1656,1719
Tom66,1548,1718,1763
generic_placeholder_name,1561,2256,2169
sam571128,1566,1774,1803
myx12345,1566,2109,2055
asdsasd,1582,2277,2185
aander,1582,1804,1825
chinerist,1585,2238,2154
artem3605,1586,2108,2054
Abbess,1591,1737,1774
LUV,1595,2284,2190
fmac_xym,1595,2192,2118
Hile_Meow,1601,1860,1865
HCPS42,1608,2147,2082
StickBuerak,1610,2190,2115
khuepr123,1614,1767,1795
otbitiy_serb,1616,2286,2190
vanvector,1621,2050,2007
Akulyat,1625,2702,2517
apostoldaniel854,1625,2118,2059
bleh0.5,1629,1706,1749
madhav_1999,1636,2173,2100
abhidot,1643,1904,1895
VesselinMarkovich,1649,1452,1632
plourde27,1661,2111,2051
LittleCube,1664,1706,1747
Operation27,1673,2174,2099
Qwerty1232,1676,2192,2113
FHVirus,1682,1845,1849
ArminAzimi,1685,1779,1799
Ji_Kuai,1688,2141,2073
Enkognit,1690,2100,2041
Kotoblepass,1708,2215,2129
ToxicPie9,1712,2226,2138
BERNARD,1717,1664,1712
Andyvanh1,1719,1661,1710
atakanysr,1724,2134,2066
fefe,1728,2212,2125
Overstep,1739,2203,2118
flashsonic,1742,2010,1969
basebillions,1745,1946,1921
Fidisk,1747,2125,2058
yanire,1751,1866,1860
amano_hina,1756,2118,2051
AhmedEzzatG,1759,2035,1988
csyakuoi,1761,1819,1824
lookcook,1764,2182,2100
Ronnie007,1771,2318,2207
Esquire,1774,1453,1555
eudanip,1778,2113,2047
fedimser,1789,2225,2133
GALA,1796,1770,1785
radaloshara,1800,2157,2079
Temmie,1802,1413,1524
ArhN,1809,1785,1796
_RED__,1809,1905,1886
Sugardorj,1818,1965,1931
kishtarn,1824,2107,2039
socpite,1827,1466,1560
topovik,1827,1811,1814
GeoCalibur,1830,2146,2069
as_dfsdf,1852,1787,1794
towrist,1856,1885,1868
Irmuun.Ch,1859,1827,1824
abc864197532,1859,2188,2100
KDVinit,1870,2050,1993
mafailure,1871,1958,1922
N.N_2004,1883,2245,2144
tiger2005,1887,2104,2033
thenymphsofdelphi,1887,2488,2336
shiomusubi496,1893,2113,2039
Verly,1893,2032,1977
CepryH9,1899,2170,2083
BaluconisTima,1903,2052,1992
Denisov,1904,2114,2040
alecs,1909,1651,1690
BitHashTech,1909,1733,1751
0wuming0,1923,2112,2038
jerdno,1925,1789,1792
voidXD,1925,1803,1803
DrSwad,1933,2158,2072
hibye1217,1942,2137,2056
klimmek55,1946,2267,2157
watemus,1955,2178,2087
abcde34534,1963,1711,1731
pac-man21,1967,2076,2007
Dorost,1970,1815,1808
shojin_pro,1970,1713,1733
IgorL,1970,1914,1883
joaom,1973,2022,1965
nskybytskyi,1973,2132,2050
eidan,1973,2125,2045
nguyenhoangminh318,1984,1881,1858
aryanc403,1984,2130,2049
egge,2007,1929,1893
DanTheMan.,2008,1859,1840
HinanawiTenshi,2014,1419,1515
Zain,2014,1909,1878
Chameleon216,2018,1891,1863
XDEv11,2025,1908,1876
MateoCV,2029,2153,2064
MarioPariona117,2030,1867,1845
GordeyZav,2035,1802,1795
jjang36524,2050,2121,2038
hackerbhaiya,2055,1656,1685
arman_ferdous,2059,1929,1890
FlameDragon,2060,2129,2044
Igorfardoc,2068,2091,2014
Priyansh31dec,2072,1898,1866
AST_TheCoder,2078,1948,1904
okwedook,2083,2425,2277
misorin,2093,1816,1803
Prateek,2093,2118,2033
AcPlusOne,2103,1823,1808
prins,2108,2039,1971
FoodSheep,2111,2551,2375
b6e0,2116,1444,1527
Adam_GS,2118,1879,1849
1024mb,2125,1650,1677
czhang2718,2149,1666,1688
Serendipity__,2152,1532,1588
CaMOUFlage,2157,1734,1738
balakrishnan,2157,1996,1936
antonis.white,2160,2117,2030
mban259,2164,2216,2107
yur3k,2169,2166,2067
mexomerf,2174,1994,1934
Killer250104,2185,1632,1661
zhanxufeng,2206,1827,1806
onglu,2209,541,969
nichke,2230,0,590
YxqK,2252,2216,2103
robivirt,2256,1805,1787
Kalashnikov,2259,1825,1801
RohitRKS,2287,1545,1591
Elo,2291,1819,1795
tredsused70,2303,1324,1431
sweet_hope25,2306,1336,1439
wery0,2306,2230,2111
RaresFelix,2316,1863,1827
cjj490168650,2326,2117,2022
muoshuo,2360,1929,1875
ilia-ivanov,2380,1724,1719
127.0.0.1,2384,1494,1549
DELTARUNE,2386,1699,1700
r57shell,2401,2034,1954
congthanh123,2407,2030,1950
StrawHatWess,2424,1924,1868
tdsb,2428,1883,1837
Fortitude,2436,2111,2012
pavement,2446,2104,2006
a.stepanov281005,2455,2023,1943
RakibJoy,2476,1556,1589
mahdi.hasnat,2485,2167,2054
Setsuna,2496,1638,1649
Mr.Plotva,2505,1830,1794
Flamire,2508,1978,1906
ApraCadabra,2525,1423,1490
woshiluo,2539,1433,1496
Boboge,2540,1815,1781
nooooob_KiFaH_HeLaL,2545,1668,1669
Soumya1,2549,1672,1672
AlperenT,2555,1592,1612
Theo830,2566,2030,1944
Roham,2570,1835,1794
VenomInVein,2571,1360,1442
AQil,2574,1363,1444
hieu_2004,2575,1446,1504
bashkort,2576,1654,1657
panda211panda,2578,1846,1803
tusharjape007,2598,2115,2009
NaOH_Frog,2602,1409,1476
lotato,2607,1873,1822
Resende,2612,1952,1882
someone__,2628,1701,1691
Sweezy,2635,1713,1699
kumaraditya1999,2661,2102,1996
N.E.R.O,2671,2163,2044
goodjulian,2673,915,1213
GregFocker,2675,1983,1903
HIT_Zero,2679,2120,2009
Goobne,2684,1664,1660
binpaw,2706,2037,1943
shdut0901,2706,1878,1821
jtrh,2722,728,1076
MohammadParsaElahimanesh,2722,1722,1702
hiva_,2749,1912,1846
Sapphire162,2785,1813,1769
jsssk,2813,1635,1633
s_jaskaran_s,2817,1279,1373
evildanlapokin,2831,1960,1879
Vin__ar,2849,2106,1992
moo.,2867,1895,1828
2020akadaver,2869,1965,1881
Ran,2874,2178,2048
VladaMG98,2878,2208,2072
jeroenodb,2878,2076,1967
bhatnagar.mradul,2881,2017,1921
Da7doo7,2888,1892,1824
Jerry__Jiang,2903,1720,1693
TKT_YI,2917,1696,1674
ahmad_alghadban,2924,1610,1609
potatmen,2932,1824,1771
laozhu1234,2947,1545,1559
ArsenGotov,2966,1583,1587
umezo,2983,1789,1742
katsurap_,2983,1869,1803
Maezra6,2999,1739,1704
AA_Surely,3030,1505,1526
eepsilon,3039,1869,1801
Kolychestiy,3039,1368,1426
DAleksa,3074,1492,1515
brown_toad,3124,1362,1418
CIXTEEN,3132,1575,1574
mychecksdead,3168,1203,1304
Tairitsu_Meow,3185,1555,1557
lebeg,3194,1968,1871
Igorbunov,3201,2055,1939
DDima,3231,1931,1842
koderkushy,3253,1556,1555
InternetPerson10,3253,2185,2040
uux,3253,1998,1893
joylintp,3308,2021,1909
Charbel,3308,2165,2023
qwq123,3308,0,542
Lokeo,3317,1979,1876
kostia244,3325,2558,2341
vok8,3364,2016,1904
milind0110,3406,1354,1400
syrtin,3425,1565,1556
Celtic,3449,2045,1923
mily,3535,1102,1219
ExpectoPatronum,3551,1369,1406
namolbbaemi,3551,1229,1305
qilby,3563,1232,1307
nador.benedek,3570,1665,1626
dino_merlin,3599,1215,1294
Pedestrian1,3599,1489,1492
Yzm007,3615,2111,1970
SoraKasugan0,3620,2229,2065
pty6666,3642,1348,1387
Suckmycode,3711,1834,1751
Lyamzin_alexandr,3744,1508,1502
trainerherp,3760,1312,1356
MaSkA05,3760,1511,1504
anhkha2003,3804,1657,1612
pwned,3818,1292,1340
Mr_Programmer_98,3844,1846,1756
Valaki2,3865,1320,1358
IBory,3912,1607,1571
thecold,3925,1612,1575
daniel071292,3954,2125,1972
hyman00,3954,1631,1588
XaRDKoDblCH,4056,1508,1491
amin2022,4072,1333,1360
Lihwy,4109,1766,1687
zacharychao,4198,865,1084
GreenHanHan,4202,1644,1590
Bedoo,4239,1928,1808
AmmarDab3an,4321,1393,1396
ParsaS,4390,1403,1401
_Siki_,4409,662,972
skhan_org,4516,1089,1172
Mike4235,4594,1800,1699
ScottChou,4602,522,860
brobat,4674,954,1132
Hammer,4686,0,496
CyberCow,4692,1030,1126
Dukkha,4704,1194,1238
djs100201,4749,1801,1696
snasibov05,4749,1592,1535
Turkey,4768,2023,1869
Teja-Smart,4916,1454,1425
JustNik77,4939,1188,1226
Yomapeed,4975,1761,1659
aimoon,4984,1624,1553
Ayalla,5035,1550,1495
naman1601,5052,1532,1480
Tsovak,5163,1379,1361
bary,5173,1828,1706
Ahmed_Salah7,5309,1525,1468
k_balint,5342,1128,1170
harsh__h,5376,1193,1216
despair_101,5417,1491,1439
sumon123,5456,1193,1213
Ertugrul28,5484,1455,1410
krasav4ik,5586,1932,1779
snokes,5669,1768,1648
martinius,5674,1343,1320
piyush_pransukhka,5674,874,1043
marvenlee,5799,1681,1577
raztun,5803,1510,1444
Kawaii,5877,1642,1545
manizare,5935,1096,1128
Bungmint,5980,0,462
Radin_Zahedi,6208,1603,1507
swiftqwq,6216,1822,1678
I.Gleb,6216,1993,1814
SuperJ6,6216,2131,1925
ruhan.habib39,6216,2068,1875
BreakPlus,6248,726,952
oadey89,6248,1751,1621
Runtime-Terr0r,6286,1336,1296
ItsLastDay,6286,1590,1494
059-354-448,6286,1477,1405
Farsh_LE,6367,1246,1225
tch1cherin,6367,1168,1165
akcube,6367,1276,1248
1459007298,6367,1626,1521
geospiza,6507,1193,1180
joelgun14,6507,1282,1315
cSERAFIMc,6594,1127,1128
Sai_t,6594,1454,1380
ivan24,6737,1797,1647
akshaykhandelwal,6879,1225,1195
SpadeZ,7167,1441,1359
milkcoffeen,7219,0,432
OG_Matveychick1,7498,1003,1012
ArtAlex,7519,1324,1327
dushenkov,7519,1238,1259
NK_,7608,1244,1192
tanus_era,7608,1828,1658
isirazeev,7662,439,716
shaosy,7694,1544,1430
krit3379,7942,572,817
Lol2004,8303,1640,1496
JasonZhan,8327,2053,1829
bunH2O,8676,1624,1477
The_Hallak,8767,946,1016
1_2_3_4_5_9,9399,368,592
rainboy,9399,1745,1547
BIT_smzzl,9399,0,361
Alex_Wei,10732,2181,1907
