handle,rank,oldRating,newRating
Ant_Man,217,2156,2190
leaf1415,219,2261,2266
AbstractKangaroo,220,2299,2294
Sorting,231,2122,2159
dzerzhinski,231,2215,2227
fastmath,234,2314,2300
Z0RR0,236,2186,2204
Ekler,237,2063,2116
orzzzzzz,239,2009,2078
Motarack,240,2341,2318
swapnil159,242,1913,2013
79brue,244,2305,2289
gravito12345,247,2193,2205
hamlet,249,2085,2126
Z3L5M,251,2009,2073
gleb.astashkin,253,1939,2025
LJC00118,255,2568,2486
errorgorn,255,2144,2166
Kotoblepass,258,1960,2037
Bruteforceman,261,2424,2374
QwertyPi,263,1952,2030
Prostoegor239,263,2028,2081
interestingLSY,265,2185,2192
jefrai,267,2350,2316
Fly_37,269,2129,2148
Marckess,275,2313,2285
DeD_TihoN,276,2072,2106
Mohammad.H915,276,2064,2101
Roundgod,279,2440,2380
kzyKT,281,2065,2098
Apsara,281,2171,2175
physics0523,281,2157,2165
74TrAkToR,281,2219,2210
Cro-Marmot,287,2054,2089
JulianFernando,290,2102,2123
HanaYukii,293,2138,2148
faustaadp,295,2174,2174
jiufeng,296,2021,2064
qsmcgogo,297,1911,1989
Rubikun,298,2159,2162
He_Ren,300,1926,1997
mahdi.hasnat,300,1962,2021
_no0B,300,2271,2245
Uzumaki_Narutoo,303,1946,2010
serotonin,305,1959,2017
Ferume,305,2146,2149
Arpa,311,2364,2313
blyat,312,2181,2173
Misha100896,312,2077,2097
.I.,315,2359,2308
natofp,315,2120,2127
orz,317,2534,2443
mohamedeltair,318,2010,2047
dmkz,322,2091,2104
krasav4ik,323,1941,1998
GreatEagle,323,2045,2070
xiaowuc1,328,1986,2027
ANZ,328,2116,2120
PuRpLe_FoReVeR,331,2142,2138
minhcool,338,1963,2008
tiger0132,341,1951,1998
wangziji,345,2015,2042
gustavoleal,350,1925,1977
_Kee,354,2007,2033
shurongwang,358,1999,2026
Stelutzu,360,2116,2109
mnaveenkumar2009,367,2074,2077
titia,368,1934,1978
NoAnguish,374,1906,1957
tute7627,375,2138,2122
KeNaj712,375,2075,2075
Lawali,379,2208,2175
davi_bart,380,1956,1988
talant,380,2146,2127
FoodSheep,383,2257,2211
TD06,383,2078,2075
peti1234,383,2241,2198
LordVoIdebug,386,2137,2118
coder_pulkit_c,386,2017,2029
eidan,391,2048,2050
wwdd,395,2044,2046
Stepavly,396,2029,2035
Vingying0,398,2019,2027
shogier,399,1949,1977
JustInCase,399,1977,1996
Nicola95,399,2116,2099
edsa,404,1911,1949
icpc_loser,408,2031,2033
Yurushia,411,2154,2124
hitman623,421,2303,2237
DQ9911,421,2029,2027
s20b1_chernikov,429,2194,2151
ZJiaQ,433,2175,2134
Flamire,433,1988,1993
aarr,436,2086,2066
yyyyyyffffff,437,2172,2131
Rutvik_Kothari,437,1996,1998
mbalsells,439,1921,1943
farmerboy,446,1960,1969
antoshkin,446,1940,1954
hzwer,451,2230,2173
Soul_Full_Of_Thunder,453,2016,2008
Tgiwx,454,1966,1971
Rahul,455,1964,1969
ddytxdy,456,2198,2147
lucasturci,458,2108,2077
hieplpvip,460,1936,1947
howardyang,460,2142,2102
2qbingxuan,464,2039,2022
irri,466,2121,2084
IF_IR_A_1_IR,467,2041,2022
DarLam,470,2066,2041
IceKnight1093,471,2165,2117
Honour_34,478,2054,2029
toothbrush,482,2103,2066
mtnshh,482,1910,1921
denisrtyhb,486,1919,1926
Siberian,492,2184,2127
qingczha,494,2366,2272
Rafaelcs,496,2062,2031
ghost_of_sparta1,497,1912,1917
k24,499,2033,2007
popashka,502,1912,1916
IgorSmirnov,503,2212,2147
DDUDUDDUDU,504,1908,1912
z7z_Eta,508,1959,1948
SW2000,513,1996,1975
Deep_Kevin,514,1983,1965
otbitiy_serb,516,2133,2081
Agua_Podrida,518,2125,2074
Edvard,519,2060,2023
vladmart,520,2022,1993
klimoza,521,2115,2065
Lucina,528,1997,1971
anonymous_Bunny,529,2006,1978
p1rattttt,530,1939,1926
allllekssssa,531,2191,2124
Savior-of-Cross,532,2148,2089
JustasZ,533,2131,2075
arman_ferdous,538,1976,1952
realcomplex,539,2133,2075
MagicalFlower,540,1954,1934
mkisic,542,2135,2076
Nutella3000,543,2201,2129
rama_pang,544,2028,1991
AcidWrongGod,546,2100,2047
impermanence,549,1927,1911
TimonKnigge,551,2482,2353
bcollet,551,2199,2125
Andres_Alumets,551,1903,1891
_LeMur_,556,2191,2116
doing,556,1927,1907
Silver_Fox,556,1979,1947
Bakry,556,1910,1894
candlestick,563,2168,2096
krauch,563,2143,2076
D.Pavlenko,563,2391,2277
jjang36524,563,2080,2025
UnstoppableChillMachine,571,2234,2149
-is-this-fft-,571,2215,2133
Potassium,571,2110,2048
Son,575,2243,2155
DimmyT,575,1967,1932
yuto0518,575,1969,1933
busamate,575,2118,2053
abisheka,575,2117,2052
FelixMP,581,2057,2002
Makcum888,581,2114,2048
Plurm,581,1980,1940
amanbol,588,1932,1900
geckods,588,1927,1896
harshhx17,588,2118,2049
ZCKevin,595,1955,1915
marmot0814,595,1912,1881
Karabutsa,595,2033,1978
DW_Zhouyu,604,2156,2076
Jimanbanashi,604,2189,2103
sarkar,604,2029,1971
lzoilxy,604,2111,2039
stefanbalaz2,604,2009,1955
emthrm,604,2237,2143
nagpaljatin1411,604,2036,1977
aviroop123,615,2212,2121
Sugarii,615,2024,1966
DavitMarg,615,1932,1891
add10k,615,1909,1873
conan1412yang99,620,1902,1863
Timonnable,638,1905,1861
bthero,638,2194,2102
-rs-,638,2113,2034
fetetriste,642,2185,2094
guyan,646,1941,1887
okwedook,653,2120,2036
polinarria,653,2045,1972
Hell_Eclipse,653,2328,2211
kishtarn,658,1970,1909
HIT_Zero,659,2069,1992
Septimelon,669,2116,2029
srikkanthr,673,1969,1902
skydogli,678,2074,1991
iceyishandsome,679,1904,1845
Arayi,679,1999,1926
Omar_Elawady,682,2140,2046
BlueDiamond,682,2153,2057
rama798,682,1971,1901
Kerpoo,686,1975,1903
heyuhhh,686,1903,1841
anil9717,686,2005,1929
pavlekn,686,2157,2060
vito1036,694,1912,1846
HCPS42,700,2106,2013
awoo,703,2310,2187
wery0,706,2104,2010
qxforever,707,2013,1930
ne4eHbKa,709,2149,2049
csegura,710,1906,1833
zyt1253679098,710,2113,2016
orzhyh,714,1925,1849
hocky,728,2096,1997
Noureldin,735,2037,1943
MysteryGuy2,738,2027,1930
balakrishnan,738,2073,1972
Shirley_lf,738,2132,2025
rainboy,738,2208,2092
