handle,rank,oldRating,newRating
Wibo,1086,1857,1847
EasonTAO,1092,1674,1713
panda211panda,1102,1830,1827
Scintilla06,1102,1793,1799
Killer250104,1114,1596,1656
fractal,1135,1828,1823
shouryap,1146,1661,1700
kaemic,1152,1647,1690
Jami_CSEDU,1152,1883,1864
kiomi,1157,1564,1630
S2speed,1164,1885,1865
shadow9236,1212,1620,1667
mars4,1245,1875,1853
marvenlee,1273,1336,1467
Kurorz,1339,656,1064
Giga_Cronos,1354,1541,1603
BenjaR,1381,1880,1851
hieu_2004,1390,1821,1806
lexiyvv,1390,1616,1654
iterater,1442,1745,1746
brown_toad,1447,1436,1525
Lacheck,1452,1757,1755
AFOier,1462,1371,1541
hopesanddreams,1488,1664,1685
asafiul,1508,1653,1675
Daniel_Jiang,1528,0,596
Dorost,1534,1590,1629
mafailure,1547,1687,1699
hardikkapoor,1576,1816,1794
dakshgarg,1597,1874,1838
ilovemymind,1649,1669,1681
nnv-nick,1665,1721,1719
lotato,1682,1635,1655
GreenHanHan,1687,1684,1691
Kinon,1728,1893,1847
ast123,1754,1607,1632
hata_saa,1767,1343,1445
plagues,1784,1854,1816
Jackcao,1812,1310,1421
IvanBorquez,1860,1898,1847
i209M,1868,0,581
vodacbaoan,1873,985,1211
minhnguyenxuan60,1966,1641,1648
Ina,2017,1803,1768
lprdsb,2031,733,1090
coxie,2042,1786,1755
bernardo_amorim,2051,1874,1823
moo.,2161,1593,1606
ntdung,2200,1396,1463
khuepr123,2239,546,947
vrooooom,2301,1850,1796
samnever,2329,1721,1696
coding_sword,2367,1597,1602
WillTheBill,2440,1621,1617
Ayalla,2505,1512,1535
sreesh_56,2512,1425,1472
NToneE,2606,1594,1592
Fyind,2617,973,1212
kitsune,2642,1530,1544
Boboge,2663,1621,1610
Cegax,2694,1752,1710
EJOI_Gold,2738,1722,1686
BabaVoss,2747,1577,1575
abhidot,2750,1481,1504
jli505,2774,1531,1540
p__ce1052,2815,1564,1564
Lyde,2834,1340,1401
sedev57,2838,1584,1577
DesalotAge,2855,1425,1461
turkhuu622,2861,1487,1505
kamilszymczak1,2868,909,1185
Irmuun.Ch,2879,1433,1466
flamestorm,2944,1620,1602
danya111,2944,1433,1500
apgpsoop,2949,1661,1633
KDVinit,2956,1777,1722
127.0.0.1,2965,1384,1428
rishit3234,2973,1676,1644
MahiruShiina,3002,1176,1283
JYJin,3104,1651,1621
anhkha1004,3184,1656,1624
MarioPariona117,3292,397,806
erankyun,3346,1381,1414
dranjohn,3346,1578,1560
tkacper,3450,1552,1538
huaji035,3477,1751,1690
flashsonic,3594,1513,1504
yahia,3615,1629,1592
MahmoudAshour,3615,1367,1396
UET_VietCT,3628,1775,1706
unfinities,3628,0,523
smtcoder,3656,1725,1666
eepsilon,3666,1756,1690
Soumya1,3868,1495,1484
1024mb,3905,1626,1583
CIXTEEN,3941,1553,1527
P500,4031,1648,1598
HollwoQ_Pelw,4119,1796,1713
n3_,4161,1876,1777
Mike4235,4206,1501,1482
BaoJiaoPisu,4239,650,961
Error-42,4250,1669,1610
Ecrade_,4276,1445,1437
djs100201,4292,0,507
noobiesAG,4292,1563,1527
shojin_pro,4427,1607,1558
czhang2718,4436,1394,1395
Guess.Who,4534,0,501
GoatTamer,4629,1637,1578
ak-group,4716,0,498
AHappyPotato,4873,1495,1463
ApraCadabra,4884,1050,1143
dino_merlin,4930,1271,1294
Vectors_Master,5077,1582,1526
sam571128,5093,1767,1673
snowysecret,5151,1679,1602
bnkalya1502,5215,1694,1613
h_squared,5215,1435,1410
_martynas,5253,1532,1484
kevin,5327,1493,1520
UshanGhosh,5414,1646,1571
KarL05,5571,971,1170
priyanshu_x,5657,1369,1351
4qqqq,5757,1863,1742
RakibJoy,5757,1283,1284
fwitt,5851,0,475
_andyli,5861,1767,1662
icefake,6113,1509,1451
Ertugrul28,6234,1421,1380
TurboYarik,6515,1177,1191
thisIsMorningstar,6524,1261,1252
Richw818,6872,0,457
Ahmed_Salah7,7091,1267,1246
voidXD,7144,415,732
Jarif_Rahman,7262,1509,1433
5ab,7297,1470,1401
DanTheMan.,7415,1635,1533
De-Bug,7516,1605,1507
cage,7561,1315,1275
VenomInVein,7637,1254,1226
welleyth,7880,486,775
XaRDKoDblCH,7987,1209,1184
PCTprobability,8026,0,438
DreadArceus,8288,1141,1127
AmirrzwM,8480,1373,1305
NHiL,8780,952,1037
iamnifer,8896,1575,1465
ParsaS,9155,0,421
Macesuted-Moe,9234,1414,1327
goben,9361,1200,1223
Kawaii,9896,848,761
oursaco,9896,1243,1128
Rayo,9896,1168,1059
little_aurora,9896,1159,1051
urosk,9896,1233,1119
