handle,rank,oldRating,newRating
nagpaljatin1411,520,1888,1859
cmorax,525,1744,1751
Kotoblepass,575,1746,1747
eisen_shinzou,581,1585,1630
modestas_,583,1860,1832
ButterflyDew,584,1667,1688
tirlimster,591,1516,1580
Asymmetry,603,1500,1568
HellAngel,607,1769,1760
SleepyShashwat,616,1721,1724
IMRUN,620,1517,1578
Tekor,632,1600,1634
golions,635,1554,1601
Fly_37,635,1892,1851
Alex18mai,642,1845,1814
master_fool,651,1500,1562
swapnil159,659,1707,1709
evildanlapokin,679,1698,1701
andreumat,687,1829,1798
oleh1421,715,1600,1626
revpro,717,1602,1627
IsaacMoris,733,1603,1626
shiftpsh,739,1829,1793
watemus,739,1563,1596
Dart-Xeyter,739,1607,1628
cheissmart,755,1634,1647
icpc_loser,761,1825,1789
nghethuat102,780,1594,1615
luciocf,788,1718,1706
Crabby_Maskiv,804,1679,1675
Mr.Robot_28,811,1383,1465
Ivang,815,1837,1793
Ynoi,835,1500,1543
Lucina,849,1515,1552
pit4h,859,1488,1532
mh755628,866,1631,1634
Astronomax,866,1515,1551
coder_pulkit_c,873,1703,1687
MateoCV,873,1604,1614
ajit,902,1524,1554
little_misfortune,918,1868,1810
rama798,934,1379,1451
andr1y,949,1418,1476
michao,949,1477,1517
JoseSoto,953,1734,1705
k24,961,1542,1562
Stanislau,961,1368,1441
HadyKo,977,1870,1808
Igor_2017,989,1498,1528
shinbay,989,1445,1491
Karavaiev,1023,1550,1563
Patwari26,1043,1643,1629
curly_braces,1053,1601,1598
Juney,1064,1723,1689
VasyaMer,1108,1454,1488
Java,1115,1329,1401
ansisgustavs2,1115,1457,1489
CodigoL,1121,1588,1583
emthrm,1137,1614,1601
donbasta,1160,1744,1699
ibrahim001,1170,1599,1588
ruhan.habib39,1175,1858,1786
abdu.srazh,1201,1407,1447
Bedoo,1259,1387,1429
Mr_Programmer_98,1263,1491,1502
caoash,1263,1298,1368
Nikhil_Medam,1298,1638,1610
kumaraditya1999,1346,1336,1387
FEDIKUS,1387,1444,1460
bogorodniy,1397,1451,1465
dinesh_barri,1442,1602,1574
AquaBlaze,1476,1666,1621
turmax,1491,1597,1567
MatesV13,1510,1395,1417
reiracofage,1528,1825,1743
mtnshh,1532,1577,1550
heyuhhh,1535,1611,1575
parsa333111,1556,1394,1413
quocnguyen,1596,1366,1391
YeongTree,1619,1704,1643
Sixpathsguy,1640,1420,1427
rafaelgo,1648,1791,1711
achvanov,1699,1460,1452
ahshafi,1718,1560,1527
I_HATE_CONSTRUCTIVES,1720,1400,1407
AST_TheCoder,1739,1641,1588
real.emerald,1760,1706,1638
limabeans,1782,1623,1572
hkyiitd,1834,1603,1554
kostia244,1836,1599,1551
guyan,1845,1500,1474
pedrohlf,1854,1732,1655
Nanako,1864,1499,1473
Pazio,1873,1290,1319
gabrielwu,1911,1500,1471
jam1729,1917,1670,1603
sevlll777,1931,1643,1581
N.N_2004,1989,1229,1269
Lemur95,2003,1664,1594
jakao,2032,1517,1477
AwesomeHunter,2043,1341,1345
bhatnagar.mradul,2063,1367,1363
Ashot_27,2096,1407,1390
Mahmoud_Haddad,2118,1373,1364
dlp__302,2137,1550,1498
BitHashTech,2148,1703,1619
Lolboyyyy,2231,1376,1359
beemax,2241,1501,1455
hipo,2282,1635,1559
TheodenOLE,2305,1434,1400
Newtech66,2305,1400,1374
mc._cari,2453,1216,1230
UnstoppableMathMachine,2573,1356,1326
purp4ever,2751,1251,1237
RetiredPlayer,2810,1336,1298
Pety,2835,1663,1561
ExplodingFreeze,2870,1290,1260
SorahISA,2900,1602,1508
ScarletS,2900,1342,1298
2Nor22,2924,1504,1426
Igor_Parfenov,2964,1394,1335
ElyesChaabouni,3128,1462,1384
Dmi34,3155,1409,1338
Ibrahim_Khandakar,3155,1399,1330
Mprimus,3219,1500,1411
555,3272,1190,1158
shade34,3335,1411,1332
Olerinskiy,3424,1332,1262
atakanysr,3578,1500,1397
great_fortune,3676,1500,1393
Rayo,3707,815,844
buyolitsez,3851,1202,1092
BERNARD,3851,1283,1168
