handle,rank,oldRating,newRating
Proofy,503,1821,1845
ItamarNir,510,1692,1750
despair_101,513,1845,1862
doofushmirtz,521,1824,1845
XG0000,527,2025,1995
ItsLastDay,531,1405,1546
Psychotic_D,546,1626,1698
FatihSolak,551,2093,2044
Hasan0540,553,1861,1869
Lyamzin_alexandr,557,1766,1798
Wonsei,561,2032,1996
HeIIoWorId,562,2073,2028
udon1206,564,2097,2046
koooooooooooooooo,566,1782,1809
Zain,567,1815,1833
owoovo_shih,581,1083,1329
valeriu,581,2012,1980
jiangbowen,586,1925,1913
fr200110217102,591,1990,1962
snasibov05,597,1927,1913
ripity,598,1592,1667
hackerbhaiya,613,1844,1850
Shirotsume,616,1644,1702
lelbaba,618,1974,1947
AmirAli-Asgari,636,1659,1711
BossBobster,658,1864,1860
Beevo,665,1796,1808
ahshafi,674,1760,1781
penguin133,676,1792,1805
tokitsukaze,678,1547,1627
Lyrically,682,1417,1535
De-Bug,685,1930,1908
CAELO,685,1651,1700
1_2_3_4_5_9,696,1815,1820
DanielChang,700,1634,1687
lukameladze1,706,1895,1880
DaNeK0201,706,2023,1977
mircea_007,730,1735,1758
noobiesAG,741,1913,1890
Alfeh1,748,2012,1965
spamers,773,1823,1819
EgorUlin,777,1538,1610
dengziyue,782,1671,1706
AbdelmagedNour,812,1873,1853
Farsh_LE,819,1731,1746
r57shell,823,1967,1924
Karashi,827,1813,1807
wangzheng2008,843,1848,1832
alex.kudryashov,849,1846,1831
wuhudsm,857,1802,1796
curly_braces,865,2051,1985
Badint,875,1782,1780
elizarov,881,1894,1864
DAleksa,894,1643,1676
ThisWasUnplanned,898,1588,1635
Scalm,908,1685,1706
784,920,1978,1925
udhavvarma03,923,1450,1535
jiangzimi2008,938,1248,1447
Kahou,963,1809,1794
turkhuu622,963,2066,1991
hakaishin_3181,967,1303,1429
dino_merlin,973,1525,1584
nifeshe,973,1595,1635
kymmykym,997,1814,1796
ParsaAp,1006,1985,1925
onetap,1014,1652,1673
enzopsm,1057,1450,1524
Giga_Cronos,1094,1937,1884
ScarletS,1111,1862,1825
FBI,1123,1715,1712
XDEv11,1135,1783,1763
Chelovek9,1143,1780,1761
ElDiablo,1147,1954,1893
Shahrad,1192,1617,1636
Tatsuyaaaa,1213,2067,1978
Ferume,1225,1992,1919
perchuts,1232,1720,1710
McPqndq,1237,1523,1564
balakrishnan,1248,1978,1907
farmerboy,1291,1839,1797
Elaina,1349,1458,1510
Final_Track,1349,1290,1392
TheSahib,1358,1154,1351
Rayo,1397,1369,1444
oadey89,1403,2009,1923
KazmetreD,1415,1819,1775
nguyentunglam,1434,1670,1661
makcvim,1440,1583,1596
tzl_Dedicatus545,1453,1137,1339
D0min0,1543,2054,1952
heaksicn,1560,1557,1570
nixnehc,1602,0,555
keisuke6,1606,0,555
kostylevGO,1624,2051,1947
ZifanWang,1644,1567,1574
Dremix10,1661,2012,1915
Dragokj03,1668,1302,1382
Wansur,1695,1397,1447
wrihapcod,1705,1550,1636
YuJiahe,1726,1661,1641
dolbaeb,1738,1752,1710
petamingks,1747,1775,1727
zltzlt,1748,1894,1819
nikuradze,1754,1773,1725
tyr0Whiz,1765,2004,1904
sharkycode,1772,1447,1479
Kniaz,1786,2016,1913
kolomig0r,1790,1707,1673
Timur2006,1804,1767,1719
AverageDiv1Enjoyer,1815,0,544
ggq15plus2,1823,1302,1374
Mirbek,1834,2001,1899
ciuim,1848,1332,1393
willy108,1848,1851,1781
xianboyu,1879,1150,1327
AaronHe,1891,1923,1835
MatheusAB,1931,1558,1554
fahimcp495,1943,1911,1824
h_squared,1964,1447,1470
oscar1f,1964,1625,1642
rajat376,2015,1287,1353
_RedWine_,2073,1667,1631
Minh,2073,2028,1913
Eliaster,2073,1858,1778
shdut0901,2111,1919,1825
XaRDKoDblCH,2111,1781,1717
SlavicG,2140,1806,1736
Abdulrahman27,2152,1652,1616
zbceyond,2167,1664,1625
Mtaylor,2214,2063,1936
efe0,2245,1426,1443
thisIsMorningstar,2267,1772,1705
3omar_ahmed,2296,1430,1444
sumon123,2360,1416,1431
rohit2593,2435,1663,1615
zhensuan,2460,1389,1408
Ush1su,2511,1535,1515
diobrando97,2540,1380,1398
Bedoo,2722,1985,1860
shakhnoov,2753,1461,1450
EN_SA,2773,1716,1645
duck_pear,2860,1530,1538
Stefan2417,3076,1847,1741
Weobe,3214,1859,1747
TimDee,3541,1734,1640
VenomInVein,3609,1677,1593
Tricopter,3623,1574,1512
Esomer,3636,1442,1409
GennadiySosnov,3669,1409,1384
Abito,3705,1179,1212
lotusblume,3743,1781,1672
Tima19,3896,1246,1255
TrendBattles,4030,1068,1180
ZRT_HuyPhuoc,4106,1210,1300
YXHuang,4344,0,461
invertedwinger,4553,1549,1471
Lo_R_D,4591,1784,1658
drdilyor,4607,1630,1534
drath10,4760,1251,1234
qwe1rt1yuiop1,4818,1200,1259
Newtech66,4936,1853,1709
ScorpioDagger,5037,1166,1162
akritovandrey,5206,1344,1295
mychecksdead,5569,1842,1689
trainerherp,5696,1894,1731
eggag32,5696,2085,1889
__Linh__,5696,1905,1739
Suiji_SUI,5696,1662,1540
BladeRunner,5717,1420,1343
ivanlarin,5717,1635,1517
Mercy.,5717,1599,1488
Issa,5717,1689,1561
mr.kolya,5774,1928,1757
Nxxlt,5832,1096,1086
124q,5900,749,941
SamyakSinghania,5900,1167,1137
jmyszka,6106,1100,1080
Aestivate,6106,1297,1234
Kochekov,6356,1971,1785
arash.,6356,363,651
Abhishek_Srivastava,6477,981,979
Thomas_Top,6477,1675,1537
C0DET1GER,6792,0,406
EyadBT,6982,1172,1114
yunetive29,6982,1062,1026
Noureldin,7066,2028,1825
one_autum_leaf,7597,1509,1382
AryRDW,7701,1258,1169
akcube,8953,1321,1191
csyakuoi,8953,1894,1689
DreadArceus,8953,1573,1413
IanISam,8953,836,744
