handle,rank,oldRating,newRating
BerryPie,259,1677,1807
RegenFallen,259,2075,2091
oval_m,259,1973,2017
ahsoltan,259,2049,2072
LeavingZ,271,2039,2063
237sfz,271,1805,1951
sunyuheng365,271,1920,1975
Danncla,271,1739,1847
Lol2004,271,1705,1824
heaksicn,271,1971,2012
hata_saa,281,2032,2056
--tofu--,281,1846,1922
Hosen_ba,281,1882,1947
iNNNo,287,1841,1916
monologue,287,2060,2074
lelbaba,287,2002,2032
TrendBattleswillwinioi,287,1622,1762
curly_braces,298,1773,1867
Serendipity__,298,2081,2089
xpov1LL,298,2011,2038
_bLIC_,298,2015,2040
TooTrashyToCompete,305,2096,2098
gqf123,305,2045,2061
CTHOOH,305,1755,1852
east1016,313,1939,1980
Belalabella,313,1878,1937
hamster1580,313,1820,1895
Kirkon,313,1925,1971
kafamcokkaristi,313,1899,1952
dino_merlin,313,1842,1911
line,313,1854,1920
rolandpetrean,328,1969,2001
_morsmordre_,328,1982,2011
Halyavka,328,2045,2056
lfw,328,1947,1985
mispertion20,328,1723,1825
_chroneZ,338,1863,1923
ElDiablo,338,2086,2086
JoseSoto,338,1884,1938
UshanGhosh,345,1863,1922
donbasta,349,2020,2035
masonpop,349,1736,1831
celin,354,2020,2034
antoniomsah,354,1992,2013
islingr,354,2030,2042
kidw0124,354,1993,2014
purp4ever,354,1967,1995
gs17005,366,1886,1935
JustNik77,366,1972,1997
markysha,366,2038,2046
Hamed_Ghaffari,374,1843,1902
Leo_W,374,1995,2013
fangahawk,374,1920,1958
yupooh,385,2025,2034
brenner1,385,1932,1966
srikkanthr,389,1850,1906
Kawaii,389,1887,1932
Imenkey,389,1726,1818
abcpony,395,1941,1970
Error_Yuan,395,1987,2004
sha7dow,395,1945,1973
Cai1000,406,1964,1986
shojin_pro,411,1911,1946
MagentaCobra,411,1730,1815
LittleXi,425,1812,1873
enzopsm,425,2079,2068
abotaha23,425,1859,1906
handy.rose,425,1838,1891
tch1cherin,425,2002,2010
iiand,436,1701,1791
syx2567,436,1320,1584
Shayan_Shirazi,436,1816,1873
eepsilon,436,2047,2042
Anemone_,450,1728,1809
joylintp,450,2070,2059
arash.,459,1875,1914
ArtAlex,459,1995,2002
Jonas01234500,467,2008,2010
ODD-EYES,467,1964,1978
jskhirtladze,467,1704,1790
muxingchengfeng,467,1852,1896
dmraykhan,467,1778,1842
franv,478,1796,1854
Hihihah,478,1793,1852
JustasZ,478,1941,1959
1075508020060209tc,478,1841,1886
dushki,488,2003,2004
SamyakSinghania,488,1920,1943
mban259,488,2029,2023
MatheusAB,497,1951,1965
Plurm,504,2094,2070
dusty.and.rusty,504,1811,1861
Jamshed11,504,2046,2034
MarioYC,504,1848,1889
caf_sq,515,740,1189
annyeong1,515,1854,1892
profchi,515,2048,2035
AhmetKaan,521,2043,2030
YazanAlattar,521,1838,1879
Ahmed_Salah7,521,1884,1913
_Gawd_,521,1976,1980
BRABABABABASHKIR,532,2036,2024
STommydx,532,1894,1918
hhhyh,532,1823,1867
EN_SA,543,1832,1873
amcbn,543,1572,1688
Hagry,546,1835,1874
cup_of_coffee,546,1647,1740
AST_TheCoder,546,1895,1918
hariaakash646,559,1872,1900
Nahian9696,565,1921,1935
imtore,565,2012,2002
Mr.Whitebird,565,679,1140
Soultaker,565,2030,2016
Swishy123,565,1891,1913
zawatin,565,1737,1801
awesome_idiot,576,1909,1925
Dremix10,576,1969,1969
Gzhibovsciy_Arseniy,576,1890,1911
GOTKAKO,583,1946,1952
drath10,590,1657,1742
minhnguyenxuan60,590,1816,1856
Furlute,598,2020,2006
espr1t,598,2060,2036
_Jasper,598,1873,1897
Thanhs,607,1875,1897
icewarrior52,621,1891,1907
anhkha1004,621,1933,1938
nan01,631,1771,1819
scotchtape,640,1737,1794
lerasimus,640,1797,1837
ChaosAngel,640,1837,1866
lemon_codes,640,2038,2016
mcbanana,648,1851,1875
Junz_LJL,658,2034,2011
Palbudir,658,1825,1856
jtrh,658,1804,1840
yuvrajKharayat,658,2001,1985
Eliaster,658,1738,1793
GrandTiger1729,658,2045,2019
kookeudas,675,1833,1860
FlowRays,675,1930,1932
Mohamed308,675,1898,1908
Jie-XuSheng,687,1821,1850
martins,687,1917,1920
myst-6,687,1994,1978
adepteXiao,687,1964,1955
SUN.LOVE,698,1797,1831
eyadhjarray111,698,1839,1862
kzyKT,698,1924,1924
Huangyf,709,1555,1658
abhidot,709,2059,2026
regain0002,709,1992,1976
FHQY,717,1738,1787
edogawa_something,717,2031,2003
kunzaZa183,728,1649,1722
nickbelov,728,1890,1897
qq11123334,728,1916,1916
thisislike_fan,739,1875,1886
Boa_Hancock,745,1963,1950
MateiKing80,745,2036,2005
SoloRejudger,758,980,1335
vyshniak.n,758,1719,1769
ywjylx,758,1674,1737
vhnvn,758,1826,1847
Wandoka,771,1985,1964
shstyle,771,1782,1814
panospask,771,1846,1861
Ste,782,1834,1851
Rodger2041,782,1636,1708
RU_NowOrNever,801,1140,1445
BallBreaker,807,1768,1801
Shirost,807,1861,1869
wang_by,807,1789,1817
Pols_Agyi_Pols,813,2037,2001
twosome,813,1989,1965
EJOI_Gold,829,2038,2001
rek,829,1812,1832
yb13558h,836,1735,1775
WQhuanm.,836,1624,1694
Nika533,836,1893,1891
Tima19,862,1742,1778
smalyarovsky,862,1913,1904
EgorUlin,870,1945,1928
_ChiFAN_,870,1452,1571
Ush1su,870,2017,1982
nooooob_KiFaH_HeLaL,870,1962,1941
SpadeA261,879,2008,1975
vlp,879,1669,1724
spectrra,879,1348,1498
TwinHter,888,1994,1964
Troubadour_Ggmz,897,1649,1707
fatalerror,897,1539,1629
YuukiS,897,1142,1438
233L,897,1802,1819
mhtkrag,910,1861,1862
cristi_tanase,910,1824,1834
jh01533,926,1955,1932
monster_hunter,926,1787,1806
Linxrain,926,1723,1759
Kent530,926,1533,1623
TrendBattles,935,1739,1769
marc2825,947,1839,1842
Rodionno,947,1937,1916
psychobot,947,2088,2031
jiazhichen844,962,869,1240
kaztayev,962,1785,1801
ETO_leader,962,1818,1825
Hata_no_Kokoro,962,1922,1903
NeroZein,982,1796,1808
mechakotik,982,2029,1983
ekatsim,999,1947,1920
Tyx2019,1008,1869,1861
iccodly,1008,2076,2018
Sunnatov,1019,1926,1903
Timur2006,1033,2029,1981
opPO,1033,1734,1760
zer0-,1041,738,1145
Onur_Ilgaz,1058,1735,1758
ArsenGotov,1058,1981,1943
dartvolley,1058,1734,1819
I_Love_Diar_Narumov,1058,1706,1738
lsxhyyds,1074,1747,1767
geospiza,1083,1903,1883
yellowtoad,1086,2075,2014
Octagons,1086,1808,1811
Namine,1097,1763,1776
volkov179,1097,1920,1894
abstract_nonsense,1103,1990,1947
diobrando97,1109,1865,1852
Yaimsea,1109,2055,1996
siddhugzp,1116,1802,1804
robotolev,1116,1959,1922
nono00,1127,1695,1725
kuticpcer,1131,1946,1912
Sir-Ahmed-Imran,1145,1787,1791
Kustov_Vadim_533,1158,1883,1863
mark,1158,1609,1661
Chelovek9,1170,1978,1935
OG_Matveychick1,1175,2080,2012
ycx2010,1181,1653,1691
plevande,1187,2023,1968
ibrahimwq,1194,1604,1655
Ivan_len,1194,2052,1990
WRKWRK,1194,1629,1746
hcng,1198,1700,1724
3omar_ahmed,1226,1690,1715
a6z,1236,1693,1717
tilenn,1245,1696,1719
Zain,1259,1983,1934
-dub-otrezkov-,1259,1734,1746
pengyantong,1264,1731,1744
BabaVoss,1267,2042,1979
mily,1272,1854,1835
notSayeef,1272,1946,1905
_Magallan,1282,1995,1941
_minhduccp,1297,1528,1594
KALARRY,1297,1691,1712
Wolam,1297,2091,2015
shorya1835,1307,1614,1655
hqmm,1312,1886,1857
cybsbbb,1315,1813,1802
CodeChild,1327,1703,1720
Beaboss,1348,1545,1604
sleepntsheep,1382,1443,1529
EyadBT,1385,1599,1640
jmyszka,1388,1650,1677
haze,1397,1763,1760
phirtheta,1403,583,1006
cmdgbb,1412,1013,1287
alxwen711,1424,2005,1943
dbaumg,1424,1931,1886
akritovandrey,1427,1741,1742
ayush_raj.21,1436,1985,1927
Pervushev,1447,1869,1838
page_fault,1455,1831,1809
n685,1460,1694,1706
egor4kus,1460,1873,1840
Abhishek_Srivastava,1464,1956,1904
economist,1472,1737,1737
skahl15,1480,1907,1865
fireheart17,1492,1621,1650
sai-17,1500,1857,1826
janY_,1519,1971,1912
David-M,1531,2090,2004
killer_god,1553,1905,1860
dongyinjie001,1553,1932,1881
Surver,1560,1797,1778
russian_proger,1586,1833,1804
khepri,1586,1785,1768
mohammadsam,1600,1641,1660
limabeans,1600,1843,1811
caoshurui,1600,1422,1502
PROELECTRO444,1600,1766,1753
qwe1rt1yuiop1,1653,1937,1880
Saquariu,1653,1990,1921
cc4414,1673,1878,1834
JakobZ,1687,1776,1757
csegura,1687,2014,1938
hylhyl,1700,1923,1868
_user_,1700,1889,1842
tRoehr,1715,2028,1948
Tang__Tang,1725,508,935
k1suxu,1743,1672,1676
CyberCow,1761,1841,1802
theNewSon,1794,1685,1683
Capps,1816,2059,1969
IanISam,1816,1660,1664
MASTERB4APRIL,1848,1855,1810
leolee,1866,1931,1867
e3e,1904,1471,1582
Farsh_LE,1933,1631,1637
dmot,1951,1792,1758
DiegoGarcia,1951,2046,1954
KIRIJIJI,1968,1596,1610
khangai11,1968,1896,1837
alexwice,1984,2094,1991
Rayo,2000,1553,1577
ulorew,2018,1713,1696
Misha100896,2034,1754,1726
PengAo,2034,896,1198
perekopska.d,2054,1480,1522
baijiaohu,2054,2013,1925
prz1213,2067,1395,1461
Mag1sk,2067,1660,1654
Andrew-13,2078,603,988
yoav_s,2089,1983,1901
QHJ123456,2145,2059,1958
serichaoo,2167,1607,1610
stefanbalaz2,2190,1753,1719
otoshigo,2210,2031,1934
YamOCHca,2210,1802,1756
ishmeal,2210,2016,1922
tanaygad,2233,1798,1752
myoi0905,2247,2016,1922
Alexander-21,2247,1370,1436
NuclearMint,2261,1513,1538
YCKC_LCJ,2326,1864,1800
tdsb,2353,1903,1830
berr,2377,2007,1911
honey,2398,1656,1639
Aldk,2398,1827,1769
Edu175,2420,1981,1889
sputn1k,2420,1937,1854
babin,2420,1912,1835
tassei903,2473,2062,1951
hxu10,2490,2095,1978
Nil2007,2505,1923,1841
sxrcodeforces,2544,1452,1483
GennadiySosnov,2562,1694,1663
PieArmy,2608,1408,1449
ococonomy1,2712,1793,1734
zhangtianhan,2730,1899,1816
proven,2779,1427,1457
avnithv,2866,2014,1903
rohit2593,2866,1962,1862
UhahaUhaha,2916,1748,1694
ezraft,2916,1988,1882
Shifted,2933,1321,1376
DarkestNightmare,2954,2060,1938
yvbf,3009,1947,1847
powervic08,3056,1682,1639
MarSer020,3110,1719,1666
Runtime-Terr0r,3133,1832,1753
AndrewSeven,3133,1257,1324
ender_shayan,3245,1523,1514
balakrishnan,3281,1896,1800
dyktr_06,3333,2041,1915
EgorSav,3365,1715,1657
arthur_9548,3450,1565,1540
Eslam_Saleh,3528,1669,1618
Justinshao,3628,1218,1282
harsh__h,3660,2087,1946
domovonok,3784,1654,1601
charan,3997,1733,1657
Kyte,4240,571,901
Astral__,4246,1693,1621
Mohamed_Reda,4463,1908,1787
jtmaster1000,4482,1815,1712
Lovely_CatHxy,4531,1435,1455
elijjah,4581,1616,1554
AnasMaged,4976,1876,1752
CoderAbhi27,5407,1691,1598
hackerbhaiya,5959,2040,1872
soumilbansal0005,6550,1047,1126
Ahmed-,7020,1894,1739
biximo,7204,584,858
jackson.souza,7251,1783,1646
dongggle,8000,1559,1456
Iceturky,9046,1128,1101
taiwanguo,11212,1893,1700
FatihCihan,11896,1798,1595
magga,11896,1669,1485
duhless,11896,1451,1297
MisterReaper,11896,1177,1054
C0DET1GER,11896,1634,1455
