handle,rank,oldRating,newRating
yz_,2847,1763,1690
GeoCalibur,2867,1755,1683
smjleo,2888,1502,1489
nprakhar0411,2899,1595,1559
abhinavvv306,3011,1534,1509
EN_SA,3011,1564,1532
arman_ferdous,3065,1980,1856
ivatopuria,3082,1324,1353
555,3104,1676,1615
mban259,3104,1978,1854
Doru,3118,1339,1363
simpatine,3124,1807,1717
ujju_sucks,3166,1526,1499
real.emerald,3195,1735,1659
Irmuun.Ch,3202,1248,1296
Agnus,3246,1590,1545
Kawaii,3253,1095,1193
warner1129,3282,1500,1475
vaaven,3354,1551,1512
Vitaly503,3363,1577,1531
rafaelgo,3363,1945,1821
Sedmoklasnikut,3363,1576,1530
Thallium54,3373,1518,1486
mars4,3396,1630,1571
MnTm,3401,1157,1227
Wandoka,3405,1748,1663
Dorost,3469,1274,1304
erekle,3513,1381,1379
hipo,3541,1902,1783
tonegawa,3559,1789,1692
rivalq,3581,1382,1377
HeIIoWorId,3598,1674,1600
Charbel,3625,1769,1675
A_Wallaby,3648,1440,1418
ilovemymind,3657,1368,1365
Priyansh31dec,3739,1320,1327
beemax,3891,1693,1608
TheQuantiX,3939,1173,1217
ZADaCHI,4050,1609,1538
Stefan2417,4108,1200,1229
attempt0,4240,1500,1447
Orange_JuiCE,4290,1829,1708
whx1003,4301,1500,1446
Misuki,4382,1334,1316
pavement,4436,1669,1576
Alice_Synthesis,4460,1560,1489
NusGhy,4498,1341,1318
Y_is_sunshine,4502,1610,1528
127.0.0.1,4630,1261,1254
p3rfect,4668,1278,1266
Igorfardoc,4675,1629,1539
8e7,4763,1454,1398
nnv-nick,4773,1677,1576
BabaVoss,4817,1663,1563
GordeyZav,4828,1613,1523
tegntroof,4892,1765,1645
kymmykym,4892,1545,1466
dapingguo8,4907,1484,1416
dakshgarg,4907,1292,1266
Mr_Wu,4988,1911,1760
Arnob,4988,1488,1415
Bazoka13,5136,1078,1098
Soumya1,5136,1101,1114
syrtin,5333,1077,1090
SinaSahabi,5333,1427,1357
yanire,5333,1312,1266
CallmeChallenger,5512,1290,1243
Ihave4fish,5512,1313,1261
kkite_gk,5685,1149,1129
Ayalla,5852,978,1001
CaMOUFlage,5987,1500,1403
Millad,6101,1250,1194
AmmarDab3an,6101,1398,1314
dongdziz,6248,1346,1268
H8_8Q,6539,1166,1114
DaNeK0201,7075,1210,1132
_RED__,7200,1106,1040
Ertugrul28,7464,1049,979
solvemproblr,7830,1523,1383
dinesh_barri,7830,1700,1539
Dukkha,7830,1239,1123
Igorjan94,7830,1862,1680
rainboy,7830,1827,1649
