handle,rank,oldRating,newRating
bary,1043,1891,1825
_l_l_,1053,1689,1670
mhtkrag,1053,1577,1587
mark,1102,1538,1556
ByeWorld512,1115,1536,1554
mxj_helen,1137,1630,1621
Shayan_Shirazi,1137,1459,1496
swapnil159,1159,1764,1721
cz_yxx,1164,400,833
Cai1000,1168,1644,1630
zhongpeilin,1174,1395,1448
Mirbek,1216,1826,1766
shenfe1,1241,1804,1747
jtrh,1249,1699,1666
Giga_Cronos,1283,1718,1679
Mohamed308,1288,1552,1554
IanISam,1302,1480,1500
JoanhLan,1302,1785,1729
Ferume,1321,1885,1806
jackson.souza,1334,1628,1608
a_little_cute,1389,1753,1700
FHQY,1406,1589,1575
economist,1416,1502,1509
sg78276397,1477,1888,1801
kimmoqt,1486,1682,1641
MedMdg_MOI,1493,1781,1717
Kepy,1495,1469,1481
Frus,1512,1605,1581
Runaway,1521,1561,1548
FQR_,1526,1463,1475
H-R-2004,1568,1677,1634
ycx2010,1574,1525,1518
mcbanana,1584,1533,1523
MDSPro,1588,1891,1799
Rayo,1596,1448,1460
Alex239,1642,1660,1617
AnasMaged,1652,1580,1556
locsey,1652,1623,1589
yuanruiqi,1672,1407,1487
Edu175,1704,1768,1697
SMIrrichto,1746,1869,1776
dongyinjie001,1750,809,1087
SamyakSinghania,1768,1632,1590
124q,1776,1486,1479
trp_hy,1787,1611,1573
duhless,1794,1300,1343
U-mika,1811,1449,1450
Abhishek_Srivastava,1886,1632,1585
ThisWasUnplanned,1910,1561,1529
GennadiySosnov,1920,1548,1520
lsxhyyds,1925,1416,1421
Eslam_Saleh,1963,1160,1237
ciuim,1979,1881,1777
RosesAreRed,1979,765,1056
Star32,2007,1726,1692
Xoesp,2137,1412,1471
Egorsa,2163,1285,1314
hhhyh,2185,1426,1416
1L1YA,2220,1375,1377
Esomer,2372,1824,1718
domovonok,2389,982,1098
eggegg185,2399,857,1063
kjhhjki,2464,0,488
ParsaF,2482,1554,1502
Zero_L,2756,1437,1403
PieArmy,2786,436,775
rolandpetrean,3015,1708,1607
Pekiban,3114,1247,1247
Lihwy,3150,1894,1755
contestat_al_haiaa,3167,1790,1670
sumon123,3234,1734,1622
xvzhiming,3250,1429,1380
Rising-coder,3252,1404,1360
dolbaeb,3286,1709,1601
Hosen_ba,3487,1526,1449
tilenn,3554,1381,1333
ibrahimwq,4111,1224,1195
aprohACk,4114,1562,1461
efe0,4281,1657,1535
alinp,4428,1597,1483
Leo_W,4682,1532,1424
QwQwf,5067,1182,1224
DerrickLo,5586,1200,1171
picramide,5859,695,860
AndrewSeven,6204,451,690
h2rsh,6788,1150,1053
