handle,rank,oldRating,newRating
nooooob_KiFaH_HeLaL,2700,1229,1358
Gurban,2729,1612,1624
ArsenGotov,2741,1528,1563
ace_loves_xq,2770,1581,1600
Monarchuwu,2784,1408,1476
shiven,2844,1719,1701
luciocf,2918,1901,1838
man_of_learning,2958,1788,1750
Alx,3003,1740,1712
eyangch,3008,1829,1780
AlanSkarica,3026,1757,1725
StrawHatWess,3086,1631,1628
neverblunder,3090,1743,1712
ttklwxx,3117,1918,1847
CrayonKe,3118,2033,1937
skittles1412,3134,1609,1610
kiomi,3146,1546,1564
Irmuun.Ch,3151,1424,1476
-messi-,3155,1930,1855
ilia-ivanov,3170,1582,1589
Luca,3170,1587,1593
dshindov,3190,1681,1663
geckods,3192,2061,1958
prins,3198,1940,1862
lgswdn,3198,1652,1640
1024mb,3229,1556,1568
mishanya_stulov,3242,1874,1810
plagues,3297,1555,1566
Lihwy,3341,1507,1529
abhidot,3410,1374,1432
Jarif_Rahman,3465,1326,1398
S2speed,3538,1743,1701
reiracofage,3538,1921,1839
rishit3234,3580,1392,1440
CaMOUFlage,3589,1387,1436
Vin__ar,3593,1628,1612
ShlokG,3597,1413,1454
turkhuu622,3681,0,545
GoatTamer,3691,1612,1597
muoshuo,3793,1711,1670
Robsob,3849,1663,1633
mafailure,3934,1397,1434
noobiesAG,3939,1671,1637
inder128,3964,1655,1624
fatemetmhr,3971,1407,1440
fairy_lettuce,3984,1554,1611
thunderbird001,4002,1860,1782
Yomapeed,4036,1578,1564
idontreallyknow,4245,1855,1773
RakibJoy,4251,1308,1362
t98slider,4262,1253,1324
Undying,4279,1490,1492
Error-42,4279,1534,1525
_martynas,4360,377,788
hata_saa,4364,1516,1510
panda211panda,4421,1706,1653
Jerry__Jiang,4425,1701,1650
_RED__,4451,1422,1439
flamestorm,4542,1515,1505
DesalotAge,4666,1388,1409
Arnob,4759,1735,1669
sqrfcy,5167,0,508
Yzm007,5293,1972,1850
Giga_Cronos,5304,788,1057
Dorost,5397,1666,1603
GALA,5433,1570,1528
mr.kolya,5490,1405,1402
Rafi22,5520,1800,1707
Lacheck,5626,1528,1492
CallmeChallenger,5723,1762,1674
minhnguyenxuan60,5795,1457,1435
wzyeustia,5795,1403,1394
Priyansh31dec,5824,1689,1614
bnkalya1502,5856,1417,1403
MvKaio,5856,1332,1340
EJOI_Gold,5878,1477,1449
Roll_Num_56,5974,1909,1789
DishonoredRighteous,6096,2025,1883
2020akadaver,6219,1712,1626
dsolunov,6654,1500,1452
yahia,6695,1654,1572
rickbaishuak,7139,1479,1427
solvemproblr,7246,1984,1835
De-Bug,7536,1500,1437
umezo,7556,1558,1483
ahmad_alghadban,7671,1545,1471
towrist,7689,1753,1639
Ayalla,8754,1484,1405
ToanLe,8754,1777,1646
Yoav,8772,1554,1462
Ertugrul28,9025,1510,1422
MahmoudAshour,9166,1366,1303
UshanGhosh,9238,1421,1346
sam571128,9865,1411,1329
TheQuantiX,10162,756,835
aimoon,10446,0,415
ivatopuria,10470,1347,1267
Jackcao,10791,610,808
aniketjain0317,10926,1554,1434
p__ce1052,11007,1447,1314
XaRDKoDblCH,11007,1337,1216
mily,11007,949,855
rainboy,11007,1899,1711
