handle,rank,oldRating,newRating
CIXTEEN,1470,1579,1613
AHappyPotato,1507,1867,1826
dranjohn,1509,1885,1840
apgpsoop,1571,1543,1582
DimaTomsk,1584,1685,1686
rui_er,1596,1861,1818
rapira,1612,1564,1670
Zimse.,1613,1565,1596
ttsweet,1628,1659,1664
snokes,1640,1797,1768
ButterflyDew,1654,1898,1844
lunchbox,1657,1608,1625
LittleCube,1666,1612,1628
DeMen100ns,1691,1607,1624
GreenHanHan,1692,1884,1832
Dukkha,1698,1605,1622
Belalabella,1698,1706,1696
-2x9_21-,1715,1716,1703
qkm66666,1725,1324,1421
BucketPotato,1793,1426,1489
sam571128,1800,1845,1799
cthau,1800,938,1233
alpha_kotenok,1805,1194,1330
jakao,1832,1667,1662
Valera_Grinenko,1836,1887,1830
Riladavin,1846,1772,1741
Goobne,1852,1708,1693
PoPularPlusPlus,1861,1615,1623
FEDIKUS,1866,1896,1836
swiftqwq,1866,1761,1732
k1sara,1868,1616,1623
TheAshenWitch,1868,1888,1829
ilia-ivanov,1868,1685,1674
nawa,1888,1797,1758
djs100201,1905,1804,1763
Boboge,1914,1851,1799
Boredom,1926,1778,1743
4qqqq,1950,1751,1721
TKT_YI,1973,1658,1650
CSQ31,1993,1700,1681
Killer250104,2012,1600,1605
EJOI_Gold,2012,1800,1757
Sweezy,2051,1713,1689
caustique,2148,1682,1662
ak-group,2148,1316,1396
P.Y.Y,2148,1809,1798
ArhN,2148,1728,1697
oadey89,2148,1621,1616
li0201,2175,1434,1479
milind0110,2220,1338,1409
draco976,2244,1731,1696
Kawaii,2244,1529,1545
qqx,2269,1570,1653
blitztage,2304,1260,1352
ArsenGotov,2349,1610,1601
Kolychestiy,2375,992,1221
t98slider,2429,1690,1660
bobbilyking,2473,1659,1635
RockSnow,2518,1219,1316
Setsuna,2518,1581,1575
rickbaishuak,2571,1717,1677
socpite,2594,1173,1283
MarcosPauloEvers,2594,1061,1210
hopesanddreams,2626,1780,1723
FatihSolak,2656,1799,1737
koderkushy,2656,1421,1453
ZergTricky,2656,1256,1337
hackerbhaiya,2675,1653,1625
Vermeil,2703,1381,1423
juraws,2703,1705,1664
Lam_lai_cuoc_doi,2747,1689,1651
lexiyvv,2747,1720,1675
MarioPariona117,2747,1800,1736
thecold,2768,1639,1612
vodacbaoan,2786,1718,1672
khuepr123,2813,1776,1716
tredsused70,2857,980,1197
RohitRKS,2882,1639,1608
Lihwy,2936,1689,1646
AmmarDab3an,2961,1424,1446
Pazio,2978,1670,1630
jsssk,2978,1677,1635
_l_l_,2978,1118,1284
abdu.srazh,2978,1746,1688
lotato,2978,1736,1681
cutekibry,3014,1898,1807
maxwellzen,3041,1410,1434
Grieg,3065,1892,1801
vectorwyx,3065,1716,1663
tch1cherin,3112,1071,1199
KJGKMTZB,3129,1553,1538
AA_Surely,3186,1561,1542
Sai_t,3186,1325,1369
XaRDKoDblCH,3216,1414,1432
lukameladze1,3264,1811,1733
qilby,3314,1184,1267
Roham,3314,1803,1726
bashkort,3339,1597,1565
zhaohaikun,3369,1762,1692
1459007298,3439,1324,1420
secret_botan,3459,796,1089
L_Star_Plus,3490,0,516
samnever,3529,1683,1627
yixiuge777,3586,1060,1233
misaka18931,3586,1508,1492
Beevo,3612,938,1144
walk_alone,3633,1645,1596
GSYL,3682,1310,1344
Ahmed_Salah7,3707,1504,1487
Error-42,3751,1662,1606
priyanshu_x,3773,1574,1539
Joler_,3861,1303,1334
naman1601,3861,1372,1384
PersistentLife,3861,1639,1586
rehan_amaan_how_so_good,3861,1493,1557
laozhu1234,3893,1306,1336
059-354-448,3912,1391,1397
RakibJoy,3934,1478,1462
alexchist,3952,1500,1478
Ste,3952,1489,1470
Mohanad_Nahhal,3997,1614,1564
Warma_Cute,4115,1046,1152
Su_Zipei,4135,1034,1238
umezo,4243,1838,1736
DELTARUNE,4338,1666,1598
ArianKheirandish,4379,1341,1350
oursaco,4401,1222,1263
sweet_hope25,4401,1324,1336
VenomInVein,4447,1197,1245
Deepesson,4467,1040,1197
Ayalla,4578,1664,1592
pty6666,4620,1345,1348
Lyde,4692,1451,1426
AQil,4717,1081,1159
Misuki,4797,1709,1624
ParsaS,4797,1323,1327
mily,4820,1078,1154
Crying,4843,869,1099
outfinity,4888,1073,1149
Farsh_LE,4919,1322,1324
dutin,4976,1338,1335
satyam343,5012,1369,1357
trainerherp,5012,1271,1284
ApraCadabra,5210,1461,1423
topovik,5210,1811,1700
mooyomooyo,5330,487,815
lucyintheskywithdiamonds,5330,1854,1733
Mirbek,5424,1819,1703
Teja-Smart,5453,1107,1159
wuruzhao,5501,1546,1484
goodjulian,5520,622,915
alecs,5695,1579,1507
syrtin,5704,1495,1441
akcube,5758,1165,1193
franfill,5800,1672,1580
Ahmed-,5847,1888,1754
aryan12,5858,1810,1690
Jeuti,5897,1652,1562
Doru,6043,1500,1440
Soumya1,6127,1744,1633
Alaso_shuang,6260,0,462
amin2022,6275,1367,1333
Camillus,6342,1402,1359
AbdelmagedNour,6352,1256,1247
Rings,6400,0,460
LetterC67,6659,1507,1436
zacharychao,6893,374,701
KseniaShk,6912,1543,1461
woshiluo,7010,1629,1529
skhan_org,7134,978,1088
hieu_2004,7166,1529,1446
limabeans,7174,1690,1576
DmitryLzr,7231,1405,1344
Rayo,7231,856,945
WAtoAC2001,7231,1288,1252
127.0.0.1,7231,1430,1363
Santa_Maria,7462,926,1095
NK_,7462,1079,1088
sdyakonov,7462,1053,1106
mazihang2022,7462,924,1047
thisIsMorningstar,7462,1013,1042
aprohACk,7462,1372,1312
celin,7462,788,986
grandahundo,7805,1319,1265
Tom66,7805,1713,1584
Tsovak,7805,1180,1157
llzer,8165,964,991
harsh__h,8165,868,991
ycxtzctietie,8542,1057,1189
Arturo,8542,1388,1310
s_jaskaran_s,8880,1107,1150
geospiza,8880,909,1012
OG_Matveychick1,9190,978,980
sumon123,9190,1050,1035
The_Hallak,9447,0,412
18o3,9447,1230,1170
SmolBrain,9736,436,702
k_balint,9984,469,727
zhiyangfan,9984,1080,1136
reiracofage,10430,1806,1640
CDuongg,10773,822,832
Lyamzin_alexandr,11031,1142,1075
snasibov05,11809,1584,1441
Liuxizai,11923,1115,1039
someone__,12675,1419,1291
ShivanshJ,12827,974,982
fuad720,12880,762,826
YunQian,13080,1260,1148
