handle,rank,oldRating,newRating
demoralizer,1454,1674,1643
cocktail,1473,1615,1597
Kausal,1488,1546,1545
Nikhil_Medam,1501,1543,1542
Kotoblepass,1520,1604,1586
mbalsells,1561,1549,1542
zundamochi_1117,1570,1667,1631
ilaburkov,1596,1480,1490
Astronomax,1602,1324,1379
golions,1602,1506,1508
titia,1651,1837,1758
Monazo1997,1697,1263,1332
p1rattttt,1779,1492,1488
rt3,1820,1426,1437
ansisgustavs2,1839,1316,1358
Newtech66,1863,1316,1357
Tekor,1880,1370,1394
serotonin,1899,1593,1557
Naseem17,1918,1530,1508
wh_ZH,1951,1750,1676
Scayre,1985,1732,1660
ayk16,2027,1546,1515
ahshafi,2031,1500,1480
joaom,2090,1479,1461
dixitgarg,2119,1362,1374
Mirbek,2121,1806,1713
donbasta,2135,1547,1510
Stepavly,2152,1657,1595
YouKn0wWho,2169,1857,1750
swapnil159,2169,1375,1377
PedroBigMan,2169,1404,1398
madlad,2169,1307,1328
Riladavin,2169,1608,1553
Timonnable,2169,1620,1562
michao,2169,1276,1306
ExplodingFreeze,2231,1298,1311
omikad,2231,1675,1598
binpaw,2231,1402,1387
JUSSIAR,2231,1308,1319
555,2231,1092,1172
gratus907,2231,1415,1397
shinbay,2231,1375,1367
tusharjape007,2231,1683,1604
Venn,2231,1666,1591
ibrahim001,2231,1525,1481
gustavoleal,2231,1341,1342
impermanence,2231,1686,1607
Lokeo,2231,1548,1498
Arayi,2409,1255,1268
fractal,2409,1260,1271
Kotehok3,2409,1352,1338
EgorShibaev,2409,1348,1335
Ooops_no,2409,950,1067
nghethuat102,2409,1764,1660
jakao,2409,1449,1412
DJeniUp,2409,1177,1213
Bedoo,2409,1260,1271
parsa333111,2409,1232,1251
quocnguyen,2634,1290,1280
Lucina,2634,1484,1428
2qbingxuan,2634,1415,1375
ZhouShang2003,2634,1606,1525
sevlll777,3017,1401,1350
pseudocoder10,3155,1500,1425
Prateek,3237,1149,1150
limabeans,3400,1370,1312
valerikk,3515,1500,1413
alex.kudryashov,3804,1279,1220
Ivre,3818,1382,1303
aryanc403,3867,1894,1732
dungdq,3867,1561,1451
bogorodniy,3902,1167,1125
Shirley_lf,3931,1179,1132
Igor_2017,3966,1383,1296
AwesomeHunter,3966,1500,1395
TurboYarik,4308,1078,1025
Fype,4346,1324,1229
Flamire,4346,1500,1382
buyolitsez,4357,1299,1207
Mohammad.H915,4357,1457,1344
kiomi,4378,1329,1232
Java,4409,1171,1094
cheissmart,4512,1443,1326
KalasLavas,4579,1374,1261
DilshodbekX,4651,1210,1111
eisen_shinzou,4659,1643,1497
Vax,4696,1944,1754
JooDdae,4696,1434,1303
