handle,rank,oldRating,newRating
Capps,308,1740,1818
GILGAMESH,317,2013,2015
dumb_boi,317,1819,1873
Ekler,317,2053,2045
inventiontime,325,1763,1832
ciuim,325,1867,1906
Mahmoud_Haddad,325,2037,2032
webashrat,332,740,1193
abhidot,332,2013,2012
Yugi.Hacker,332,2070,2055
Edlue,332,1979,1987
dolbaeb,332,1757,1825
ekatsim,342,1931,1950
GrandTiger1729,342,1965,1975
MDSPro,342,1639,1739
tokitsukaze,353,1794,1849
YYYLLL2021,353,2009,2006
duoluoluo,363,1931,1946
s_jaskaran_s,363,1974,1978
D0min0,363,2012,2006
dungdq,363,1948,1958
profchi,378,1890,1915
skytyf,378,1617,1719
thisIsMorningstar,378,1785,1839
Elaina,385,1972,1974
Tinky-Winky,391,1667,1751
dushki,391,1651,1740
Max_Calincu,391,1961,1964
AbdelmagedNour,391,2089,2061
Msstt,391,1942,1950
mychecksdead,404,1987,1983
Enucai,404,0,663
fangahawk,408,2006,1994
Raiden,408,2059,2035
_Mister_Doctor,408,1698,1769
nifeshe,408,1848,1878
hackerbhaiya,408,1843,1875
RockSnow,408,1720,1785
vgtcross,408,1384,1603
UshanGhosh,408,1855,1883
SlavicG,426,1973,1969
ScarletS,426,1960,1959
gqf123,426,1913,1925
xlin,433,1857,1882
tolbi,433,2005,1991
kostylevGO,433,2022,2004
Theresa_Apocalypse,433,2003,1990
Setsuna,442,1973,1967
flygon,442,1670,1746
fuad720,442,2011,1995
h_squared,442,2041,2019
Giga_Cronos,450,1834,1863
AngrySeal,450,1918,1925
dlnd_vth,450,1693,1760
dyktr_06,450,1950,1948
turkhuu622,464,1944,1943
AmirAli-Asgari,464,2041,2016
shenfe1,472,1638,1718
berr,472,1738,1790
psychobot,472,1804,1838
ShivanshJ,486,1832,1856
wanghai673,501,1762,1805
nghethuat102,501,1732,1782
ttamx,508,1568,1664
Romy67,508,1837,1858
wuhudsm,508,2025,1999
dunda,508,2056,2022
MarioPariona117,508,2084,2042
ripity,526,1676,1740
kingmessi,530,1872,1882
Weobe,540,2082,2037
honglan0301,540,653,1099
wishgoodluck,540,1944,1933
160cm,540,1529,1632
joelgun14,540,1959,1944
Eliaster,554,1636,1708
Lol2004,559,1644,1712
_Jasper,559,1881,1885
umezo,559,1712,1761
ahihi1234,565,1861,1869
IceYukino,565,1866,1873
Phantom_Performer,565,1788,1815
limabeans,565,1680,1738
sreesh_56,573,1713,1761
HighDxDSchool,573,1995,1969
ParsaDox,585,2055,2013
hoainiem,593,1974,1951
guagua0407,593,1724,1765
fxfxxxfxx,593,1471,1641
Kent530,593,1393,1531
monologue,606,1933,1918
yangjl,606,1988,1960
despair_101,616,1795,1815
VenomInVein,616,1868,1869
wnmrmr,625,2084,2032
_Rise,639,1751,1781
XDEv11,648,1610,1678
tyoi_ak_master,648,1607,1676
ItamarNir,648,1962,1937
Edu175,657,1669,1719
MinaRagy06,657,1630,1691
_rey,671,1866,1862
FBI,683,1610,1674
Pols_Agyi_Pols,683,1712,1748
Art.ogo,688,1496,1592
Momiji,688,1767,1787
samnever,688,1905,1890
zezoo050,698,1367,1502
limbo16,708,1973,1940
world_classic,708,1774,1792
Atekichan,708,1676,1720
Undying,713,2058,2004
zbceyond,713,1789,1801
DaiRuiChen007,713,1696,1734
bit-2-coder,727,2033,1984
p3rfect,727,1886,1872
cup_of_coffee,727,1474,1573
Pacybwoah,738,1480,1611
applepi216,738,1622,1677
Vassu05,738,1656,1702
AaronHe,752,2061,2003
nnv-nick,765,1937,1908
AsukaSaito,772,1982,1941
Tobo,772,1838,1833
Ankit_332,780,1749,1766
Yahia_Emara,801,1937,1904
HaPpY1213,801,1782,1789
nooooob_KiFaH_HeLaL,816,1716,1739
wa_233,816,1704,1730
yuvrajKharayat,816,1633,1678
mhtkrag,824,1466,1559
etherinmatic,830,1633,1677
Genius_dream,850,1889,1865
manizare,850,1756,1766
Hectonit,866,1607,1655
Venty,866,2039,1978
AdhityaMangudy,871,1709,1729
ibrahim001,883,1757,1764
Drakkon,883,1659,1692
_bLIC_,883,1695,1718
ahsoltan,890,1496,1574
RakibJoy,900,1792,1789
polosatic,921,1930,1891
Jaydeep999997,925,2051,1983
rohit2593,925,1678,1703
BladeRunner,936,1828,1813
ahshafi,946,1952,1907
kriepiekrollie,946,1715,1729
brkdnmz,951,1803,1793
joww,958,1643,1675
Z_i_X,958,1735,1742
inhibitor_81,958,1911,1875
east1016,966,1974,1922
Zeardoe,979,2086,2007
ayush_raj.21,979,1769,1766
CN_Amuzi,979,2000,1940
Nyatl,997,1858,1832
vodacbaoan,1007,2014,1949
romarkovets,1007,1486,1558
line,1018,1530,1589
ikrpprppp,1018,2007,1944
okok,1030,1849,1823
_chroneZ,1030,956,1270
xuanbac05,1039,1880,1846
pranavvinchurkar,1052,1914,1871
mily,1052,1553,1602
Obsidius,1059,1821,1800
russian_proger,1065,1938,1888
Dawnq,1065,2063,1984
overnap,1071,1783,1771
celin,1080,1719,1722
gortomi,1093,1767,1757
sashko123,1102,1639,1662
Gaze_n_Miss,1111,1526,1579
Hagry,1111,1651,1670
N00BGH0ST,1123,1801,1781
frey4,1133,1660,1675
marc2825,1133,1571,1610
khangai11,1163,1941,1885
kimmoqt,1170,1787,1767
parsa-golestani,1170,1665,1677
Final_Track,1179,1607,1634
Psychotic_D,1182,1724,1720
BallBreaker,1182,1396,1482
LinkWish,1205,1777,1758
lamduybao03,1229,1729,1720
hata_saa,1244,1668,1675
k1suxu,1244,1851,1812
FHQY,1251,1366,1457
MISM06,1261,1820,1787
Jlyfish,1269,1798,1770
jackylova_fan_fan_fan,1275,618,1013
prairie2022,1275,1476,1533
one_autum_leaf,1285,1550,1585
efe0,1291,1602,1623
muxingchengfeng,1291,1694,1692
Serendipity__,1299,2054,1965
WAtoAC2001,1304,1879,1831
Shahrad,1313,1853,1810
SamyakSinghania,1325,1588,1611
Gamal74,1334,1757,1736
nimakanshoujixin,1348,1451,1570
quanjun,1362,1907,1849
martinius,1387,1851,1805
ParsaAp,1389,1840,1796
Beacon,1404,1835,1792
a_little_cute,1424,1553,1580
tablemoon,1438,1582,1601
Ryougi-Shiki,1438,1687,1679
AST_TheCoder,1438,2077,1977
DereFer,1447,1472,1520
Tima19,1453,1312,1407
abcpony,1453,1660,1658
EJIC_B_KEDAX,1472,1832,1786
abdu.srazh,1477,1832,1786
Abhishek_Srivastava,1485,1440,1495
Seungni,1497,1414,1546
Gergyg,1501,1824,1779
DavitMarg,1517,2003,1916
rickbaishuak,1518,1965,1887
Wibo,1519,2056,1957
RedMind,1521,1874,1817
Iratis,1525,1890,1828
XaRDKoDblCH,1525,1822,1777
Tima3,1530,1454,1503
kzyKT,1530,1895,1832
GennadiySosnov,1530,1603,1611
alxwen711,1537,1703,1685
Agnus,1537,1944,1869
Lyamzin_alexandr,1541,1958,1880
yupooh,1546,1722,1699
kaztayev,1551,1484,1523
Nuris,1556,1799,1757
jtrh,1564,1524,1552
qwe1rt1yuiop1,1576,1490,1526
Jonas01234500,1576,2002,1913
wrihapcod,1585,1902,1835
oval_m,1585,1950,1871
Mirali777,1585,1669,1657
coding_sword,1585,1941,1864
outfinity,1597,1613,1615
dabbler1,1597,1931,1856
bananasaur,1603,1577,1588
Azm1t,1603,1465,1507
eyadhjarray111,1603,1572,1585
AnasMaged,1613,1482,1519
YocyCraft,1618,1640,1672
I_love_Michel_Sardou,1618,2037,1938
ooscode,1636,1300,1388
Erinyes,1636,1842,1786
Jamshed11,1646,1766,1728
t0mmyn,1651,1933,1856
areke,1664,1633,1627
CIXTEEN,1664,1858,1797
nikuradze,1664,1817,1766
pp_orange,1678,1818,1766
great_fortune,1703,1794,1747
owoovo_shih,1722,1520,1541
MahmoudAshour,1722,1813,1761
Shayan_Shirazi,1737,1366,1429
Chahel,1774,1874,1805
Grieg,1774,1565,1571
Tamora,1790,1405,1454
coder_supreme,1806,1600,1596
Alihan_8,1818,1469,1499
nukelauncher,1839,1300,1444
Shayan86,1839,1704,1673
xu826281112,1839,1457,1489
asiad,1908,1604,1595
zsc985246,1922,1693,1661
wjh666,1945,1662,1637
ivan.alexeev,1964,1468,1492
Hata_no_Kokoro,1964,1363,1416
knightmare_,1984,1336,1396
Pagode_Paiva,2006,1460,1485
AryRDW,2023,1564,1560
STommydx,2023,1728,1684
ZRT_HuyPhuoc,2083,1647,1620
Mans-21,2108,1647,1620
akcube,2128,1725,1678
quaha,2166,1493,1502
sweetsc,2189,1747,1692
Ashi,2189,1487,1497
Surver,2218,1403,1435
oadey89,2235,1895,1806
luicosas,2257,2054,1930
tushaar9876,2278,1512,1512
raulandreipop,2278,1715,1665
rolandpetrean,2294,1308,1399
Gzhibovsciy_Arseniy,2346,1796,1726
AKSLEGION,2346,1300,1356
ZrjaK,2346,1564,1548
bleeding,2408,0,529
Dragokj03,2449,1781,1710
Nxxlt,2472,1459,1466
abhayg_07,2472,1460,1467
Etavitsea,2499,1587,1561
hhhyh,2499,997,1198
Frus,2550,1269,1327
vyshniak.n,2550,1360,1391
economist,2607,1130,1229
jackson.souza,2644,1507,1496
sweet_hope25,2644,1793,1714
Leaf.Maple,2644,1743,1675
rajat376,2706,1671,1618
MASTERB4APRIL,2849,1563,1533
iliaaaaa,2867,1349,1372
RadRah,2889,1484,1472
andreumat,2889,1738,1665
zhouchenfeng,2909,1158,1301
ftuknights,2909,1669,1611
drath10,3137,1567,1527
Sy03,3152,1420,1416
EyadBT,3152,1395,1397
Nummer_64,3197,1268,1304
Dominater069,3276,1768,1678
Peter-007,3343,1493,1466
Mohamed308,3364,1602,1548
AliiSh,3364,1362,1367
__sig,3566,1498,1464
1L1YA,3663,1239,1269
Rayo,3753,1487,1451
rainboy,3771,2043,1887
Yousef.Osama,3834,1397,1380
QHJ123456,3848,1596,1532
Pouyaaan,3873,1330,1330
Mohamed_Reda,3889,1333,1332
Gondozu,3889,1662,1582
volkov179,3902,1872,1747
xbai,3902,0,486
ParsaF,4040,1434,1404
pengpeng_fudan,4243,0,478
pecksniff,4256,1595,1523
RecursiveCo,4280,766,1010
donot,4339,1490,1440
Gleefre,4640,1764,1648
ac2u,4650,1750,1637
onetap,4659,1439,1394
AhmetKaan,4680,1838,1707
perchuts,4778,1837,1704
asxziill,5072,1369,1370
Alex239,5167,1622,1527
ibrahimwq,5300,1101,1128
Rising-coder,6142,1118,1121
tanaygad,6239,816,967
Hosen_ba,6276,1498,1411
Pekiban,6744,1136,1186
-dub-otrezkov-,7304,950,1048
fireheart17,7755,0,415
_minhduccp,7781,1319,1285
stggg,7911,0,413
ender_shayan,8242,814,973
iiand,8441,1664,1515
abcdehello,8441,1450,1340
Nanani,8609,1264,1186
hqmm,8609,801,892
Kustov_Vadim_533,8609,1071,1033
MEGAcrusher5000,9138,1430,1388
Eslam_Saleh,9193,1183,1111
Dukkha,10834,1620,1455
Rodionno,11287,1613,1445
domovonok,11535,353,585
lcyxds,11592,2045,1809
