handle,rank,oldRating,newRating
Alex239,606,1527,1627
man_of_learning,606,2088,2040
abdu.srazh,606,1786,1814
sunyuheng365,610,1979,1957
The_Crossing,613,2060,2019
GSYL,622,1951,1935
Max_Calincu,624,1964,1944
Kirkon,633,1758,1791
ShivanshJ,633,1856,1862
oval_m,638,1871,1873
zjq123,645,1979,1954
MISM06,647,1787,1810
nguyentunglam,647,1704,1750
praying_cqf,662,2049,2005
dewana310,670,1518,1614
Wangxueyi,670,2055,2009
twosome,670,1473,1639
danx,676,1763,1790
Z_i_X,679,1742,1774
wanghai673,688,1805,1820
Jamshed11,691,1728,1763
Giga_Cronos,691,1863,1862
SMIrrichto,696,1809,1821
hackerbhaiya,700,1875,1870
fox_cat,705,1495,1595
GennadiySosnov,708,1611,1677
BERNARD,708,1914,1898
Venty,715,1978,1947
ekatsim,738,1950,1923
dlnd_vth,744,1760,1781
Plums,744,1864,1858
Gamal74,751,1736,1763
coong,753,2017,1973
jtrh,757,1552,1630
Ush1su,757,1623,1680
_rey,762,1862,1855
dunda,774,2022,1976
ivan.alexeev,774,1492,1586
mohamedeltair,778,1809,1815
mika_uwu,783,1781,1793
H2J,783,1911,1891
Ekler,788,2045,1992
shrapnelzz,792,1641,1691
ciuim,795,1906,1886
Pouyaaan,795,1330,1472
bananasaur,798,1588,1651
ParsaAp,805,1796,1803
Svyat,805,2060,2003
VasyaMer,805,1872,1859
Peter-007,805,1466,1564
volochai,816,1825,1823
yupooh,816,1699,1730
awesome_idiot,821,1971,1933
cristi_tanase,821,1698,1729
yuvrajKharayat,821,1678,1715
Enucai,827,663,1081
m_rd,833,1641,1687
nukelauncher,839,1444,1602
yyyz04,845,2041,1985
dungdq,845,1958,1922
SamyakSinghania,849,1611,1664
MnTm,849,1945,1912
efe0,862,1623,1672
Dragokj03,862,1710,1735
Nazar,889,1951,1914
zsc985246,893,1661,1697
etherinmatic,911,1677,1707
yahia,911,1984,1937
Nxxlt,911,1466,1556
Jonas01234500,915,1913,1883
applepi216,915,1677,1707
Azm1t,924,1507,1584
hakaishin_3181,932,1583,1638
khangai11,938,1885,1860
_bLIC_,946,1718,1735
kymmykym,960,1529,1596
abhayg_07,972,1467,1552
RakibJoy,975,1789,1785
bit-2-coder,980,1984,1932
pecksniff,980,1523,1590
160cm,990,1632,1669
dolbaeb,990,1825,1811
limabeans,993,1738,1746
parkky,996,2017,1957
komite,996,1871,1845
FzArK,1021,1816,1803
LittleOrange666,1026,1608,1648
Blinov_Artemii,1033,1858,1834
tassei903,1035,1859,1834
JagguBandar,1039,2023,1959
xlin,1044,1882,1851
FBI,1056,1674,1695
martinius,1065,1805,1791
akcube,1070,1678,1696
kwm_t,1070,1821,1803
Ashi,1084,1497,1564
Tima5,1098,0,597
yangjl,1103,1960,1907
outfinity,1131,1615,1647
MDSPro,1131,1739,1738
vgtcross,1136,1603,1674
anhkha2003,1159,1917,1871
samnever,1164,1890,1850
despair_101,1181,1815,1792
YocyCraft,1181,1672,1685
gubeiqg,1185,1883,1844
isirazeev,1185,1635,1658
ayush_raj.21,1190,1766,1755
Gondozu,1228,1582,1616
plevande,1228,1899,1854
TheSahib,1297,1250,1378
rajat376,1300,1618,1639
Drakkon,1308,1692,1693
tushaar9876,1312,1512,1561
psychobot,1318,1838,1802
sumon123,1333,1911,1858
qq11123334,1338,1921,1865
antoniomsah,1355,1718,1710
Penguin07,1361,1656,1663
Mirali777,1373,1657,1663
dyktr_06,1373,1948,1884
omikad,1388,1886,1835
marc2825,1400,1610,1627
muxingchengfeng,1406,1692,1688
Rising-coder,1406,1121,1286
Nika533,1413,1502,1548
Legend_dy,1424,1564,1592
Mohamed308,1424,1548,1580
wuruzhao,1424,1885,1833
AdhityaMangudy,1450,1729,1713
TimaDegt,1456,581,980
T3T____,1470,0,575
AryRDW,1477,1560,1586
Cai1000,1490,0,575
tokitsukaze,1495,1849,1802
nifeshe,1522,1878,1824
coder_supreme,1555,1596,1609
panty_,1568,1270,1431
frey4,1581,1675,1667
beepbeepsheep,1586,1562,1582
peteza,1594,1696,1682
mhtkrag,1594,1559,1580
Gzhibovsciy_Arseniy,1640,1726,1703
ChaosAngel,1650,1852,1798
Edu175,1665,1719,1697
iiand,1685,1515,1544
NKheyuxiang,1688,2082,1975
Surver,1694,1435,1485
ParsaF,1703,1404,1462
donot,1731,1440,1487
zbceyond,1750,1801,1755
Grieg,1757,1571,1581
ttamx,1780,1664,1650
brkdnmz,1804,1793,1747
stggg,1837,413,842
Lalic,1880,1437,1478
FHQY,1919,1457,1491
knightmare_,1924,1396,1447
tablemoon,1924,1601,1597
__sig,1936,1464,1495
qmr_wa,1959,1604,1597
_Gawd_,1975,1811,1754
Ryougi-Shiki,2006,1679,1652
lamduybao03,2015,1720,1683
asxziill,2023,1370,1423
IShowRonaldo,2026,890,1174
MASTERB4APRIL,2032,1533,1542
kimmoqt,2043,1767,1718
Jlyfish,2062,1770,1719
drath10,2114,1527,1534
_minhduccp,2116,1285,1360
Shayan_Shirazi,2162,1429,1461
Igorjan94,2162,1889,1808
Nyatl,2238,1832,1761
hata_saa,2247,1675,1640
AliiSh,2247,1367,1412
Seungni,2340,1546,1604
Tima3,2351,1503,1508
ahsoltan,2364,1574,1560
XDEv11,2374,1678,1639
RadRah,2379,1472,1484
BallBreaker,2417,1482,1490
Nummer_64,2462,1304,1359
ZRT_HuyPhuoc,2517,1620,1590
xu826281112,2543,1489,1491
Mahmoud_Haddad,2550,2032,1910
pengpeng_fudan,2555,478,859
raulandreipop,2555,1665,1623
thisIsMorningstar,2608,1839,1755
pera2008,2611,1344,1382
kaztayev,2637,1523,1513
stan23456,2659,1763,1696
Lyamzin_alexandr,2666,1880,1786
WAtoAC2001,2679,1831,1748
Pols_Agyi_Pols,2706,1748,1683
H-R-2004,2762,1597,1565
mwen,2836,1755,1684
DereFer,2857,1520,1504
qwe1rt1yuiop1,2930,1526,1507
ywjylx,3029,1459,1453
flygon,3094,1746,1671
Tamora,3114,1454,1447
LittleXi,3156,1543,1513
IMackerI,3176,1270,1370
1L1YA,3210,1269,1309
Rayo,3233,1451,1441
EyadBT,3258,1397,1401
MisterReaper,3333,868,1084
bktl1love,3394,2013,1875
Psychotic_D,3422,1720,1643
DilshodbekX,3531,1945,1818
Riladavin,3532,1932,1807
Abbess,3538,1611,1555
onetap,3540,1394,1391
18o3,3542,1892,1775
ahihi1234,3545,1869,1757
MateiKing80,3550,1253,1287
VolkovMA,3551,2045,1898
HighDxDSchool,3562,1969,1837
Genius_dreamx,3562,989,1200
I_HATE_GEOMETRY,3571,1832,1727
dutin,3571,1841,1734
JustInCase,3571,2010,1869
Intellegent,3583,1870,1757
zezoo050,3585,1502,1471
nickbelov,3603,1436,1420
N00BGH0ST,3607,1781,1686
sashko123,3607,1662,1593
Hosen_ba,3622,1411,1401
STommydx,3630,1684,1609
polosatic,3630,1891,1773
Tima19,3630,1407,1398
KevinLikesCoding,3650,1502,1469
Frus,3659,1327,1338
Nuris,3680,1757,1666
yellowtoad,3689,1071,1191
celin,3698,1722,1638
xueshen666,3708,1574,1523
Hata_no_Kokoro,3727,1416,1401
Sanat,3758,1522,1482
Alihan_8,3766,1499,1464
JustiEe,3807,1375,1369
cpbeginner,3825,1510,1555
Gleefre,3837,1648,1577
ASHWANTH_K,3847,1589,1531
Mohamed_Reda,3866,1332,1336
sg78276397,3866,1741,1649
Kent530,3883,1531,1485
Abhishek_Srivastava,3919,1495,1457
jmyszka,3972,1543,1493
AnasMaged,4000,1519,1474
economist,4172,1229,1253
rolandpetrean,4429,1399,1372
vyshniak.n,4519,1391,1365
Pekiban,4678,1186,1245
one_autum_leaf,4708,1585,1510
hhhyh,4833,1198,1275
iliaaaaa,4848,1372,1343
vlp,5259,1350,1318
shiqiaqiaya,5345,1014,1072
duhless,5555,1252,1237
ZrjaK,6138,1548,1456
Eslam_Saleh,6224,1111,1118
Cai_Guang,6807,0,435
leolee,7022,0,432
kanye_east,7297,1367,1294
Nityacke,7340,0,426
hqmm,7526,892,966
ibrahimwq,7560,1128,1102
xbai,7736,486,752
fireheart17,8508,415,684
-dub-otrezkov-,8700,1048,1087
domovonok,9243,585,777
tanaygad,9510,967,1007
Minh,10400,1920,1702
