handle,rank,oldRating,newRating
ISeeDS,1703,1386,1409
LUV,1703,1230,1302
Nikhil_Medam,1745,1314,1357
natofp,1817,1720,1654
revpro,1849,1506,1488
DavitMarg,1849,1511,1492
AST_TheCoder,1849,1475,1465
Smokey_Days,1849,1684,1624
YXH_XianYu,1889,1610,1566
M1v1savva,1948,1492,1474
cr8,1948,1578,1539
Siberian,2004,1476,1459
AngrySeal,2004,1609,1560
EJOI_Gold,2004,1500,1477
ghost_of_sparta1,2038,1332,1352
kohandy,2038,1644,1586
lukamosiashvili,2140,1544,1505
Shirley_lf,2140,1287,1316
radaloshara,2167,1815,1717
Wandoka,2236,1595,1540
omikad,2236,1496,1464
imslavko,2270,1844,1737
limabeans,2270,1416,1402
HeRaNO,2297,1509,1471
Igor_2017,2297,974,1105
hocky,2501,1799,1694
pmt2018,2522,1397,1376
Rvess,2549,1424,1395
Usu,2622,1789,1682
Hemose,2642,1441,1405
doing,2705,1568,1501
klimoza,2719,1530,1471
lyzqs,2821,1223,1235
gupta_samarth,2854,1377,1347
DIvanCode,2890,1314,1298
Stepavly,2903,1669,1576
pacha2880,2969,1662,1568
catforces,3065,1498,1433
Juanzhang,3098,1328,1299
Java,3111,1040,1094
Ooops_no,3151,1370,1329
-rs-,3239,1437,1378
Astronomax,3253,1210,1203
Enkognit,3278,1434,1374
shinbay,3282,1528,1449
DJeniUp,3291,1013,1065
coxie,3346,1364,1316
moonshine,3436,1379,1324
BrayanD,3460,1398,1338
GustavoMG,3471,1742,1620
IsaacMoris,3481,1130,1134
ChthollyNotaSeniorious,3620,1370,1309
gustavoleal,3628,1280,1238
Mackerel_Pike,3730,1560,1461
hieu_2004,3778,1235,1196
timav,4013,1320,1252
Gurban,4055,1156,1120
solvemproblr,4107,1518,1414
orzzzzzz,4111,1734,1598
JooDdae,4130,1285,1218
joaom,4219,1500,1395
dungdq,4262,1587,1469
turmax,4459,1427,1324
SleepyShashwat,4481,1247,1168
pi37,4525,1807,1652
blyat,4579,1458,1347
Kirito,4633,1413,1306
gigajet,4869,1517,1381
Patwari26,4869,1225,1111
