handle,rank,oldRating,newRating
twosome,1091,1868,1829
domovonok,1099,1447,1520
shade34,1102,1830,1800
MedMdg_MOI,1102,1875,1833
ivan.alexeev,1112,1626,1647
Vassu05,1158,1814,1785
Ertugrul28,1170,1749,1735
Tamora,1191,1608,1629
Daniel081024,1200,1855,1814
ender_shayan,1211,1313,1420
r57shell,1220,1871,1824
Pagode_Paiva,1315,1563,1590
zhongpeilin,1326,1644,1649
ItsLastDay,1331,1877,1824
IHateGeometry,1357,1678,1672
omikad,1416,1854,1803
tosivanmak,1465,1451,1502
Bossusuprem,1465,1657,1652
qwe1rt1yuiop1,1497,1649,1644
FHQY,1518,1638,1636
hqmm,1534,1622,1623
jimini23kjm,1538,1415,1473
EN_SA,1595,1884,1819
Kepy,1609,1583,1591
yoav_s,1644,1566,1577
GOTKAKO,1670,1554,1643
q1w2e3r4_1,1675,0,558
pengyantong,1704,1663,1647
WQhuanm.,1835,1496,1518
hamster1580,1865,1331,1434
ibrahimwq,1878,1509,1526
shstyle,1880,1533,1543
Enigmurl,1911,1505,1521
Abhishek_Srivastava,1921,1714,1677
MisterReaper,1928,1558,1559
IanISam,1948,1885,1808
sha7dow,1952,1716,1678
egor4kus,1952,1616,1601
3omar_ahmed,1967,1715,1677
hylhyl,1983,1737,1692
asiad,1999,1763,1712
Oryshych,2001,1683,1651
dmot,2005,1588,1579
pengin_2000,2010,1771,1718
Geroin,2076,1641,1617
Yousef.Osama,2107,1603,1587
vyshniak.n,2126,1606,1588
ZhiGeBaiShui,2150,1326,1384
Mifort,2150,1300,1401
sjhi00,2290,1720,1670
UshanGhosh,2322,1885,1797
Gaze_n_Miss,2326,1900,1809
shiqiaqiaya,2349,1403,1432
Rayo,2360,1627,1597
scumbag_,2384,1730,1675
shorya1835,2391,1408,1434
mark,2462,1433,1449
cybsbbb,2462,1287,1345
BerryPie,2464,1742,1682
sai-17,2466,1362,1398
skahl15,2481,1809,1733
ayush_raj.21,2563,1878,1786
Hihihah,2662,1577,1551
one_autum_leaf,2757,1486,1479
serialcomder,2789,1537,1517
pera2008,2796,1787,1708
DimmyT,2802,1823,1736
Tima19,2980,1600,1559
ThisWasUnplanned,2984,1623,1577
Auroraa_,3044,1432,1431
efishel,3051,1144,1227
Frus,3062,1732,1659
frznhc,3067,1579,1541
gauss148,3078,1585,1546
ishmeal,3176,1749,1670
xu826281112,3209,1465,1451
Mohamed_Reda,3223,1860,1756
XaRDKoDblCH,3258,1774,1687
eyadhjarray111,3295,1717,1642
fireheart17,3315,1569,1527
Runaway,3334,1607,1556
NuclearMint,3388,1108,1254
jh01533,3402,1631,1573
byyq,3402,1798,1703
CoderAbhi27,3427,1529,1494
tanaygad,3537,1257,1290
perekopska.d,3606,1309,1326
AlexW08,3679,1182,1234
qiuyuanzhi,3726,1406,1394
RMA-NB,3836,1379,1451
hashman,3959,1406,1389
khepri,3959,1754,1658
mohammadsam,4053,1479,1443
awesome_idiot,4322,1772,1666
janY_,4383,431,773
LittleXi,4409,1824,1706
sxrcodeforces,4555,1505,1452
Mag1sk,5201,1067,1115
iiand,5283,1844,1710
Aldk,5691,1222,1215
CodeChild,6589,1309,1264
weirdflexbutok,7167,1128,1116
exhausted,8060,1827,1665
Sunflower233,8067,618,859
Bahamin,8473,0,411
NanYanNanChui,8473,1199,1144
Zinc-acetate,9853,1082,1100
triple__a,12152,1886,1674
stup_bitch,12152,598,786
Dukkha,12152,962,851
