handle,rank,oldRating,newRating
yuvrajKharayat,522,1985,1986
CyberCow,522,1802,1853
YCKC_LCJ,526,1800,1851
page_fault,530,1809,1857
twosome,530,1965,1971
ooscode,530,1679,1764
xcc_szy09051,534,1914,1933
daoquanglinh2k7,537,1965,1970
eyadhjarray111,537,1862,1895
hxu10,539,1978,1980
NanYanNanChui,544,1546,1669
_bLIC_,550,2040,2025
Sanat,550,1998,1993
UshanGhosh,561,1922,1936
ahsoltan,567,2072,2047
lovely_cyc,577,1672,1754
Yzm007,577,2064,2040
a6z,582,1717,1785
fahimcp495,595,1935,1942
dlwocks31,595,2001,1991
Hata_no_Kokoro,598,1903,1918
NeroZein,598,1808,1849
FHQY,604,1787,1833
xueshen666,606,1852,1880
cc4414,606,1834,1867
SlavaKemDev,611,1796,1839
lamduybao03,622,2070,2041
Jonas01234500,630,2010,1995
ApraCadabra,634,2050,2025
yb13558h,641,1775,1821
kunzaZa183,646,1722,1782
AcPlusOne,646,1723,1783
ococonomy1,649,1734,1790
charan,661,1657,1734
spectrra,671,1498,1621
gqf123,673,2061,2030
martins,683,1920,1923
abcpony,685,1970,1960
kefaa,699,1985,1970
Mifort,699,1768,1810
YuukiS,704,1438,1638
kookeudas,707,1860,1877
Tima3,708,1951,1944
ezraft,716,1882,1892
huangxuanao,719,2004,1983
outfinity,719,2008,1986
CHYYYY,721,0,648
Kyte,739,901,1282
Sir-Ahmed-Imran,739,1791,1823
lelbaba,739,2032,2002
Saquariu,745,1921,1918
dbaumg,750,1886,1892
line,759,1920,1917
Mu_Silk,759,1401,1580
Yaimsea,764,1996,1973
knightmare_,766,1872,1881
1_Dung_1,772,1731,1777
elijjah,781,1554,1650
rajat376,784,2042,2007
Linxrain,784,1759,1796
zjwwjhy,810,1664,1725
tilenn,813,1719,1764
Seungni,828,1991,1964
yupooh,835,2034,1997
ekatsim,841,1920,1910
zawatin,845,1801,1822
Ayalla,847,2019,1985
martinius,848,1957,1938
Lyamzin_alexandr,854,2052,2009
BallBreaker,863,1801,1820
Ahmed_Salah7,863,1913,1903
Nika533,869,1891,1886
akritovandrey,872,1742,1776
wang_by,874,1817,1832
phirtheta,879,1006,1342
Alice_Cartelet,894,1776,1800
balakrishnan,907,1800,1816
UIT.NguyenThaiSon,914,1876,1872
_Gawd_,923,1980,1950
babin,924,1835,1841
RMA-NB,939,2031,1988
flashsonic,944,1900,1887
Namine,948,1776,1796
stefanbalaz2,950,1719,1754
TMM233,955,1974,1943
Ush1su,958,1982,1949
DiegoGarcia,961,1954,1928
GlowCheese,979,1808,1818
_minhduccp,985,1594,1661
iiand,989,1791,1804
tdsb,993,1830,1832
SK1PY,993,2077,2020
Final_Track,1000,1778,1794
Shirost,1000,1869,1861
Misha100896,1004,1726,1755
PMPuns,1016,1679,1720
contestat_al_haiaa,1019,1985,1947
Noinoiio,1025,2049,1996
Tima19,1028,1778,1791
Abito,1031,1968,1934
GrandTiger1729,1040,2019,1972
hcng,1052,1724,1751
QHJ123456,1067,1958,1924
areke,1072,2098,2031
icefake,1075,1391,1512
I_believe_I_can_fly,1078,1731,1754
GOTKAKO,1080,1952,1919
shrapnelzz,1081,1857,1847
I_Love_Diar_Narumov,1081,1738,1759
MysteryGuy2,1083,1798,1803
qpwoeirut,1084,2090,2024
siddhugzp,1087,1804,1807
_chroneZ,1091,1923,1896
eepsilon,1094,2042,1986
SUN.LOVE,1095,1831,1827
yzz162534,1095,2061,2001
Pols_Agyi_Pols,1095,2001,1955
brimix__,1102,1882,1865
MermaidMolester,1104,1932,1902
dranjohn,1104,2086,2020
yellowtoad,1107,2014,1964
Apachee,1110,2074,2011
tch1cherin,1110,2010,1961
leolee,1114,1867,1852
taiwanguo,1115,1700,1729
danx,1120,1775,1784
dmot,1122,1758,1771
Astral__,1122,1621,1671
Dragokj03,1126,1940,1907
I_HATE_GEOMETRY,1129,1962,1924
monologue,1132,2074,2009
thisislike_fan,1136,1886,1866
kzyKT,1138,1924,1895
muhammadhasan01,1140,2018,1966
yvbf,1142,1847,1836
fireheart17,1155,1650,1690
jimini23kjm,1158,2051,1990
Piokemon,1160,1892,1869
BRABABABABASHKIR,1160,2024,1969
RadRah,1166,1734,1751
koooooooooooooooo,1172,2055,1992
FzArK,1189,1947,1909
janY_,1195,1912,1882
shakhnoov,1208,2042,1980
EyadBT,1214,1640,1679
ivan.alexeev,1214,1731,1745
sai-17,1221,1826,1815
hamster1580,1221,1895,1867
ASHWANTH_K,1231,2038,1976
jh01533,1231,1932,1895
tanaygad,1236,1752,1759
Bossusuprem,1236,1978,1930
omsincoconut,1247,1622,1664
shorya1835,1247,1655,1688
regain0002,1247,1976,1928
ywjylx,1252,1737,1748
jtmaster1000,1261,1712,1729
petamingks,1265,2047,1982
Eslam_Saleh,1268,1618,1660
h2rsh,1274,1937,1897
evjeny_23,1281,1769,1769
economist,1295,1737,1746
pera2008,1311,1818,1805
Ryougi-Shiki,1311,2089,2011
Chelovek9,1311,1935,1893
mohammadsam,1311,1660,1688
opPO,1320,1760,1761
Abhishek_Srivastava,1326,1904,1869
csegura,1326,1938,1894
Nuris,1345,2035,1969
markthitrin,1345,2017,1954
egge,1352,2037,1969
sha7dow,1359,1973,1920
Halyavka,1361,2056,1984
purp4ever,1361,1995,1937
omikad,1361,1757,1756
HIJAZ,1367,1808,1794
Tang__Tang,1375,935,1258
CALLSIGN_NULL_,1386,2048,1977
_morsmordre_,1395,2011,1948
CaveNightingale,1395,1923,1880
LittleXi,1408,1873,1842
baijiaohu,1418,1925,1881
ZhiGeBaiShui,1424,1752,1749
heaksicn,1424,2012,1947
annyeong1,1424,1892,1855
ibrahimwq,1439,1655,1677
FIorian,1444,2048,1974
dino_merlin,1444,1911,1869
ChaosAngel,1451,1866,1835
perchuts,1455,2006,1941
Petroleumus,1473,1813,1793
Nxxlt,1489,1813,1793
dongggle,1489,1456,1531
OctaneC8H18,1494,1890,1851
1L1YA,1494,1998,1934
jskhirtladze,1497,1790,1774
k_balint,1501,1808,1788
lsxhyyds,1515,1767,1756
ayush_raj.21,1521,1927,1877
RockSnow,1536,1814,1791
anhkha1004,1543,1938,1885
umezo,1570,1740,1733
CodeChild,1585,1720,1718
Thanhs,1585,1897,1852
Troubadour_Ggmz,1585,1707,1708
Romy67,1585,2006,1935
fatalerror,1585,1629,1650
PROELECTRO444,1651,1753,1740
egor4kus,1659,1840,1806
Egorsa,1666,1791,1768
IanISam,1743,1664,1670
MoSooN,1748,1683,1683
serichaoo,1748,1610,1629
mhtkrag,1763,1862,1818
Son,1780,1756,1737
icewarrior52,1788,1907,1851
sxrcodeforces,1801,1483,1535
Anemone_,1817,1809,1775
--tofu--,1858,1922,1860
aiduk,1876,1292,1461
ilyastarost,1935,1783,1751
Yousef.Osama,1948,1498,1539
mechakotik,1977,1983,1903
perekopska.d,1988,1522,1555
Shifted,2117,1376,1445
NuclearMint,2140,1538,1561
Kent530,2146,1623,1623
Mag1sk,2222,1654,1643
dusty.and.rusty,2250,1861,1799
cybsbbb,2260,1802,1754
efe0,2297,1833,1777
yunetive29,2325,1794,1746
purinliang,2370,1955,1869
bzh110,2378,1654,1638
Schi2oid,2382,2058,1950
Pervushev,2503,1838,1774
Rodger2041,2514,1708,1675
zeemanz,2519,1303,1378
dyktr_06,2519,1915,1834
Alexander-21,2627,1436,1469
vyshniak.n,2691,1769,1716
D0min0,2691,2091,1968
Aldk,2753,1769,1714
shdut0901,2830,1778,1719
hqmm,2954,1857,1777
Bahamin,2954,1506,1510
_ChiFAN_,3101,1571,1553
KALARRY,3204,1712,1658
CoderAbhi27,3326,1598,1569
marc2825,3390,1842,1755
ExplodingFreeze,3583,2066,1929
Sgdd,3598,1449,1450
inoader,3634,1947,1833
AndrewSeven,3642,1324,1357
UhahaUhaha,3798,1694,1631
roIandpetrean,3866,1634,1649
xvzhiming,3872,1802,1713
3JlOU_XJlE6UIIIEK,3886,1740,1664
sleepntsheep,3886,1529,1503
bhatnagar.mradul,3907,1667,1608
cup_of_coffee,3916,1740,1664
sashko123,3916,1685,1621
now_cow,3951,1512,1489
mily,3967,1835,1737
STommydx,3967,1918,1803
muxingchengfeng,4031,1896,1784
SoloRejudger,4073,1335,1429
Lovely_CatHxy,4083,1455,1442
Mr.Whitebird,4105,1140,1321
HIT_Zero,4214,1829,1728
PieArmy,4473,1449,1430
biximo,4731,858,1093
jiazhichen844,4771,1240,1342
nan01,4960,1819,1707
proven,5417,1457,1417
Jin-Keeper,6569,1072,1169
TrendBattles,6610,1769,1643
Tima5,6620,1900,1748
lx0311,7745,1034,1089
coconut99,8043,1979,1796
MisterReaper,13986,1054,939
duntsova2024,13986,1289,1328
Sunnatov,15163,1903,1682
