handle,rank,oldRating,newRating
Cai1000,786,1951,1940
dungdq,786,2067,2027
alinp,789,1987,1967
WAtoAC2001,793,1880,1887
kondasujay2,796,1923,1918
imtore,799,1960,1946
Abdulrahman27,804,2060,2021
U-mika,811,1865,1874
UIT.NguyenThaiSon,823,580,1047
cockatooo,823,1975,1956
_morsmordre_,833,1934,1924
Pyroblast,838,1842,1855
disjointset,841,1871,1876
Saquariu,846,1806,1828
ococonomy1,846,1846,1857
zhensuan,855,1879,1881
DAleksa,863,1949,1933
bary,864,2034,1997
Sunflower233,864,1695,1745
east1016,864,2026,1991
makcvim,871,2054,2012
fxfxxxfxx,890,2014,1981
mily,895,1695,1744
koooooooooooooooo,899,1979,1953
1075508020060209tc,908,1960,1939
FHQY,908,1850,1856
zabiyakaubivaka,920,1791,1812
a_little_cute,924,1876,1874
Hosen_ba,929,1781,1804
__Lingyin,938,1646,1764
ItsLastDay,942,1772,1796
dewana310,966,1832,1839
martins,976,1940,1919
ArvinCiu,982,1972,1942
ParsaF,987,1794,1809
Ertugrul28,1007,1930,1909
Rodionno,1007,1815,1824
ETO_leader,1017,1618,1679
CIXTEEN,1026,2009,1968
SUN.LOVE,1029,1944,1919
T3T____,1029,1878,1869
omsincoconut,1032,1620,1680
RGB_ICPC9,1056,1923,1902
EasonLiang,1076,1742,1766
dunda,1080,2009,1965
tassei903,1091,2078,2017
Leo_W,1091,1789,1799
kunzaZa183,1097,1745,1767
FIorian,1099,1783,1794
LeavingZ,1106,2032,1981
Bossusuprem,1120,1847,1841
H-R-2004,1122,1797,1803
bit-2-coder,1129,1988,1946
VenomInVein,1132,2000,1955
pengyantong,1134,1689,1723
Kustov_Vadim_533,1164,1614,1667
nono00,1171,1273,1487
lyx123886a123886,1176,1921,1894
apgpsoop,1183,1935,1903
_zmy_,1189,1846,1836
Mdominykas,1215,2052,1991
ghost_of_sparta1,1215,1921,1891
UshanGhosh,1220,1810,1807
cybsbbb,1220,1623,1670
psychobot,1226,1909,1882
zhenghanyun2,1230,0,613
janY_,1233,1760,1770
juruoA,1243,1429,1531
tdsb,1261,1969,1926
AmmarDab3an,1262,1756,1766
Soultaker,1287,1936,1899
FCY_2024,1298,1553,1616
MarcosPauloEvers,1305,1933,1896
hihihaha,1317,1801,1796
N00BGH0ST,1320,1759,1765
BernatP,1334,2020,1962
LOOP0,1343,2033,1971
dongyinjie001,1345,1578,1631
Mifort,1346,1688,1711
qqqaaazzz,1358,1107,1359
Ankit_332,1363,1794,1789
Edu175,1388,1923,1884
fnjke,1391,1968,1919
wfb,1401,1721,1732
shdut0901,1402,1866,1841
Palbudir,1405,1560,1615
zeemanz,1420,1309,1438
hiromi_ayase,1427,2039,1971
yellowtoad,1429,1784,1778
pengin_2000,1430,1966,1916
alexwice,1443,2089,2009
yuvrajKharayat,1446,1875,1845
JCY_,1448,1994,1936
Wansur,1449,1976,1922
dorulean,1450,1933,1890
mircea_007,1452,2052,1981
egge,1458,1998,1939
JustNik77,1463,2049,1978
powervic08,1464,1740,1743
gs20036,1466,1780,1773
Surver,1467,1968,1916
MedMdg_MOI,1472,2037,1968
RigBuhBuh,1472,694,1086
kafamcokkaristi,1472,1798,1786
Piokemon,1476,1776,1770
jiangzimi2008,1485,1996,1936
minoc,1485,1650,1676
yamia,1489,1976,1921
sai-17,1500,1664,1686
kzyKT,1501,2036,1967
keisuke6,1505,2075,1997
plevande,1509,1876,1843
Nika533,1511,1801,1787
MlSONO_MIKA,1511,1972,1917
andreumat,1514,1767,1761
handy.rose,1517,587,1006
Eliaster,1517,1958,1906
xudian,1522,2032,1962
lprdsb,1522,1866,1836
onetap,1528,1753,1750
contestat_al_haiaa,1535,1727,1730
Jarif_Rahman,1535,1991,1930
Mohamed308,1535,1925,1880
2020akadaver,1541,1487,1556
MysteryGuy2,1544,1957,1904
Ryougi-Shiki,1557,1729,1731
MarSer020,1566,1672,1726
OctaneC8H18,1571,2023,1954
amcbn,1571,1673,1689
dolbaeb,1574,1984,1923
Tyx2019,1580,1511,1570
scotchtape,1589,1633,1659
STommydx,1592,1819,1797
Timonnable,1597,2053,1976
Kripton2005,1601,1968,1910
ayush_raj.21,1607,1944,1891
areke,1614,1935,1884
CaveNightingale,1618,1744,1739
I_Love_Diar_Narumov,1626,1621,1685
PROELECTRO444,1637,1715,1717
immix,1643,1776,1762
Gogolev,1680,1667,1680
Yugi.Hacker,1680,1974,1912
muxingchengfeng,1709,1898,1852
kingmessi,1709,2040,1961
SlavicG,1716,1984,1917
mispertion20,1725,1514,1566
bhatnagar.mradul,1734,1694,1697
collares,1743,2093,2001
ballpoint_pen,1743,1757,1744
FBI,1750,1937,1881
coder_supreme,1770,1686,1690
masonpop,1774,1576,1609
Pekiban,1795,1462,1526
lovekdl,1800,1798,1773
pein531,1807,1396,1546
hylhyl,1814,1954,1891
n0sk1ll,1814,2065,1978
mark,1821,1743,1730
umezo,1830,1825,1792
Gold14526,1849,1202,1436
Hamed_Ghaffari,1855,1608,1629
a999999,1882,1559,1592
Dorothy__,1882,862,1193
DerrickLo,1924,1412,1485
omikad,1933,1709,1701
FluctuateOcean,1938,1861,1816
WRKRW,1954,1840,1799
Ush1su,1977,1935,1871
Nicola95,1980,1976,1902
songke123,2001,2006,1925
FantasyNumber,2012,1926,1863
khangai11,2020,2026,1941
WhiteW,2022,1785,1755
etherinmatic,2030,2027,1941
xcc_szy09051,2030,1602,1618
kookeudas,2069,1911,1849
xueshen666,2084,1896,1837
ciuim,2084,1890,1833
pwned,2104,2030,1941
Shirotsume,2153,1835,1789
OutsiderZz,2159,1563,1584
jimini23kjm,2193,1793,1755
Huangyf,2197,1599,1609
ahmad_alghadban,2282,2032,1937
picramide,2313,1533,1557
flygon,2336,1881,1818
zhouqixuan1,2403,1862,1802
shorya1835,2403,1521,1545
MarioPariona117,2461,1922,1846
duhless,2508,1444,1486
brute_forceCE,2563,1740,1704
dmraykhan,2597,1953,1867
MisterReaper,2604,1564,1571
Vassu05,2610,1925,1845
Final_Track,2628,1781,1733
RecursiveCo,2650,1932,1849
byyq,2710,1898,1821
AKSLEGION,2736,1838,1774
NickMish,2749,1479,1504
Egorsa,2792,1613,1601
Wandoka,2856,1987,1888
fatalerror,2930,1537,1578
Lovely_CatHxy,2957,1122,1306
Momiji,2995,1960,1863
unlock,3070,2042,1926
honey,3110,1495,1505
_FJqwq,3201,1325,1438
hxano,3215,881,1155
binap,3239,1613,1590
Grieg,3239,1585,1569
butterfly-to-be,3251,1921,1826
KALARRY,3283,1801,1733
nan01,3283,1522,1521
mxj_helen,3316,1778,1714
-dub-otrezkov-,3338,1722,1671
Danncla,3345,1303,1430
regain0002,3456,1696,1648
0x0002,3497,1716,1662
ScarletS,3639,1902,1804
monologue,3674,1922,1819
elijjah,3930,1635,1591
NuclearMint,3945,1577,1547
hieu_2004,3984,1868,1771
sazzach,4110,1827,1736
Drind,4265,1618,1572
tuxuanming2024,4284,1990,1862
samliu12,4335,1268,1369
shstyle,4403,1649,1593
GOTKAKO,4495,1842,1741
237sfz,4495,0,508
MASTERB4APRIL,4531,1791,1701
serichaoo,4542,1409,1408
hqmm,4651,1684,1615
cqbztl,4677,1728,1649
mohammadsam,4705,1536,1501
marc2825,4753,1905,1787
proven,4776,1296,1321
TrendBattles,4786,1695,1621
LittleXi,4840,1816,1715
fireheart17,4876,1514,1481
shiqiaqiaya,4888,1689,1615
Zinc-acetate,4912,1399,1394
NanYanNanChui,4944,1320,1335
zawatin,5025,1609,1551
wshcl,5066,1665,1593
timg8710,5114,1913,1788
CoderAbhi27,5198,1674,1598
ZhiGeBaiShui,5267,1744,1652
icefake,5322,1588,1530
MrLolthe1st,5334,1581,1524
lzc0115,5389,1436,1451
prz1213,5403,1200,1239
confirm14478,5572,1231,1258
one_autum_leaf,5653,1610,1541
CodeChild,5725,1570,1509
mzmz001,5797,1150,1266
Richard1211,5926,1095,1212
srikkanthr,5956,2045,1884
caoshurui,5989,1427,1434
killer_god,6042,2040,1879
sunkuangzheng,6088,1692,1600
Hoks_,6242,420,761
_R00T,6362,1337,1322
domovonok,6478,1553,1485
Troubadour_Ggmz,6807,1648,1625
LUlululu1616,6981,1508,1443
Dukkha,6996,1014,1080
leolee,6999,1438,1389
economist,7178,1743,1626
lycc,7191,1975,1813
mcbanana,7198,1765,1643
Gzhibovsciy_Arseniy,7208,1992,1827
diobrando97,7253,1708,1597
monster_hunter,7337,1337,1307
balakrishnan,7511,1846,1705
sunyuheng365,7511,2062,1882
bzh110,7544,1557,1474
theNewSon,7632,1701,1587
Satyanweshi45,7752,0,456
zhouyuheng2009,8072,1962,1794
Fyind,8285,2038,1855
Pagode_Paiva,8653,1681,1560
Ivan_Kolosov,8733,0,443
onbert,8807,1296,1321
Bahamin,8830,1224,1199
TLE_Automaton,9181,1621,1506
ZERO_AKG,9323,1447,1366
vlp,9406,1731,1593
ooscode,9970,1658,1528
Chelovek9,10433,1853,1684
Shirley_lf,10818,1610,1482
Shifted,12438,1358,1260
int233233,15769,1135,1018
