handle,rank,oldRating,newRating
shdut0901,974,1994,1949
Ryougi-Shiki,974,1793,1797
Yugi.Hacker,989,1777,1784
Seungni,989,1855,1843
PROELECTRO444,1003,1498,1581
--tofu--,1015,1806,1805
peteza,1015,1778,1783
ender_shayan,1030,1423,1526
hata_saa,1041,1811,1807
sashko123,1050,1888,1864
donot,1066,1746,1757
Halyavka,1097,1922,1887
Yousef.Osama,1106,1521,1590
Mans-21,1106,1628,1668
sv1shan,1116,2059,1991
knightmare_,1122,1938,1898
DennisTran,1141,2082,2008
xindubawukong,1147,2015,1955
limabeans,1161,1837,1820
asiad,1166,1796,1788
delena0702,1179,1872,1845
Sergey.Bankevich,1179,1749,1752
pecksniff,1193,1851,1828
Nika533,1193,1586,1632
annyeong1,1204,1875,1846
21cs01033,1209,1745,1747
FBI,1226,1786,1777
real_pegasus,1226,1900,1864
grass9cow,1226,902,1239
plourde27,1232,2031,1964
Beevo,1243,1973,1919
ywjylx,1243,1535,1592
jinping,1263,1736,1738
charan,1276,1495,1561
_rey,1293,2075,1995
Tamora,1293,1702,1711
kafamcokkaristi,1302,1612,1644
N00BGH0ST,1340,1751,1745
LMeyling,1367,1584,1620
kunzaZa183,1379,1720,1720
GennadiySosnov,1391,1667,1680
brealid,1395,1382,1541
ssk4988,1411,1857,1822
tonegawa,1415,1966,1905
FzArK,1447,1912,1862
yvbf,1457,1933,1878
hylhyl,1457,1692,1695
cockatooo,1471,2002,1931
MysteryGuy2,1471,2035,1957
EtherStrike,1491,1864,1823
Abito,1496,1742,1730
Tobo,1510,2024,1946
Hata_no_Kokoro,1523,1551,1588
Rayo,1570,1686,1685
Kepy,1570,1613,1631
arash.,1590,1667,1670
wjh666,1651,1736,1719
pengyantong,1653,1562,1590
ruhan.habib39,1665,2046,1957
RadRah,1675,1627,1636
Tinky-Winky,1707,1888,1832
kilkuwu,1717,1789,1757
RakibJoy,1748,1769,1740
Thanhs,1755,1794,1759
Hosen_ba,1765,1747,1723
FantasyNumber,1772,1371,1514
VasyaMer,1787,1987,1907
NeroZein,1825,1949,1875
q1w2e3r4_1,1853,919,1213
mark,1872,1462,1507
Soultaker,1919,1790,1749
quanlt206,1961,2037,1939
Enigmurl,2012,1488,1520
FHQY,2035,1576,1583
Cipherxzc,2080,1074,1317
Mohamed308,2088,1767,1725
WQhuanm.,2122,1518,1537
Anemone_,2170,1835,1775
EyadBT,2195,1601,1596
komite,2251,1985,1889
hamster1580,2273,1434,1470
zhongpeilin,2304,1649,1629
_chroneZ,2339,1695,1700
iccodly,2349,1936,1848
perekopska.d,2349,1326,1390
_BANKAI_,2378,1703,1667
iiand,2448,1759,1708
elijjah,2477,1175,1280
NobodyThere,2504,1571,1563
kookeudas,2623,1784,1722
dewana310,2645,1661,1627
shiqiaqiaya,2665,1300,1360
lemon_codes,2678,0,535
ayush_raj.21,2704,1812,1741
1L1YA,2762,1719,1668
Abhishek_Srivastava,2770,1721,1669
vyshniak.n,2775,1588,1568
anhkha2003,2821,2070,1942
rajat376,2821,1793,1723
one_autum_leaf,2831,1465,1474
DisconnectedGraph,2836,2096,1962
zjdl,2874,1774,1746
cSERAFIMc,2874,1663,1622
Rising-coder,2882,1779,1711
arman_ferdous,2920,1996,1881
SamyakSinghania,2972,1819,1740
Francesco4203,2993,2017,1895
jackson.souza,3031,1665,1619
mohammadsam,3060,1459,1462
GOTKAKO,3194,1688,1671
page_fault,3250,1792,1711
AlexW08,3264,1184,1259
LYH.cpp,3385,1487,1474
pera2008,3393,1708,1643
Opuntia9622,3395,1654,1601
STommydx,3495,1629,1580
ZrjaK,3508,1666,1608
I_HATE_GEOMETRY,3529,2008,1877
placik,3535,1953,1833
anton6,3538,1657,1600
ABalobanov,3539,1860,1759
Omar_Mohammad,3541,1815,1723
Wandoka,3554,1804,1714
Shayan_Shirazi,3554,1749,1671
Ahmed_Salah7,3554,1952,1832
mily,3564,1658,1600
shuzhongxin,3568,1779,1694
bit-2-coder,3575,1938,1820
1075508020060209tc,3575,2031,1895
Hagry,3586,1922,1807
Newtech66,3597,1743,1665
6221HCW_retsaM_ykrapS,3617,1255,1414
Ertugrul28,3631,1735,1658
ibrahimwq,3645,1556,1520
nnv-nick,3645,2071,1925
outfinity,3657,1934,1815
economist,3696,1847,1745
GettyToasted,3696,1906,1792
sai-17,3762,1427,1419
janY_,3789,962,1148
Piokemon,3883,1748,1663
IanISam,3900,1790,1696
lerasimus,3901,1764,1675
MDSPro,3931,1780,1687
qwe1rt1yuiop1,3974,1655,1589
Nickir,3983,2082,1929
mhtkrag,4015,1804,1704
akritovandrey,4131,1775,1680
De-Bug,4180,1837,1727
Mirbek,4216,1693,1613
dlnd_vth,4507,1911,1781
hazzlek,4714,2028,1873
MahmoudAshour,4788,1849,1726
Tyx2019,4807,1682,1594
kondasujay2,5029,2020,1861
chh9976,5139,1742,1635
Surver,5155,1933,1789
franv,5191,1931,1787
Nxxlt,5310,1659,1566
Mark_Pr,5962,1899,1750
domovonok,6056,1520,1445
stefanbalaz2,6158,1950,1789
Saquariu,6197,1415,1428
Aldk,6198,1271,1249
weirdflexbutok,6236,1311,1279
waipoli,6494,1672,1558
cybsbbb,6544,1310,1272
Do_not_make_friends,6663,1788,1650
NanYanNanChui,7117,1132,1126
Mag1sk,7289,1230,1198
dkhve,7340,1998,1816
-dub-otrezkov-,7575,1710,1574
shstyle,7575,1564,1456
panospask,7749,1720,1581
Aemmprty,8099,1579,1461
dungdq,9202,1875,1695
theNewSon,10901,1151,1072
exhausted,11038,1665,1486
EndlessDreams,11038,1641,1465
233L,11038,477,687
BallBreaker,11038,1636,1461
Issa,11038,1660,1482
dutin,11038,-30,-28
CodeChild,11038,1294,1163
Warma_Cute,11038,1711,1525
ArtAlex,13167,1819,1617
Kihihihi,13169,1806,1606
