handle,rank,oldRating,newRating
Teja-Smart,259,1774,1844
bobbilyking,263,1856,1902
pooty,266,2075,2062
SuperJ6,270,2013,2014
Theo830,270,2068,2055
Resende,273,1950,1967
thedesalizes,290,1851,1892
2020akadaver,292,1694,1780
Venn,294,1811,1862
Commonrain,297,1608,1717
DanTheMan.,297,1996,1997
killer_god,300,2051,2037
prostochill,302,1709,1788
socpite,305,1768,1829
shuba400,305,1914,1935
DAleksa,307,1541,1670
XDEv11,308,1945,1956
qwerE,312,2043,2028
yuBai0123,319,1298,1584
Maezra6,319,1961,1967
Linqi05,322,2091,2063
BenjaR,323,1860,1892
1459007298,327,1950,1957
mc._cari,329,1742,1805
leo020630,332,1893,1914
MrNachoX,337,1943,1950
cper,337,1755,1813
Yzm007,342,1861,1889
peiwenjun,344,1917,1930
Riblji_Keksic,347,1552,1668
mkawa2,351,1941,1946
---Grigor---,357,1779,1826
Esquire,366,1929,1935
caan_do,366,1725,1786
solvemproblr,371,1727,1786
pty6666,378,1536,1651
nawa,384,1779,1822
Voir,387,1796,1834
Cegax,391,1880,1894
IvayloS,393,1927,1928
RohitRKS,400,1905,1912
magga,403,1684,1750
Genius_dream,403,1510,1628
GlowCheese,403,1822,1850
RP-1,410,1843,1864
I_love_geom,414,1946,1940
JulianFernando,415,2046,2015
ShadowTracker,418,1873,1886
hieu_2004,420,1966,1954
systy,428,1875,1885
vladmart,428,1913,1913
bashkort,436,1958,1945
NULL0x7f,438,1552,1651
Newtech66,443,1818,1842
niike0goood,455,1880,1885
Andycraft,459,1618,1695
BossBobster,465,1881,1884
ak-group,467,1850,1862
pwned,469,1724,1769
xxafhixx,479,1746,1783
plevande,481,1896,1894
michao,484,1852,1860
sum,487,1522,1623
txingml,499,2062,2017
jakao,499,1849,1856
Ste,510,1842,1849
zbceyond,515,1278,1452
shadow9236,522,2029,1989
demantarnir,525,1948,1927
Belalabella,528,1823,1834
whatthename,540,1869,1866
OIer_kzc,544,1656,1710
mjtai,553,1942,1919
_Fake4Fun,557,2061,2009
khangai11,567,1943,1919
Alfeh,574,2004,1964
hoainiem,582,1697,1735
wavelets,592,1658,1706
fork,614,1823,1824
Lavine,621,1891,1873
gleb.astashkin,621,2051,1995
dino_merlin,625,1709,1739
catforces,633,1933,1904
HeIIoWorId,651,1975,1934
buidangnguyen05,654,1794,1798
HpSuda,669,1587,1645
urosk,678,1803,1802
woshiluo,681,1628,1674
Nisanth,688,1828,1819
Himeno_Towa,691,1235,1451
THE__BUG,695,2051,1988
dbaumg,699,1484,1569
Loging,699,1571,1631
Timur2006,702,1839,1827
Arnch,720,1745,1755
FzArK,725,1409,1514
anhkha1004,730,1674,1702
keyurchd_11,739,1703,1722
zii.hrs,742,2076,2004
mh755628,748,2027,1966
Penguin07,751,1440,1533
ShlokG,766,1998,1942
moonshine,777,1830,1813
psychobot,778,1522,1588
NK_,782,1768,1766
MtSaka,784,1840,1820
YazanAlattar,786,1692,1710
KseniaShk,788,1698,1714
IzhtskiyTimofey,789,1635,1668
SanguineChameleon,792,2013,1952
allllekssssa,793,2062,1989
marvenlee,793,1831,1812
Vectors_Master,797,1982,1927
Roll_Num_56,799,1948,1901
codicon,799,1952,1904
ibrahim001,802,1756,1756
MvKaio,806,1875,1845
Pazio,807,1839,1818
aManwithaVan,808,1882,1850
Irmuun.Ch,808,1645,1674
t.kwiatkowski,812,1809,1794
Dukkha,819,1522,1583
tiom4eg,822,1560,1610
sashko123,822,1485,1557
qwexd,822,1655,1680
Doru,833,1749,1747
Zain,833,2089,2006
Zanite,839,1697,1709
armish_123_retired,840,1878,1844
t98slider,840,2058,1982
qualdoom,840,1749,1747
icosahedron,840,1871,1839
ShivanshJ,846,1607,1642
induk_v_tsiane,846,1615,1648
Jiao_Xie,846,2012,1946
CaMOUFlage,850,1778,1768
The_Hallak,851,1688,1701
limabeans,851,1820,1799
HalfQuark,854,1744,1742
SmolBrain,854,1919,1875
Mirbek,858,1663,1682
AST_TheCoder,858,1788,1774
AhmetKaan,861,1806,1788
leeminhduc2,874,1502,1564
abisheka,874,1616,1647
jli505,880,1693,1702
XaRDKoDblCH,880,1627,1654
codr0,898,1822,1797
De-Bug,903,1738,1733
Jeuti,903,2056,1975
LoboLobo,916,1775,1760
curly_braces,916,1868,1830
noobiesAG,916,1855,1821
ScarletS,921,2097,2006
Priyansh31dec,933,1904,1857
18o3,942,1653,1668
atakanysr,959,2030,1952
ExpectoPatronum,959,1777,1758
dutin,975,1789,1766
DylanSmith,975,2070,1982
dsolunov,975,1965,1900
nichke,975,1657,1668
k1sara,1000,1807,1779
besukohu,1007,1638,1652
purinliang,1021,1747,1731
Piccolo,1032,1874,1827
myoi0905,1041,0,579
Gzhibovsciy_Arseniy,1063,1420,1490
satyam343,1073,2019,1936
turkhuu622,1078,1785,1756
Kolychestiy,1078,1681,1678
ahshafi,1078,1859,1812
Camillus,1089,1780,1752
hiennoob,1111,1670,1668
Hagry,1122,1339,1428
Rebirth,1130,1624,1632
Gurban,1139,2082,1983
tht2005,1162,1639,1641
Java,1169,1503,1541
DeMen100ns,1169,1877,1821
Yomapeed,1169,1717,1698
Setsuna,1187,1628,1631
ParsaDox,1197,1517,1550
Ahmed_Salah7,1197,1558,1579
skhan_org,1197,1622,1626
bhatnagar.mradul,1202,1822,1777
GioChkhaidze,1202,1983,1901
mknayam,1214,1688,1674
Lyamzin_alexandr,1235,1913,1844
Wonsei,1258,2058,1957
mark,1272,1348,1423
isirazeev,1272,1440,1489
popescuadrian,1272,1506,1536
juraws,1294,1731,1702
vok8,1304,1925,1851
BabaVoss,1319,1838,1782
RockSnow,1346,1678,1658
reiracofage,1364,1640,1629
AbdelmagedNour,1364,1776,1732
Yaimsea,1391,512,911
manizare,1400,1425,1469
thisIsMorningstar,1418,1515,1534
tolbi,1462,1459,1490
FBI,1474,1394,1442
hackerbhaiya,1474,1805,1748
piyush_pransukhka,1474,1733,1693
20060702,1519,1928,1841
alex.kudryashov,1589,1558,1556
Theresa_Apocalypse,1589,1737,1691
shdut0901,1618,1557,1553
beepbeepsheep,1659,1517,1521
little_aurora,1688,1491,1501
MateiKing80,1791,505,882
a.nasretdinov,1800,1428,1449
evjeny_23,1810,1601,1577
Bedoo,1834,1940,1838
AboAbdoMC,1863,1817,1740
perchuts,1937,1322,1366
sergeev.PRO,1944,1380,1407
coong,1971,1229,1298
misaka18931,1984,2087,1950
Eliaster,2031,1473,1471
AQil,2093,1976,1857
SeptaCube,2093,0,518
tch1cherin,2093,1685,1629
SK1PY,2102,1784,1705
KazmetreD,2112,1623,1581
trainerherp,2122,1638,1592
DreadArceus,2196,1683,1624
ayush_raj.21,2349,1577,1536
akritovandrey,2365,1134,1213
grandahundo,2371,1645,1588
onetap,2371,1254,1297
Farsh_LE,2403,1667,1603
hata_saa,2477,1443,1430
Kawaii,2522,1683,1611
minhnhatnoe,2534,1315,1333
alexdd,2552,1209,1314
SlavicG,2552,1670,1600
tyr0Whiz,2557,1528,1492
Serendipity__,2571,1668,1598
Jarif_Rahman,2595,2048,1900
ParsaAp,2612,1304,1322
brenner1,2725,1716,1631
Beacon,2730,1341,1345
RakibJoy,2774,1666,1590
squishybanana04,2846,1581,1522
DimonKrutoi,2918,1639,1565
ulorew,3041,1399,1377
_Astron,3062,1449,1414
Beevo,3197,1479,1432
Chelovek9,3212,1510,1456
HaPpY1213,3265,997,1143
MohamedAliSaidane,3304,1290,1286
_lbw_,3405,1533,1468
TheRubbish,3492,1604,1521
alecs,3502,1575,1497
I_love_Michel_Sardou,3509,1895,1752
mafailure,3509,1856,1720
amirhoseinfar1385,3516,1644,1551
Tuanlinh123,3516,1655,1560
sumon123,3646,1409,1364
Mirali777,3717,1241,1235
berr,3750,1227,1223
YYYLLL2021,3841,1573,1486
sdyakonov,3865,1509,1435
makrav,3865,1183,1187
__sig,3883,823,1029
GALA,3953,1677,1566
KALARRY,4022,0,452
pill,4108,1858,1709
fryingduc,4125,998,1047
ssk4988,4142,849,1042
Al-Khwarizmi_Fan,4201,772,981
D3Xtr,4229,1488,1409
MinaRagy06,4249,923,991
sare,4445,1932,1764
Ryougi-Shiki,4658,1533,1434
penguin133,4747,1417,1341
ghoul932,5004,585,815
fuad720,5127,1469,1373
kh0i,5504,1163,1121
BladeRunner,5598,552,800
mily,5725,1271,1201
LucaLucaM,5834,676,862
1075508020060209tc,5859,1319,1236
Francesco4203,5906,1449,1341
kriepiekrollie,6069,1181,1159
danx,6262,875,942
kimmoqt,6528,1051,1043
Nika533,6837,915,885
_Satoru,6837,1242,1148
Probka,7222,796,928
NeroZein,7285,363,606
Chahel,7492,0,374
Drakkon,7937,704,835
Dragnoid99,8302,1441,1283
BallBreaker,8302,842,828
TimDee,8302,0,349
iliaaaaa,8302,868,852
