handle,rank,oldRating,newRating
vok8,2175,1603,1576
-messi-,2208,1790,1719
DilshodbekX,2226,1533,1521
Wibo,2287,1669,1622
great_fortune,2355,1649,1604
Lokeo,2382,1613,1575
ZADaCHI,2412,1633,1590
wenhao801,2412,1854,1762
UET_VietCT,2412,1369,1393
EN_SA,2480,1675,1620
kiomi,2511,1682,1624
David-M,2568,1823,1733
Periquito,2621,1745,1669
Ji_Kuai,2630,1498,1478
Thallium54,2634,1549,1516
bhatnagar.mradul,2634,1859,1759
Ahmadsm2005,2649,1396,1402
t.kwiatkowski,2719,1345,1362
kartel,2736,1585,1541
p3rfect,2742,1171,1241
volkov179,2773,1602,1552
brunomont,2841,1947,1824
Mboker0109,2841,1668,1601
pavement,2841,1630,1572
Kalashnikov,2854,1540,1501
ujju_sucks,2913,1545,1502
Kon567889,2913,1697,1621
AboAbdoMC,2913,1707,1629
thunderbird001,2946,1672,1600
AmShZ,2983,1725,1640
stefanbalaz2,2983,1814,1711
yahia,2983,1483,1451
Sunnat,3038,1914,1791
Gilwall,3038,1623,1558
kymmykym,3090,1423,1401
arvindr9,3090,1756,1662
bary,3209,1495,1451
lightseba,3209,1540,1486
crazyilian,3209,1830,1718
Renedyn,3508,1184,1209
Mr_Wu,3508,1846,1724
BaluconisTima,3508,1337,1320
SinaSahabi,3600,1391,1357
Soumya1,3709,1084,1130
Dremix10,3791,1534,1463
Dorost,3826,1188,1196
ChinmayKarnik,3865,1500,1433
gruntov_dima,3865,1522,1451
ilia-ivanov,3899,1531,1457
armish_123_retired,3939,1500,1431
Rajdeep,3939,1487,1421
JeevanJyot,4008,1372,1327
bntti,4034,1551,1469
BERNARD,4121,1216,1202
CallmeChallenger,4121,1157,1159
xiaruize,4121,1409,1352
Priyansh31dec,4202,1187,1177
fractal,4341,1536,1448
ArminAzimi,4426,1419,1349
abhinavvv306,4426,1517,1430
Dukkha,4444,1250,1214
status_coding,4599,1510,1419
StrawHatWess,4647,1337,1275
HalfQuark,4747,1500,1406
TechNite,4755,1391,1315
Yellowgood,4833,1179,1140
mars4,4842,1540,1437
Kawaii,5000,904,926
Ertugrul28,5083,1069,1040
S2speed,5133,1126,1025
syrtin,5133,1223,1116
I_Love_Trott,5133,1530,1397
Performanceartist,5133,1868,1694
_Rise,5133,1145,1043
Ayalla,5133,954,861
Lihwy,5133,1326,1212
