handle,rank,oldRating,newRating
Grzmot,266,2110,2136
Jakube,267,2226,2222
MyK_00L,267,1598,1769
xoxo,270,1905,1985
flower,278,2334,2301
YxqK,283,2101,2125
Roberio,284,2015,2061
ShadowLight,285,2435,2375
Daniar,286,2264,2246
misztsu,289,2105,2126
..vince,291,1942,2006
abeker,296,2311,2279
lyk248289469,297,2144,2153
fezjo,316,1861,1941
-is-this-fft-,321,2185,2178
_Ash__,322,2099,2114
AlesyaIvanova,324,1910,1975
Timur_Sitdikov,326,2379,2323
applese,333,2358,2306
cfk,335,2191,2180
TripleM5da,338,2065,2085
loan,340,1897,1961
Anachor,340,2129,2132
adamant,343,2192,2179
JATC,346,1967,2011
lis,347,1970,2013
phpduke,348,1748,1853
boleyn.su,356,2213,2192
Atreus,358,2149,2143
Gassa,362,2527,2429
dusty.and.rusty,364,2006,2036
Ali.Kh,365,2019,2046
OMG_wc,366,1944,1990
brimix__,370,2164,2152
tonyli00000,373,1725,1831
Suzukaze,375,2008,2035
leaf1415,379,1920,1970
tnowak,383,1892,1949
vanvector,385,2061,2073
IgorL,392,1983,2014
AcidWrongGod,396,1909,1959
muratt,400,2353,2290
aviroop123,405,1921,1966
DarkKeks,407,1865,1924
zhed,414,2087,2087
RobeZH,416,2168,2148
allllekssssa,418,2060,2066
_Solenya_,422,1909,1954
dorijanlendvaj,424,2026,2040
GioChkhaidze,425,1678,1787
pajenegod,426,2041,2050
LeCaRiBoU,427,2054,2060
xiaowuc1,430,2477,2379
UnstoppableChillMachine,431,2017,2032
Roundgod,435,2032,2042
kulpet345,438,2102,2094
greencis,442,2411,2327
Svyat,444,2162,2138
neko_nyaaaaaaaaaaaaaaaaa,447,1950,1979
Prostoegor239,448,1771,1849
Aleks5d,450,2036,2042
ssor96,452,1879,1926
Barichek,453,2167,2140
vntshh,457,1976,1997
djm03178,457,1972,1994
cjtoribio,459,2281,2226
pperm,460,2281,2226
Sumeet.Shirgure,461,1789,1859
TheFallenOne,465,1990,2006
veschii_nevstrui,467,2188,2154
IgorI,468,2031,2036
wleung_bvg,469,1865,1913
DmitryBelikov,471,2287,2229
killer_god,481,1925,1955
Antoine,483,2192,2155
Amoo_Safar,489,1704,1793
AQT,491,1825,1880
jskhirtladze,494,2021,2024
Kuroni,495,2148,2120
Degalat57,496,1777,1845
andrew,497,1863,1907
Lixoskywalker,507,1908,1939
cy1999,513,1887,1922
Tokyo_Drift,514,2035,2032
TranLeHiep,515,1736,1812
fruwajacybyk,516,2011,2013
Soul_Full_Of_Thunder,520,1819,1871
SHAMPINION,521,1857,1899
Kallaseldor,523,1991,1998
Alex18mai,527,1945,1963
KhaledKEE,531,2228,2175
faustaadp,532,1891,1922
Jimanbanashi,534,2271,2207
Uzumaki_Narutoo,537,1626,1731
Jhamra,539,1844,1887
Catmoonlight,541,1874,1908
PugachAG,550,1887,1917
peti1234,551,1849,1888
Rutvik_Kothari,560,1849,1887
MathAlex,561,1841,1881
Sorting,571,1986,1987
kzyKT,572,2029,2019
Lawali,576,1831,1872
Narut,577,1825,1867
Rahul,584,1569,1684
neal,594,2476,2356
_Jaykishan_Parmar,594,1675,1756
SovietPower,600,1651,1738
Arigato,606,1618,1714
xxxxxxmk,612,1966,1967
HanaYukii,614,1602,1702
alexxx998,614,1741,1801
tfg,616,2099,2066
Makcum888,621,1994,1986
bvd,621,1986,1980
LLI_E_P_JI_O_K,624,1878,1900
risujiroh,632,1850,1878
pavlekn,632,1796,1838
AkiLotus,636,1877,1898
srikkanthr,637,1779,1825
tap_tapii,649,2043,2020
ItsLastDay,654,1803,1841
PeregudovSergey,654,1862,1884
kizen,656,1687,1756
Vax,661,1970,1964
Sergey.Bankevich,665,2089,2053
Andreikkaa,671,2225,2155
SPatrik,678,1841,1866
madhav_1999,679,1665,1738
txingml,684,2108,2065
SongC,688,1632,1713
antontrygubO_o,692,2087,2048
impermanence,703,1556,1658
lebeg,705,1864,1879
abisheka,708,1920,1920
arknave,712,2116,2068
radaloshara,718,1845,1864
nskybytskyi,725,1914,1914
MarcosK,725,1794,1825
dr.ken,731,2010,1986
Learner99,735,1691,1749
GustavK,740,1717,1768
Ferume,742,1922,1918
ngfam_from_luzhniki,770,1946,1933
arman_ferdous,771,1674,1733
Heibor,784,1753,1789
fedimser,802,1920,1910
SUN.LOVE,823,1684,1734
kimoyami,829,1509,1610
abhishek_saini,862,2097,2039
paradox,868,1855,1855
DatVu,874,2057,2007
IF_IR_A_1_IR,878,1931,1912
aman28rwt,882,1791,1806
lrvideckis,887,1865,1861
sarkar,888,1859,1856
vbobrov,900,2020,1977
Lana01,906,1827,1831
CepryH9,910,1996,1958
reeWorld,923,1953,1924
reiracofage,931,1964,1932
Smokey_Days,943,1602,1663
vhnvn,949,2035,1984
mredigonda,949,1840,1836
Xander24,1010,1533,1608
RubenAshughyan,1015,1872,1855
eidan,1027,1910,1883
Fly_37,1029,1802,1801
gauss148,1034,1887,1865
frodakcin,1039,1749,1761
lucaperju,1052,1647,1685
congthanh123,1056,1718,1736
dmkz,1062,1736,1749
_LeMur_,1064,2104,2027
klimmek55,1091,1603,1650
kzvd4729,1093,1925,1889
qiangbao,1095,1668,1696
noimi,1106,1970,1922
jarakcyc,1115,2120,2036
nikolapesic2802,1146,1838,1819
BitHashTech,1146,1827,1811
Reyna,1148,2439,2281
arnold518,1158,1840,1820
Emma.Yin,1161,1783,1776
mohamedeltair,1165,1834,1815
IceKnight1093,1170,1754,1754
PopescuMihai,1179,1483,1557
Shaad7,1184,1632,1663
Rafaelcs,1187,1740,1742
brandonzhang,1187,1886,1852
marton.antoni,1217,1720,1725
caustique,1220,2001,1937
Usu,1222,1837,1813
frogcatcher,1229,1579,1621
pill,1239,1500,1564
ILoveBitches,1255,1768,1758
dungdq,1257,1360,1467
Anastasia_Yun,1301,1483,1547
L0TUS,1319,1586,1619
HadyKo,1321,1655,1669
stefdasca,1330,1874,1833
Karavaiev,1334,1382,1475
waynetuinfor,1339,1999,1928
senjougaharin,1351,1839,1805
w0nsh,1356,1778,1759
AliShahali1382,1360,1645,1659
GStnt,1364,1834,1800
KeNaj712,1370,1718,1712
lucasturci,1373,1932,1874
HCPS42,1373,1882,1836
snacache,1410,1822,1788
harshit15,1432,1634,1645
-rs-,1466,1436,1501
negativez2,1483,1423,1491
Rebelz,1485,1936,1871
mh755628,1495,1490,1537
Capitan,1496,1580,1602
dlwocks31,1498,1784,1754
Kapt,1507,1603,1618
harshhx17,1513,1491,1536
okwedook,1543,1864,1812
Stepavly,1576,1629,1632
Artyom123,1585,1471,1517
gupta_samarth,1587,1313,1409
HNO2,1589,1752,1724
Jackie1578,1595,1417,1479
VLamarca,1599,1908,1842
thenymphsofdelphi,1607,1708,1690
Dilute,1623,1607,1613
seiko.iwasawa,1632,1710,1690
_no0B,1642,1665,1655
Zain,1656,1971,1888
---Grigor---,1663,2042,1943
12tqian,1668,1622,1621
fsshakkhor,1671,1948,1869
ajinkya1p3,1673,2197,2063
copyright,1675,1611,1613
TianyiChen,1680,1866,1806
minhcool,1698,1622,1619
nagpaljatin1411,1701,1652,1642
edenooo,1703,1797,1751
serg3000,1707,1802,1755
natofp,1713,1663,1649
klimoza,1718,1533,1553
Siberian,1744,1500,1527
Evocation,1749,1679,1659
irri,1769,1613,1608
Timonnable,1769,1552,1563
Baraa_Armoush,1779,1455,1493
njupt_lyy,1798,1802,1750
Ran,1830,1732,1695
popashka,1841,1373,1431
Atalasion,1858,1427,1468
kimjihoon,1877,1495,1515
Enkognit,1882,1471,1497
Imenkey,1893,1619,1605
Juney,1941,1655,1630
Kirill22,1953,1504,1517
serotonin,1978,1451,1477
Evlampiy,2021,1865,1788
rt3,2026,1386,1428
tauhrick,2063,1645,1616
catforces,2063,1415,1446
Ari,2063,1628,1603
ahgus89,2088,1613,1591
joaom,2097,1569,1557
tusharjape007,2132,1548,1539
Obsidius,2205,1312,1365
meiqwq_bf,2211,1638,1603
__cucumber__,2222,1315,1366
golions,2239,1420,1439
titia,2257,1512,1506
limabeans,2263,1450,1459
sys.,2292,1626,1590
Silver_Fox,2293,1933,1829
krasav4ik,2300,1566,1544
DIvanCode,2300,1481,1480
Wandoka,2319,1573,1549
-23333,2326,1442,1450
Nikhil_Medam,2356,1413,1427
meaningIess,2404,1500,1489
BLUESKY007,2415,1494,1484
alexxela12345,2431,1572,1542
Artem_Sukharev,2500,1367,1386
coder_pulkit_c,2503,1500,1484
myx12345,2503,1399,1409
Astralpirate,2568,1823,1731
AST_TheCoder,2620,1518,1492
.Ali.,2641,2176,2009
p1rattttt,2704,1433,1423
evildanlapokin,2706,1295,1323
Mohamed.Sobhy,2832,1343,1350
Normie28,2904,1500,1464
watemus,2950,1531,1486
sonhv3112,2974,1696,1615
lucasxia01,2997,1640,1570
alireza_kaviani,3022,1708,1623
antoshkin,3033,1437,1410
turmax,3123,1434,1403
cr8,3159,1522,1470
Stanislau,3180,1291,1292
dlp__302,3255,1552,1489
DimmyT,3388,1747,1640
yz_,3487,1346,1317
DavitMarg,3528,1541,1469
JasonZhan,3534,1500,1435
coxie,3577,1500,1434
Bakry,3609,1434,1379
vito1036,3670,1347,1308
KurisuMakise,3892,1359,1305
W_NotFoundGD,4005,1362,1302
DJeniUp,4010,981,1013
hieplpvip,4050,1500,1413
Sixpathsguy,4122,1131,1112
ilya_kuzmin,4147,686,605
caoash,4147,1500,1374
a.stepanov281005,4147,1500,1374
Java,4147,1215,1111
JooDdae,4147,1428,1309
vdv09,4147,1500,1374
