handle,rank,oldRating,newRating
hitman623,1827,1199,1274
Gassa,1890,2434,2226
Aleks5d,1900,1308,1342
AngrySeal,1911,1368,1384
wiritos,1940,1500,1481
darksmith,2022,1510,1483
lucasxia01,2026,1500,1474
derovi,2228,1404,1386
ImaniAm,2282,1500,1457
MyK_00L,2294,1500,1456
loan,2379,1379,1356
MForest,2380,1338,1324
Kerim.K,2461,1818,1700
Shawn,2525,1539,1472
bthero,2531,1234,1233
Capitan,2613,1411,1363
heyuhhh,2645,1283,1259
tfg,2725,1611,1518
DatVu,2830,1368,1312
andrew,2837,1500,1420
